Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1615,AUC1,0.1,0.310344828,0.13758866,0.181956515
1615,AUC1,0.32,0.137931034,0.082956635,0.167658903
1615,AUC1,1,0.28125,0.125604195,0.172495094
1615,AUC1,3.16,0.333333333,0.141028352,0.17886615
1615,AUC1,10,0.366666667,0.147927459,0.178197697
1616,MOV1,0,0.21875,0.108511637,0.168799936
1616,MOV1,1,0.483870968,0.164168452,0.167725078
1616,MOV1,5,0.4375,0.155846689,0.169244089
1616,MOV1,11.2,0.551724138,0.176244506,0.164144182
1616,MOV1,35.6,0.826086957,0.197463433,0.104126508
1616,MOV1,50,0.857142857,0.256556652,0.102763222
1616,AUC1,0,0.15625,0.087605797,0.161291496
1616,AUC1,1,0.064516129,0.046641346,0.142670238
1616,AUC1,5,0.3125,0.132974584,0.173166783
1616,AUC1,11.2,0.551724138,0.176244506,0.164144182
1616,AUC1,35.6,0.695652174,0.204309737,0.148307582
1616,AUC1,50,0.928571429,0.243258473,0.058706356
1617,MOV1,0,0.24137931,0.119195086,0.179696706
1617,MOV1,0.1,0.533333333,0.171910337,0.164342778
1617,MOV1,0.5,0.533333333,0.171910337,0.164342778
1617,MOV1,1.12,0.517241379,0.17293116,0.168897719
1617,MOV1,3.56,0.733333333,0.17781295,0.124840033
1617,MOV1,5,0.483870968,0.164168452,0.167725078
1617,AUC1,0,0.24137931,0.119195086,0.179696706
1617,AUC1,0.1,0.5,0.168458744,0.168458744
1617,AUC1,0.5,0.4,0.154093719,0.176796397
1617,AUC1,1.12,0.517241379,0.17293116,0.168897719
1617,AUC1,3.56,0.6,0.176796397,0.154093719
1617,AUC1,5,0.451612903,0.159995543,0.17066542
1618,MOV1,0,0.166666667,0.093301243,0.168976838
1618,MOV1,0.1,0.548387097,0.17066542,0.159995543
1618,MOV1,0.5,0.633333333,0.178197697,0.147927459
1618,MOV1,1.12,0.448275862,0.164144182,0.176244506
1618,MOV1,3.56,0.533333333,0.171910337,0.164342778
1618,MOV1,5,0.677419355,0.176009262,0.136886379
1618,AUC1,0,0.2,0.129524507,0.251854487
1618,AUC1,0.1,0.1875,0.121584009,0.24258881
1618,AUC1,0.5,0.1875,0.121584009,0.24258881
1618,AUC1,1.12,0.076923077,0.063212656,0.256216432
1618,AUC1,3.56,0.333333333,0.181570089,0.249531189
1618,AUC1,5,0.066666667,0.054799771,0.231498632
1619,MOV1,0,0.21875,0.108511637,0.168799936
1619,MOV1,3.87,0.741935484,0.174396842,0.121047457
1619,MOV1,13.9,0.516129032,0.167725078,0.164168452
1619,MOV1,50,0.666666667,0.17886615,0.141028352
1619,MOV1,88,0.571428571,0.180720715,0.163485957
1619,MOV1,100,0.64,0.194815023,0.157521192
1619,AUC1,0,0.09375,0.061348449,0.148431547
1619,AUC1,3.87,0.483870968,0.164168452,0.167725078
1619,AUC1,13.9,0.322580645,0.136886379,0.176009262
1619,AUC1,50,0.333333333,0.141028352,0.17886615
1619,AUC1,88,0.428571429,0.163485957,0.180720715
1619,AUC1,100,0.4,0.165966976,0.192605426
1620,MOV1,0,0.193548387,0.101678303,0.169254191
1620,MOV1,1,0.482758621,0.168897719,0.17293116
1620,MOV1,5,0.620689655,0.180664213,0.152430124
1620,MOV1,11.2,0.4375,0.155846689,0.169244089
1620,MOV1,35.6,0.481481481,0.174049212,0.178662361
1620,MOV1,50,0.318181818,0.154575886,0.208632204
1620,AUC1,0,0.161290323,0.090364078,0.165053217
1620,AUC1,1,0.310344828,0.13758866,0.181956515
1620,AUC1,5,0.310344828,0.13758866,0.181956515
1620,AUC1,11.2,0.375,0.145661127,0.172455926
1620,AUC1,35.6,0.407407407,0.162259837,0.185325583
1620,AUC1,50,0.363636364,0.166304317,0.206846555
1629,MOV1,0,0.2,0.099575535,0.158916131
1629,MOV1,1,0.515151515,0.162967761,0.159808064
1629,MOV1,2,0.451612903,0.159995543,0.17066542
1629,MOV1,4.5,0.625,0.172455926,0.145661127
1629,MOV1,9,0.575757576,0.167684942,0.151886458
1629,MOV1,18,0.666666667,0.17886615,0.141028352
1629,MOV1,34,0.862068966,0.167658903,0.082956635
1629,MOV1,67,0.75862069,0.179696706,0.119195086
1629,AUC1,0,0.114285714,0.068933921,0.145228972
1629,AUC1,1,0.333333333,0.135831057,0.170587722
1629,AUC1,2,0.451612903,0.159995543,0.17066542
1629,AUC1,4.5,0.75,0.17106559,0.117475991
1629,AUC1,9,0.787878788,0.165395238,0.105360997
1629,AUC1,18,0.6,0.176796397,0.154093719
1629,AUC1,34,0.862068966,0.167658903,0.082956635
1629,AUC1,67,0.655172414,0.181721373,0.145420401
1651,MOV1,0,0.28125,0.125604195,0.172495094
1651,MOV1,1,0.4,0.144492711,0.16427291
1651,MOV1,2,0.545454545,0.16559516,0.156116069
1651,MOV1,4.5,0.625,0.319257605,0.238155714
1651,MOV1,9,1,0.793450686,0
1651,AUC1,0,0.25,0.138138299,0.218700878
1651,AUC1,1,0.434782609,0.178436255,0.19710364
1651,AUC1,2,0.47826087,0.185889295,0.192111757
1651,AUC1,4.5,0.571428571,0.320970207,0.270351573
1651,AUC1,9,1,0.793450686,0
1670,MOV1,0,0.129032258,0.062173477,0.105461015
1670,MOV1,0.1,0.419354839,0.155199408,0.172982536
1670,MOV1,0.5,0.419354839,0.155199408,0.172982536
1670,MOV1,1,0.28125,0.125604195,0.172495094
1670,MOV1,5,0.28125,0.125604195,0.172495094
1670,MOV1,25,0.368421053,0.113185482,0.129800965
1670,MOV1,33.4,0.233333333,0.115409452,0.175949928
1670,MOV1,44.7,0.322580645,0.136886379,0.176009262
1670,MOV1,59.8,0.193548387,0.101678303,0.169254191
1670,MOV1,80,0.333333333,0.141028352,0.17886615
1670,AUC1,0,0.085106383,0.05151226,0.114208995
1670,AUC1,0.1,0.0625,0.051380655,0.220787376
1670,AUC1,0.5,0.066666667,0.054799771,0.231498632
1670,AUC1,1,0.0625,0.051380655,0.220787376
1670,AUC1,5,0.125,0.090022512,0.235228273
1670,AUC1,25,0.186046512,0.088628997,0.140123525
1670,AUC1,33.4,0.166666667,0.093301243,0.168976838
1670,AUC1,44.7,0.161290323,0.090364078,0.165053217
1670,AUC1,59.8,0.129032258,0.077689414,0.159491804
1670,AUC1,80,0.3,0.133352517,0.178757875
1770,MOV1,0,0.266666667,0.124840033,0.17781295
1770,MOV1,1,0.387096774,0.14976576,0.17466214
1770,MOV1,2,0.366666667,0.147927459,0.178197697
1770,MOV1,4.5,0.25,0.117475991,0.17106559
1770,MOV1,9,0.652173913,0.203270559,0.159713328
1770,MOV1,18,1,0.434482465,0
1770,AUC1,0,0.333333333,0.141028352,0.17886615
1770,AUC1,1,0.258064516,0.121047457,0.174396842
1770,AUC1,2,0.1,0.065400111,0.156210826
1770,AUC1,4.5,0.3125,0.132974584,0.173166783
1770,AUC1,9,0.608695652,0.200840428,0.16972812
1770,AUC1,18,1,0.434482465,0
1854,MOV1,0,0.266666667,0.124840033,0.17781295
1854,MOV1,1,0.548387097,0.17066542,0.159995543
1854,MOV1,5,0.7,0.178757875,0.133352517
1854,MOV1,11.2,0.724137931,0.181309255,0.128874518
1854,MOV1,35.6,0.576923077,0.187436939,0.16763249
1854,MOV1,50,0.458333333,0.179419996,0.190918013
1854,AUC1,0,0.166666667,0.093301243,0.168976838
1854,AUC1,1,0.322580645,0.136886379,0.176009262
1854,AUC1,5,0.3,0.133352517,0.178757875
1854,AUC1,11.2,0.413793103,0.15866133,0.178828537
1854,AUC1,35.6,0.5,0.179394065,0.179394065
1854,AUC1,50,0.375,0.163406324,0.197900376
1855,MOV1,0,0.129032258,0.077689414,0.159491804
1855,MOV1,1,0.548387097,0.17066542,0.159995543
1855,MOV1,5,0.64516129,0.17568175,0.143672119
1855,MOV1,11.2,0.65625,0.17313912,0.139645621
1855,MOV1,35.6,0.387096774,0.14976576,0.17466214
1855,MOV1,50,0.4,0.154093719,0.176796397
1855,AUC1,0,0.225806452,0.111855096,0.172317732
1855,AUC1,1,0.419354839,0.155199408,0.172982536
1855,AUC1,5,0.612903226,0.17466214,0.14976576
1855,AUC1,11.2,0.53125,0.166754829,0.160056129
1855,AUC1,35.6,0.419354839,0.155199408,0.172982536
1855,AUC1,50,0.366666667,0.147927459,0.178197697
1861,MOV1,0,0.142857143,0.080254832,0.150898398
1861,MOV1,0.5,0.470588235,0.156073191,0.162044635
1861,MOV1,1,0.485714286,0.155771926,0.158597668
1861,MOV1,2,0.382352941,0.143351108,0.167236885
1861,MOV1,4.5,0.428571429,0.148725747,0.16285446
1861,MOV1,9,0.242424242,0.114107109,0.167821956
1861,MOV1,18,0.516129032,0.167725078,0.164168452
1861,MOV1,34,1,0.489890836,0
1861,AUC1,0,0.085714286,0.056131917,0.138078454
1861,AUC1,0.5,0.176470588,0.092980898,0.158666786
1861,AUC1,1,0.285714286,0.122448923,0.164835063
1861,AUC1,2,0.235294118,0.110924262,0.164667262
1861,AUC1,4.5,0.171428571,0.090402171,0.155394252
1861,AUC1,9,0.212121212,0.105360997,0.165395238
1861,AUC1,18,0.451612903,0.159995543,0.17066542
1861,AUC1,34,0.75,0.449358157,0.204412739
1930,MOV1,0,0.371428571,0.139770376,0.16520206
1930,MOV1,0.0119,0.588235294,0.166019355,0.148105022
1930,MOV1,0.0199,0.575757576,0.167684942,0.151886458
1930,MOV1,0.0464,0.472222222,0.152361807,0.157718398
1930,MOV1,0.1,0.5,0.159306744,0.159306744
1930,MOV1,0.215,0.542857143,0.160959892,0.152482664
1930,MOV1,0.464,0.705882353,0.237213454,0.161317751
1930,MOV1,1,1,0.561497032,0
1930,AUC1,0,0.257142857,0.115512586,0.163550211
1930,AUC1,0.0119,0.294117647,0.12577134,0.167571451
1930,AUC1,0.0199,0.242424242,0.114107109,0.167821956
1930,AUC1,0.0464,0.194444444,0.09691349,0.155835986
1930,AUC1,0.1,0.264705882,0.118693976,0.16646553
1930,AUC1,0.215,0.114285714,0.068933921,0.145228972
1930,AUC1,0.464,0.647058824,0.234055189,0.179843972
1930,AUC1,1,1,0.561497032,0
1965,MOV1,0,0.275862069,0.128874518,0.181309255
1965,MOV1,1,0.517241379,0.17293116,0.168897719
1965,MOV1,5,0.448275862,0.164144182,0.176244506
1965,MOV1,11.2,0.483870968,0.164168452,0.167725078
1965,MOV1,35.6,0.555555556,0.18242531,0.168585863
1965,MOV1,50,0.347826087,0.159713328,0.203270559
1965,AUC1,0,0.137931034,0.082956635,0.167658903
1965,AUC1,1,0.206896552,0.10843585,0.177004352
1965,AUC1,5,0.275862069,0.128874518,0.181309255
1965,AUC1,11.2,0.225806452,0.111855096,0.172317732
1965,AUC1,35.6,0.333333333,0.146900718,0.188419062
1965,AUC1,50,0.086956522,0.062776517,0.181003289
2058,MOV1,0,0.138888889,0.078070739,0.147706415
2058,MOV1,1,0.636363636,0.170201853,0.141764581
2058,MOV1,2,0.657142857,0.165623362,0.134540193
2058,MOV1,4.5,0.529411765,0.162044635,0.156073191
2058,MOV1,9,0.916666667,0.270546578,0.068468239
2058,AUC1,0,0.194444444,0.09691349,0.155835986
2058,AUC1,1,0.515151515,0.162967761,0.159808064
2058,AUC1,2,0.742857143,0.163550211,0.115512586
2058,AUC1,4.5,0.647058824,0.167919192,0.138061971
2058,AUC1,9,0.833333333,0.281364196,0.119701524
2067,MOV1,0,0.217391304,0.120751524,0.201643526
2067,MOV1,1,0.571428571,0.205963028,0.183871739
2067,MOV1,2,0.333333333,0.161385807,0.212932147
2067,MOV1,4.5,0.391304348,0.16972812,0.200840428
2067,MOV1,9,0.608695652,0.200840428,0.16972812
2067,MOV1,18,0.565217391,0.19710364,0.178436255
2067,MOV1,34,0.545454545,0.198856592,0.185342513
2067,MOV1,67,0.590909091,0.203560906,0.176532747
2067,AUC1,0,0.260869565,0.135383405,0.203830483
2067,AUC1,1,0.333333333,0.161385807,0.212932147
2067,AUC1,2,0.238095238,0.131815108,0.212816499
2067,AUC1,4.5,0.304347826,0.148307582,0.204309737
2067,AUC1,9,0.304347826,0.148307582,0.204309737
2067,AUC1,18,0.391304348,0.16972812,0.200840428
2067,AUC1,34,0.5,0.192778937,0.192778937
2067,AUC1,67,0.409090909,0.176532747,0.203560906
2142,MOV1,0,0.194444444,0.09691349,0.155835986
2142,MOV1,1,0.085714286,0.056131917,0.138078454
2142,MOV1,2,0.628571429,0.16520206,0.139770376
2142,MOV1,4.5,0.666666667,0.163326688,0.131187145
2142,MOV1,9,0.566666667,0.174693597,0.159558478
2142,AUC1,0,0.138888889,0.078070739,0.147706415
2142,AUC1,1,0.142857143,0.080254832,0.150898398
2142,AUC1,2,0.657142857,0.165623362,0.134540193
2142,AUC1,4.5,0.722222222,0.162147122,0.119294398
2142,AUC1,9,0.833333333,0.168976838,0.093301243
2323,MOV1,0,0.25,0.089850735,0.118162765
2323,MOV1,1,0.630769231,0.121531057,0.10693681
2323,MOV1,2,0.46875,0.160056129,0.166754829
2323,MOV1,4.5,0.588235294,0.166019355,0.148105022
2323,MOV1,5,0.451612903,0.159995543,0.17066542
2323,MOV1,9,0.441176471,0.152341648,0.164284537
2323,MOV1,11.2,0.5,0.163691171,0.163691171
2323,MOV1,18,0.515151515,0.162967761,0.159808064
2323,MOV1,34,0.59375,0.171149751,0.151053652
2323,MOV1,35.6,0.466666667,0.164342778,0.171910337
2323,MOV1,50,0.366666667,0.147927459,0.178197697
2323,MOV1,67,0.53125,0.166754829,0.160056129
2323,AUC1,0,0.28125,0.095316277,0.120089303
2323,AUC1,1,0.307692308,0.098821994,0.120284121
2323,AUC1,2,0.15625,0.087605797,0.161291496
2323,AUC1,4.5,0.294117647,0.12577134,0.167571451
2323,AUC1,5,0.258064516,0.121047457,0.174396842
2323,AUC1,9,0.235294118,0.110924262,0.164667262
2323,AUC1,11.2,0.4375,0.155846689,0.169244089
2323,AUC1,18,0.333333333,0.135831057,0.170587722
2323,AUC1,34,0.25,0.117475991,0.17106559
2323,AUC1,35.6,0.3,0.133352517,0.178757875
2323,AUC1,50,0.166666667,0.093301243,0.168976838
2323,AUC1,67,0.40625,0.151053652,0.171149751
2324,MOV1,0,0.1,0.065400111,0.156210826
2324,MOV1,0.1,0.1875,0.098604553,0.165591552
2324,MOV1,0.5,0.3125,0.132974584,0.173166783
2324,MOV1,1.12,0.3125,0.132974584,0.173166783
2324,MOV1,3.56,0.28125,0.125604195,0.172495094
2324,MOV1,5,0.193548387,0.101678303,0.169254191
2324,AUC1,0,0.133333333,0.080236778,0.163479933
2324,AUC1,0.1,0.125,0.075298656,0.155683055
2324,AUC1,0.5,0.3125,0.132974584,0.173166783
2324,AUC1,1.12,0.1875,0.098604553,0.165591552
2324,AUC1,3.56,0.21875,0.108511637,0.168799936
2324,AUC1,5,0.129032258,0.077689414,0.159491804
2325,MOV1,0,0.125,0.075298656,0.155683055
2325,MOV1,0.1,0.21875,0.108511637,0.168799936
2325,MOV1,0.5,0.35483871,0.143672119,0.17568175
2325,MOV1,1.12,0.387096774,0.14976576,0.17466214
2325,MOV1,3.56,0.193548387,0.101678303,0.169254191
2325,MOV1,5,0.3125,0.132974584,0.173166783
2325,AUC1,0,0.21875,0.108511637,0.168799936
2325,AUC1,0.1,0.15625,0.087605797,0.161291496
2325,AUC1,0.5,0.258064516,0.121047457,0.174396842
2325,AUC1,1.12,0.387096774,0.14976576,0.17466214
2325,AUC1,3.56,0.161290323,0.090364078,0.165053217
2325,AUC1,5,0.3125,0.132974584,0.173166783
2326,MOV1,0,0.125,0.075298656,0.155683055
2326,MOV1,0.1,0.3125,0.132974584,0.173166783
2326,MOV1,0.5,0.290322581,0.129364579,0.175600713
2326,MOV1,1.12,0.366666667,0.147927459,0.178197697
2326,MOV1,3.56,0.40625,0.151053652,0.171149751
2326,MOV1,5,0.161290323,0.090364078,0.165053217
2326,AUC1,0,0.15625,0.087605797,0.161291496
2326,AUC1,0.1,0.3125,0.132974584,0.173166783
2326,AUC1,0.5,0.225806452,0.111855096,0.172317732
2326,AUC1,1.12,0.166666667,0.093301243,0.168976838
2326,AUC1,3.56,0.34375,0.139645621,0.17313912
2326,AUC1,5,0.129032258,0.077689414,0.159491804
2327,MOV1,0,0.064516129,0.046641346,0.142670238
2327,MOV1,0.1,0.193548387,0.101678303,0.169254191
2327,MOV1,0.5,0.34375,0.139645621,0.17313912
2327,MOV1,1.12,0.322580645,0.136886379,0.176009262
2327,MOV1,3.56,0.344827586,0.145420401,0.181721373
2327,MOV1,5,0.34375,0.139645621,0.17313912
2327,AUC1,0,0.064516129,0.046641346,0.142670238
2327,AUC1,0.1,0.129032258,0.077689414,0.159491804
2327,AUC1,0.5,0.15625,0.087605797,0.161291496
2327,AUC1,1.12,0.129032258,0.077689414,0.159491804
2327,AUC1,3.56,0.379310345,0.152430124,0.180664213
2327,AUC1,5,0.15625,0.087605797,0.161291496
2328,MOV1,0,0.206896552,0.10843585,0.177004352
2328,MOV1,0.1,0.612903226,0.17466214,0.14976576
2328,MOV1,0.5,0.689655172,0.181956515,0.13758866
2328,MOV1,1.12,0.607142857,0.183052414,0.157200277
2328,MOV1,3.56,0.586206897,0.178828537,0.15866133
2328,MOV1,5,0.625,0.172455926,0.145661127
2509,MOV1,0,0.09375,0.061348449,0.148431547
2509,MOV1,0.0001,0.586206897,0.178828537,0.15866133
2509,AUC1,0,0.09375,0.061348449,0.148431547
2509,AUC1,0.0001,0.586206897,0.178828537,0.15866133
2532,MOV1,0,0.225806452,0.111855096,0.172317732
2532,MOV1,1,0.393939394,0.14710832,0.169226198
2532,MOV1,2,0.296296296,0.137765892,0.188510533
2532,MOV1,4.5,0.441176471,0.152341648,0.164284537
2532,MOV1,9,0.424242424,0.151886458,0.167684942
2532,MOV1,18,0.620689655,0.180664213,0.152430124
2532,MOV1,34,0.461538462,0.229477783,0.247023581
2532,AUC1,0,0.052631579,0.043279585,0.193755733
2532,AUC1,1,0.318181818,0.154575886,0.208632204
2532,AUC1,2,0.388888889,0.185836423,0.224920695
2532,AUC1,4.5,0.260869565,0.135383405,0.203830483
2532,AUC1,9,0.454545455,0.185342513,0.198856592
2532,AUC1,18,0.65,0.217145723,0.168808176
2532,AUC1,34,0.5,0.263406909,0.263406909
2601,MOV1,0,0.178571429,0.099786409,0.177342819
2601,MOV1,1,0.333333333,0.141028352,0.17886615
2601,MOV1,5,0.321428571,0.142096102,0.185182997
2601,MOV1,11.2,0.678571429,0.185182997,0.142096102
2601,AUC1,0,0.178571429,0.099786409,0.177342819
2601,AUC1,1,0.266666667,0.124840033,0.17781295
2601,AUC1,5,0.142857143,0.08586709,0.172040879
2601,AUC1,11.2,0.607142857,0.183052414,0.157200277
2635,MOV1,0,0.290322581,0.129364579,0.175600713
2635,MOV1,1,0.612903226,0.17466214,0.14976576
2635,MOV1,5,0.551724138,0.176244506,0.164144182
2635,MOV1,11.2,0.6,0.176796397,0.154093719
2635,MOV1,35.6,0.724137931,0.181309255,0.128874518
2635,MOV1,50,0.615384615,0.190036115,0.16032944
2635,AUC1,0,0.193548387,0.101678303,0.169254191
2635,AUC1,1,0.419354839,0.155199408,0.172982536
2635,AUC1,5,0.379310345,0.152430124,0.180664213
2635,AUC1,11.2,0.433333333,0.159558478,0.174693597
2635,AUC1,35.6,0.379310345,0.152430124,0.180664213
2635,AUC1,50,0.538461538,0.183882151,0.173979926
2637,MOV1,0,0.380952381,0.173442267,0.210261081
2637,MOV1,1,0.708333333,0.20001027,0.142520185
2637,MOV1,2,0.909090909,0.187240378,0.065613662
2637,MOV1,4.5,0.65,0.217145723,0.168808176
2637,MOV1,9,0.863636364,0.196986235,0.088873599
2637,MOV1,18,0.818181818,0.203347893,0.108749336
2637,MOV1,34,0.739130435,0.203830483,0.135383405
2637,MOV1,67,0.869565217,0.19084004,0.085058192
2637,AUC1,0,0.454545455,0.241832738,0.265363008
2637,AUC1,1,0.75,0.282305335,0.161058332
2637,AUC1,2,0.727272727,0.292918028,0.17526668
2637,AUC1,4.5,0.727272727,0.292918028,0.17526668
2637,AUC1,9,0.909090909,0.286449346,0.074676918
2637,AUC1,18,0.545454545,0.265363008,0.241832738
2637,AUC1,34,0.545454545,0.265363008,0.241832738
2637,AUC1,67,0.833333333,0.281364196,0.119701524
2739,MOV1,0,0.068965517,0.049844251,0.150680284
2739,MOV1,1,0.24137931,0.119195086,0.179696706
2739,MOV1,5,0.285714286,0.133174325,0.184878599
2739,MOV1,11.2,0.290322581,0.129364579,0.175600713
2739,MOV1,35.6,0.481481481,0.174049212,0.178662361
2739,MOV1,50,0.444444444,0.168585863,0.18242531
2739,AUC1,0,0.103448276,0.067633385,0.160402535
2739,AUC1,1,0.137931034,0.082956635,0.167658903
2739,AUC1,5,0.214285714,0.112161111,0.181100142
2739,AUC1,11.2,0.290322581,0.129364579,0.175600713
2739,AUC1,35.6,0.259259259,0.127555514,0.187526454
2739,AUC1,50,0.666666667,0.188419062,0.146900718
2740,MOV1,0,0.137931034,0.082956635,0.167658903
2740,MOV1,0.1,0.206896552,0.10843585,0.177004352
2740,MOV1,0.5,0.24137931,0.119195086,0.179696706
2740,MOV1,1.12,0.222222222,0.116149828,0.185347066
2740,MOV1,3.56,1,0.793450686,0
2740,AUC1,0,0.24137931,0.119195086,0.179696706
2740,AUC1,0.1,0.172413793,0.096435221,0.173070606
2740,AUC1,0.5,0.137931034,0.082956635,0.167658903
2740,AUC1,1.12,0.296296296,0.137765892,0.188510533
2740,AUC1,3.56,1,0.793450686,0
2770,MOV1,0,0.03030303,0.02493362,0.122884224
2770,MOV1,0.5,0.272727273,0.122052864,0.169448317
2770,MOV1,1,0.171428571,0.090402171,0.155394252
2770,MOV1,2,0.34375,0.139645621,0.17313912
2770,MOV1,4.5,0.352941176,0.138061971,0.167919192
2770,MOV1,9,0.305555556,0.12551104,0.163007173
2770,MOV1,18,0.147058824,0.082564409,0.154221741
2770,MOV1,34,0.272727273,0.122052864,0.169448317
2770,AUC1,0,0.060606061,0.043825178,0.135456387
2770,AUC1,0.5,0.090909091,0.059505149,0.144816966
2770,AUC1,1,0.171428571,0.090402171,0.155394252
2770,AUC1,2,0.21875,0.108511637,0.168799936
2770,AUC1,4.5,0.205882353,0.102387084,0.162101528
2770,AUC1,9,0.25,0.112495223,0.160704538
2770,AUC1,18,0.117647059,0.070932592,0.148561369
2770,AUC1,34,0.151515152,0.085010579,0.157683607
2774,MOV1,0,0.15625,0.087605797,0.161291496
2774,MOV1,1,0.46875,0.160056129,0.166754829
2774,MOV1,5,0.625,0.172455926,0.145661127
2774,MOV1,11.2,0.6,0.176796397,0.154093719
2774,MOV1,35.6,0.5,0.405468794,0.405468794
2774,MOV1,50,0.666666667,0.459007066,0.271841389
2774,AUC1,0,0.25,0.117475991,0.17106559
2774,AUC1,1,0.375,0.145661127,0.172455926
2774,AUC1,5,0.5,0.163691171,0.163691171
2774,AUC1,11.2,0.533333333,0.171910337,0.164342778
2774,AUC1,35.6,0.5,0.405468794,0.405468794
2774,AUC1,50,0.666666667,0.459007066,0.271841389
2778,MOV1,0,0.166666667,0.087962191,0.152241276
2778,MOV1,0.0001,0.527777778,0.157718398,0.152361807
2778,MOV1,0.000215,0.424242424,0.151886458,0.167684942
2778,MOV1,0.000464,0.685714286,0.165511922,0.128777268
2778,MOV1,0.001,0.571428571,0.16285446,0.148725747
2778,MOV1,0.00215,0.5,0.159306744,0.159306744
2778,MOV1,0.00464,0.583333333,0.161330818,0.145261046
2778,MOV1,0.01,0.685714286,0.165511922,0.128777268
2778,AUC1,0,0.027777778,0.022857371,0.113919409
2778,AUC1,0.0001,0.25,0.112495223,0.160704538
2778,AUC1,0.000215,0.272727273,0.122052864,0.169448317
2778,AUC1,0.000464,0.371428571,0.139770376,0.16520206
2778,AUC1,0.001,0.314285714,0.128777268,0.165511922
2778,AUC1,0.00215,0.235294118,0.110924262,0.164667262
2778,AUC1,0.00464,0.305555556,0.12551104,0.163007173
2778,AUC1,0.01,0.371428571,0.139770376,0.16520206
2813,MOV1,0,0.147058824,0.082564409,0.154221741
2813,MOV1,0.0156,0.258064516,0.121047457,0.174396842
2813,MOV1,0.0313,0.085714286,0.056131917,0.138078454
2813,MOV1,0.0625,0.096774194,0.063309549,0.152225191
2813,MOV1,0.125,0.565217391,0.19710364,0.178436255
2813,AUC1,0,0.088235294,0.05776935,0.141369572
2813,AUC1,0.0156,0.161290323,0.090364078,0.165053217
2813,AUC1,0.0313,0.114285714,0.068933921,0.145228972
2813,AUC1,0.0625,0.032258065,0.026540843,0.129682987
2813,AUC1,0.125,0.52173913,0.192111757,0.185889295
2915,MOV1,0,0.096774194,0.063309549,0.152225191
2915,MOV1,6.25,0.40625,0.151053652,0.171149751
2915,MOV1,12.5,0.3,0.133352517,0.178757875
