Chemical_ID,End_Point,X_vals,Y_vals
447,ALL_BUT_MORT,0.5556,0.02108871
447,ALL_BUT_MORT,0.8333,0.02286967
447,ALL_BUT_MORT,1.1111,0.02447962
447,ALL_BUT_MORT,1.3889,0.02597276
447,ALL_BUT_MORT,1.6667,0.0273789
447,ALL_BUT_MORT,1.9444,0.02871605
447,ALL_BUT_MORT,2.2222,0.02999764
447,ALL_BUT_MORT,2.5,0.03123214
447,ALL_BUT_MORT,2.6111,0.03171421
447,ALL_BUT_MORT,2.7222,0.03219019
447,ALL_BUT_MORT,2.8333,0.03266039
447,ALL_BUT_MORT,2.9444,0.03312511
447,ALL_BUT_MORT,3.0556,0.03358501
447,ALL_BUT_MORT,3.1667,0.03403952
447,ALL_BUT_MORT,3.2778,0.03448928
447,ALL_BUT_MORT,3.3889,0.03493449
447,ALL_BUT_MORT,3.5,0.03537535
447,ALL_BUT_MORT,3.6544,0.03598113
447,ALL_BUT_MORT,3.8089,0.03657965
447,ALL_BUT_MORT,3.9633,0.03717055
447,ALL_BUT_MORT,4.1178,0.03775496
447,ALL_BUT_MORT,4.2722,0.03833243
447,ALL_BUT_MORT,4.4267,0.03890403
447,ALL_BUT_MORT,4.5811,0.0394693
447,ALL_BUT_MORT,4.7356,0.04002923
447,ALL_BUT_MORT,4.89,0.04058332
447,ALL_BUT_MORT,5.1067,0.04135218
447,ALL_BUT_MORT,5.3233,0.04211093
447,ALL_BUT_MORT,5.54,0.04286075
447,ALL_BUT_MORT,5.7567,0.04360178
447,ALL_BUT_MORT,5.9733,0.04433409
447,ALL_BUT_MORT,6.19,0.04505874
447,ALL_BUT_MORT,6.4067,0.04577576
447,ALL_BUT_MORT,6.6233,0.04648515
447,ALL_BUT_MORT,6.84,0.04718787
447,ALL_BUT_MORT,7.1422,0.0481567
447,ALL_BUT_MORT,7.4444,0.04911316
447,ALL_BUT_MORT,7.7467,0.05005822
447,ALL_BUT_MORT,8.0489,0.05099181
447,ALL_BUT_MORT,8.3511,0.0519148
447,ALL_BUT_MORT,8.6533,0.05282768
447,ALL_BUT_MORT,8.9556,0.05373118
447,ALL_BUT_MORT,9.2578,0.05462512
447,ALL_BUT_MORT,9.56,0.0555102
447,ALL_BUT_MORT,9.9867,0.05674549
447,ALL_BUT_MORT,10.4133,0.05796444
447,ALL_BUT_MORT,10.84,0.05916845
447,ALL_BUT_MORT,11.2667,0.060358
447,ALL_BUT_MORT,11.6933,0.0615335
447,ALL_BUT_MORT,12.12,0.06269615
447,ALL_BUT_MORT,12.5467,0.06384625
447,ALL_BUT_MORT,12.9733,0.06498407
447,ALL_BUT_MORT,13.4,0.06611066
447,ALL_BUT_MORT,13.9889,0.06764743
447,ALL_BUT_MORT,14.5778,0.06916427
447,ALL_BUT_MORT,15.1667,0.0706622
447,ALL_BUT_MORT,15.7556,0.07214213
447,ALL_BUT_MORT,16.3444,0.07360468
447,ALL_BUT_MORT,16.9333,0.0750511
447,ALL_BUT_MORT,17.5222,0.07648188
447,ALL_BUT_MORT,18.1111,0.07789766
447,ALL_BUT_MORT,18.7,0.07929906
447,ALL_BUT_MORT,19.5222,0.08123265
447,ALL_BUT_MORT,20.3444,0.08314072
447,ALL_BUT_MORT,21.1667,0.0850248
447,ALL_BUT_MORT,21.9889,0.0868856
447,ALL_BUT_MORT,22.8111,0.08872442
447,ALL_BUT_MORT,23.6333,0.09054224
447,ALL_BUT_MORT,24.4556,0.09234021
447,ALL_BUT_MORT,25.2778,0.09411871
447,ALL_BUT_MORT,26.1,0.09587874
447,ALL_BUT_MORT,27.2667,0.09834593
447,ALL_BUT_MORT,28.4333,0.10077906
447,ALL_BUT_MORT,29.6,0.10318028
447,ALL_BUT_MORT,30.7667,0.10555092
447,ALL_BUT_MORT,31.9333,0.10789222
447,ALL_BUT_MORT,33.1,0.11020589
447,ALL_BUT_MORT,34.2667,0.11249293
447,ALL_BUT_MORT,35.4333,0.11475426
447,ALL_BUT_MORT,36.6,0.1169913
447,ALL_BUT_MORT,38.2111,0.12004193
447,ALL_BUT_MORT,39.8222,0.12304998
447,ALL_BUT_MORT,41.4333,0.12601755
447,ALL_BUT_MORT,43.0444,0.12894655
447,ALL_BUT_MORT,44.6556,0.1318389
447,ALL_BUT_MORT,46.2667,0.13469587
447,ALL_BUT_MORT,47.8778,0.1375191
447,ALL_BUT_MORT,49.4889,0.14030997
447,ALL_BUT_MORT,51.1,0.14306974
447,ALL_BUT_MORT,53.3667,0.14690213
447,ALL_BUT_MORT,55.6333,0.15067814
447,ALL_BUT_MORT,57.9,0.15440083
447,ALL_BUT_MORT,60.1667,0.15807254
447,ALL_BUT_MORT,62.4333,0.16169538
447,ALL_BUT_MORT,64.7,0.16527177
447,ALL_BUT_MORT,66.9667,0.16880349
447,ALL_BUT_MORT,69.2333,0.17229216
447,ALL_BUT_MORT,71.5,0.17573975
447,ALL_BUT_MORT,74.6667,0.18049007
447,ALL_BUT_MORT,77.8333,0.18516659
447,ALL_BUT_MORT,81.0,0.18977311
447,ALL_BUT_MORT,84.1667,0.19431268
447,ALL_BUT_MORT,87.3333,0.19878808
447,ALL_BUT_MORT,90.5,0.20320228
447,ALL_BUT_MORT,93.6667,0.20755763
447,ALL_BUT_MORT,96.8333,0.21185628
447,ALL_BUT_MORT,100.0,0.21610063
447,ANY120,0.0,1.011e-05
447,ANY120,0.2778,0.01337389
447,ANY120,0.5556,0.0201809
447,ANY120,0.8333,0.02563221
447,ANY120,1.1111,0.03034691
447,ANY120,1.3889,0.03457254
447,ANY120,1.6667,0.03844124
447,ANY120,1.9444,0.04203222
447,ANY120,2.2222,0.04540153
447,ANY120,2.5,0.04858566
447,ANY120,2.6111,0.04981374
447,ANY120,2.7222,0.0510182
447,ANY120,2.8333,0.05220036
447,ANY120,2.9444,0.05336143
447,ANY120,3.0556,0.05450351
447,ANY120,3.1667,0.05562555
447,ANY120,3.2778,0.05672949
447,ANY120,3.3889,0.05781618
447,ANY120,3.5,0.0588864
447,ANY120,3.6544,0.0603477
447,ANY120,3.8089,0.06178124
447,ANY120,3.9633,0.06318676
447,ANY120,4.1178,0.06456753
447,ANY120,4.2722,0.06592309
447,ANY120,4.4267,0.06725639
447,ANY120,4.5811,0.06856681
447,ANY120,4.7356,0.06985708
447,ANY120,4.89,0.07112646
447,ANY120,5.1067,0.07287588
447,ANY120,5.3233,0.07458893
447,ANY120,5.54,0.07626919
447,ANY120,5.7567,0.07791766
447,ANY120,5.9733,0.07953524
447,ANY120,6.19,0.08112493
447,ANY120,6.4067,0.08268736
447,ANY120,6.6233,0.08422309
447,ANY120,6.84,0.08573471
447,ANY120,7.1422,0.08780332
447,ANY120,7.4444,0.08982843
447,ANY120,7.7467,0.09181313
447,ANY120,8.0489,0.0937583
447,ANY120,8.3511,0.09566662
447,ANY120,8.6533,0.09753992
447,ANY120,8.9556,0.0993805
447,ANY120,9.2578,0.1011887
447,ANY120,9.56,0.10296655
447,ANY120,9.9867,0.10542773
447,ANY120,10.4133,0.10783391
447,ANY120,10.84,0.11018929
447,ANY120,11.2667,0.1124961
447,ANY120,11.6933,0.11475637
447,ANY120,12.12,0.11697348
447,ANY120,12.5467,0.11914903
447,ANY120,12.9733,0.12128449
447,ANY120,13.4,0.12338267
447,ANY120,13.9889,0.12621944
447,ANY120,14.5778,0.12899144
447,ANY120,15.1667,0.1317023
447,ANY120,15.7556,0.13435534
447,ANY120,16.3444,0.13695314
447,ANY120,16.9333,0.13949933
447,ANY120,17.5222,0.14199601
447,ANY120,18.1111,0.14444551
447,ANY120,18.7,0.14684998
447,ANY120,19.5222,0.15013542
447,ANY120,20.3444,0.15334191
447,ANY120,21.1667,0.15647431
447,ANY120,21.9889,0.15953593
447,ANY120,22.8111,0.16253086
447,ANY120,23.6333,0.16546252
447,ANY120,24.4556,0.16833435
447,ANY120,25.2778,0.17114854
447,ANY120,26.1,0.17390808
447,ANY120,27.2667,0.17773481
447,ANY120,28.4333,0.1814625
447,ANY120,29.6,0.18509754
447,ANY120,30.7667,0.18864486
447,ANY120,31.9333,0.19210892
447,ANY120,33.1,0.19549467
447,ANY120,34.2667,0.19880579
447,ANY120,35.4333,0.20204567
447,ANY120,36.6,0.20521824
447,ANY120,38.2111,0.20949389
447,ANY120,39.8222,0.21365407
447,ANY120,41.4333,0.21770556
447,ANY120,43.0444,0.22165453
447,ANY120,44.6556,0.22550681
447,ANY120,46.2667,0.22926704
447,ANY120,47.8778,0.23294016
447,ANY120,49.4889,0.23653048
447,ANY120,51.1,0.24004198
447,ANY120,53.3667,0.24485596
447,ANY120,55.6333,0.24953029
447,ANY120,57.9,0.25407383
447,ANY120,60.1667,0.25849401
447,ANY120,62.4333,0.26279758
447,ANY120,64.7,0.26699127
447,ANY120,66.9667,0.27108069
447,ANY120,69.2333,0.27507098
447,ANY120,71.5,0.27896741
447,ANY120,74.6667,0.28426198
447,ANY120,77.8333,0.28939288
447,ANY120,81.0,0.29437058
447,ANY120,84.1667,0.29920411
447,ANY120,87.3333,0.30390166
447,ANY120,90.5,0.30847111
447,ANY120,93.6667,0.31291928
447,ANY120,96.8333,0.3172524
447,ANY120,100.0,0.32147661
447,ANY24,0.0,0.01084919
447,ANY24,0.2778,0.01434885
447,ANY24,0.5556,0.01584893
447,ANY24,0.8333,0.01700866
447,ANY24,1.1111,0.01799164
447,ANY24,1.3889,0.01886087
447,ANY24,1.6667,0.01964902
447,ANY24,1.9444,0.02037532
447,ANY24,2.2222,0.02105301
447,ANY24,2.5,0.02169067
447,ANY24,2.6111,0.02193599
447,ANY24,2.7222,0.02217629
447,ANY24,2.8333,0.02241187
447,ANY24,2.9444,0.02264301
447,ANY24,3.0556,0.02287015
447,ANY24,3.1667,0.02309312
447,ANY24,3.2778,0.02331232
447,ANY24,3.3889,0.02352794
447,ANY24,3.5,0.02374016
447,ANY24,3.6544,0.02402972
447,ANY24,3.8089,0.02431359
447,ANY24,3.9633,0.02459174
447,ANY24,4.1178,0.02486485
447,ANY24,4.2722,0.02513286
447,ANY24,4.4267,0.02539637
447,ANY24,4.5811,0.02565529
447,ANY24,4.7356,0.02591017
447,ANY24,4.89,0.02616088
447,ANY24,5.1067,0.02650635
447,ANY24,5.3233,0.02684462
447,ANY24,5.54,0.02717643
447,ANY24,5.7567,0.02750198
447,ANY24,5.9733,0.02782149
447,ANY24,6.19,0.02813557
447,ANY24,6.4067,0.02844435
447,ANY24,6.6233,0.02874796
447,ANY24,6.84,0.02904692
447,ANY24,7.1422,0.02945626
447,ANY24,7.4444,0.02985727
447,ANY24,7.7467,0.03025057
447,ANY24,8.0489,0.03063637
447,ANY24,8.3511,0.03101519
447,ANY24,8.6533,0.0313874
447,ANY24,8.9556,0.03175347
447,ANY24,9.2578,0.03211347
447,ANY24,9.56,0.03246781
447,ANY24,9.9867,0.03295898
447,ANY24,10.4133,0.03343995
447,ANY24,10.84,0.03391154
447,ANY24,11.2667,0.0343742
447,ANY24,11.6933,0.03482831
447,ANY24,12.12,0.03527455
447,ANY24,12.5467,0.03571321
447,ANY24,12.9733,0.03614458
447,ANY24,13.4,0.03656921
447,ANY24,13.9889,0.0371446
447,ANY24,14.5778,0.03770834
447,ANY24,15.1667,0.03826111
447,ANY24,15.7556,0.03880354
447,ANY24,16.3444,0.03933611
447,ANY24,16.9333,0.03985952
447,ANY24,17.5222,0.04037415
447,ANY24,18.1111,0.04088044
447,ANY24,18.7,0.04137879
447,ANY24,19.5222,0.04206197
447,ANY24,20.3444,0.04273129
447,ANY24,21.1667,0.04338766
447,ANY24,21.9889,0.04403166
447,ANY24,22.8111,0.04466405
447,ANY24,23.6333,0.04528545
447,ANY24,24.4556,0.04589649
447,ANY24,25.2778,0.04649753
447,ANY24,26.1,0.04708914
447,ANY24,27.2667,0.04791328
447,ANY24,28.4333,0.04872036
447,ANY24,29.6,0.04951154
447,ANY24,30.7667,0.05028768
447,ANY24,31.9333,0.05104955
447,ANY24,33.1,0.05179805
447,ANY24,34.2667,0.05253381
447,ANY24,35.4333,0.05325741
447,ANY24,36.6,0.05396955
447,ANY24,38.2111,0.05493501
447,ANY24,39.8222,0.05588083
447,ANY24,41.4333,0.05680818
447,ANY24,43.0444,0.05771812
447,ANY24,44.6556,0.05861165
447,ANY24,46.2667,0.05948955
447,ANY24,47.8778,0.06035266
447,ANY24,49.4889,0.06120172
447,ANY24,51.1,0.06203739
447,ANY24,53.3667,0.06319166
447,ANY24,55.6333,0.0643222
447,ANY24,57.9,0.06543051
447,ANY24,60.1667,0.06651784
447,ANY24,62.4333,0.0675853
447,ANY24,64.7,0.06863403
447,ANY24,66.9667,0.06966496
447,ANY24,69.2333,0.07067894
447,ANY24,71.5,0.07167686
447,ANY24,74.6667,0.07304545
447,ANY24,77.8333,0.07438591
447,ANY24,81.0,0.07569998
447,ANY24,84.1667,0.07698914
447,ANY24,87.3333,0.07825473
447,ANY24,90.5,0.07949809
447,ANY24,93.6667,0.08072031
447,ANY24,96.8333,0.08192241
447,ANY24,100.0,0.08310543
447,AXIS,0.0,0.0150464
447,AXIS,0.2778,0.0154145
447,AXIS,0.5556,0.01578246
447,AXIS,0.8333,0.01615015
447,AXIS,1.1111,0.01651783
447,AXIS,1.3889,0.01688538
447,AXIS,1.6667,0.01725279
447,AXIS,1.9444,0.01761993
447,AXIS,2.2222,0.01798706
447,AXIS,2.5,0.01835406
447,AXIS,2.6111,0.0185008
447,AXIS,2.7222,0.01864751
447,AXIS,2.8333,0.0187942
447,AXIS,2.9444,0.01894087
447,AXIS,3.0556,0.01908765
447,AXIS,3.1667,0.01923427
447,AXIS,3.2778,0.01938088
447,AXIS,3.3889,0.01952746
447,AXIS,3.5,0.01967402
447,AXIS,3.6544,0.01987766
447,AXIS,3.8089,0.02008139
447,AXIS,3.9633,0.02028495
447,AXIS,4.1178,0.0204886
447,AXIS,4.2722,0.02069207
447,AXIS,4.4267,0.02089563
447,AXIS,4.5811,0.02109902
447,AXIS,4.7356,0.0213025
447,AXIS,4.89,0.0215058
447,AXIS,5.1067,0.02179107
447,AXIS,5.3233,0.02207612
447,AXIS,5.54,0.02236122
447,AXIS,5.7567,0.02264624
447,AXIS,5.9733,0.02293104
447,AXIS,6.19,0.02321589
447,AXIS,6.4067,0.02350066
447,AXIS,6.6233,0.02378521
447,AXIS,6.84,0.02406981
447,AXIS,7.1422,0.02446656
447,AXIS,7.4444,0.02486316
447,AXIS,7.7467,0.02525972
447,AXIS,8.0489,0.02565599
447,AXIS,8.3511,0.0260521
447,AXIS,8.6533,0.02644804
447,AXIS,8.9556,0.02684396
447,AXIS,9.2578,0.02723959
447,AXIS,9.56,0.02763505
447,AXIS,9.9867,0.02819317
447,AXIS,10.4133,0.02875083
447,AXIS,10.84,0.0293083
447,AXIS,11.2667,0.02986546
447,AXIS,11.6933,0.03042216
447,AXIS,12.12,0.03097867
447,AXIS,12.5467,0.03153487
447,AXIS,12.9733,0.03209062
447,AXIS,13.4,0.03264617
447,AXIS,13.9889,0.03341239
447,AXIS,14.5778,0.034178
447,AXIS,15.1667,0.034943
447,AXIS,15.7556,0.03570739
447,AXIS,16.3444,0.03647105
447,AXIS,16.9333,0.03723424
447,AXIS,17.5222,0.03799682
447,AXIS,18.1111,0.0387588
447,AXIS,18.7,0.03952017
447,AXIS,19.5222,0.04058216
447,AXIS,20.3444,0.04164298
447,AXIS,21.1667,0.04270275
447,AXIS,21.9889,0.04376123
447,AXIS,22.8111,0.04481853
447,AXIS,23.6333,0.04587467
447,AXIS,24.4556,0.04692976
447,AXIS,25.2778,0.04798356
447,AXIS,26.1,0.04903619
447,AXIS,27.2667,0.05052788
447,AXIS,28.4333,0.0520171
447,AXIS,29.6,0.05350412
447,AXIS,30.7667,0.0549888
447,AXIS,31.9333,0.05647102
447,AXIS,33.1,0.05795105
447,AXIS,34.2667,0.05942875
447,AXIS,35.4333,0.06090401
447,AXIS,36.6,0.06237709
447,AXIS,38.2111,0.06440746
447,AXIS,39.8222,0.06643344
447,AXIS,41.4333,0.06845502
447,AXIS,43.0444,0.07047224
447,AXIS,44.6556,0.07248521
447,AXIS,46.2667,0.07449369
447,AXIS,47.8778,0.07649783
447,AXIS,49.4889,0.07849762
447,AXIS,51.1,0.08049309
447,AXIS,53.3667,0.08329325
447,AXIS,55.6333,0.08608475
447,AXIS,57.9,0.08886789
447,AXIS,60.1667,0.09164254
447,AXIS,62.4333,0.09440863
447,AXIS,64.7,0.09716641
447,AXIS,66.9667,0.09991579
447,AXIS,69.2333,0.10265668
447,AXIS,71.5,0.10538935
447,AXIS,74.6667,0.1091931
447,AXIS,77.8333,0.11298056
447,AXIS,81.0,0.11675203
447,AXIS,84.1667,0.12050747
447,AXIS,87.3333,0.12424682
447,AXIS,90.5,0.12797039
447,AXIS,93.6667,0.13167813
447,AXIS,96.8333,0.13536998
447,AXIS,100.0,0.13904626
447,BRN_,0.0,1e-05
447,BRN_,0.2778,1.664e-05
447,BRN_,0.5556,2.822e-05
447,BRN_,0.8333,4.288e-05
447,BRN_,1.1111,5.999e-05
447,BRN_,1.3889,7.919e-05
447,BRN_,1.6667,0.00010022
447,BRN_,1.9444,0.0001229
447,BRN_,2.2222,0.00014712
447,BRN_,2.5,0.00017275
447,BRN_,2.6111,0.00018338
447,BRN_,2.7222,0.00019422
447,BRN_,2.8333,0.00020526
447,BRN_,2.9444,0.00021649
447,BRN_,3.0556,0.00022793
447,BRN_,3.1667,0.00023955
447,BRN_,3.2778,0.00025136
447,BRN_,3.3889,0.00026335
447,BRN_,3.5,0.00027552
447,BRN_,3.6544,0.00029272
447,BRN_,3.8089,0.00031026
447,BRN_,3.9633,0.00032812
447,BRN_,4.1178,0.00034631
447,BRN_,4.2722,0.0003648
447,BRN_,4.4267,0.0003836
447,BRN_,4.5811,0.00040269
447,BRN_,4.7356,0.00042209
447,BRN_,4.89,0.00044176
447,BRN_,5.1067,0.00046984
447,BRN_,5.3233,0.00049845
447,BRN_,5.54,0.0005276
447,BRN_,5.7567,0.00055727
447,BRN_,5.9733,0.00058743
447,BRN_,6.19,0.00061811
447,BRN_,6.4067,0.00064927
447,BRN_,6.6233,0.00068089
447,BRN_,6.84,0.00071299
447,BRN_,7.1422,0.00075853
447,BRN_,7.4444,0.00080494
447,BRN_,7.7467,0.00085222
447,BRN_,8.0489,0.00090031
447,BRN_,8.3511,0.00094922
447,BRN_,8.6533,0.00099892
447,BRN_,8.9556,0.00104943
447,BRN_,9.2578,0.00110068
447,BRN_,9.56,0.00115268
447,BRN_,9.9867,0.00122736
447,BRN_,10.4133,0.00130346
447,BRN_,10.84,0.00138097
447,BRN_,11.2667,0.00145984
447,BRN_,11.6933,0.00154004
447,BRN_,12.12,0.00162156
447,BRN_,12.5467,0.00170436
447,BRN_,12.9733,0.00178839
447,BRN_,13.4,0.00187367
447,BRN_,13.9889,0.00199334
447,BRN_,14.5778,0.00211525
447,BRN_,15.1667,0.00223934
447,BRN_,15.7556,0.00236557
447,BRN_,16.3444,0.00249386
447,BRN_,16.9333,0.0026242
447,BRN_,17.5222,0.00275654
447,BRN_,18.1111,0.00289083
447,BRN_,18.7,0.00302704
447,BRN_,19.5222,0.00322034
447,BRN_,20.3444,0.00341719
447,BRN_,21.1667,0.00361755
447,BRN_,21.9889,0.00382126
447,BRN_,22.8111,0.00402828
447,BRN_,23.6333,0.00423853
447,BRN_,24.4556,0.00445197
447,BRN_,25.2778,0.00466847
447,BRN_,26.1,0.00488799
447,BRN_,27.2667,0.00520456
447,BRN_,28.4333,0.00552691
447,BRN_,29.6,0.00585492
447,BRN_,30.7667,0.00618843
447,BRN_,31.9333,0.00652726
447,BRN_,33.1,0.00687134
447,BRN_,34.2667,0.00722052
447,BRN_,35.4333,0.00757465
447,BRN_,36.6,0.00793368
447,BRN_,38.2111,0.00843725
447,BRN_,39.8222,0.00894964
447,BRN_,41.4333,0.00947057
447,BRN_,43.0444,0.00999982
447,BRN_,44.6556,0.0105372
447,BRN_,46.2667,0.01108241
447,BRN_,47.8778,0.01163531
447,BRN_,49.4889,0.01219568
447,BRN_,51.1,0.01276336
447,BRN_,53.3667,0.01357407
447,BRN_,55.6333,0.01439838
447,BRN_,57.9,0.01523595
447,BRN_,60.1667,0.01608632
447,BRN_,62.4333,0.01694907
447,BRN_,64.7,0.01782391
447,BRN_,66.9667,0.01871045
447,BRN_,69.2333,0.01960834
447,BRN_,71.5,0.02051732
447,BRN_,74.6667,0.02180517
447,BRN_,77.8333,0.02311321
447,BRN_,81.0,0.02444079
447,BRN_,84.1667,0.02578719
447,BRN_,87.3333,0.0271517
447,BRN_,90.5,0.0285338
447,BRN_,93.6667,0.02993286
447,BRN_,96.8333,0.03134828
447,BRN_,100.0,0.03277961
447,CRAN,0.0,0.00835392
447,CRAN,0.2778,0.00871907
447,CRAN,0.5556,0.00912703
447,CRAN,0.8333,0.00955249
447,CRAN,1.1111,0.00998985
447,CRAN,1.3889,0.01043605
447,CRAN,1.6667,0.01088934
447,CRAN,1.9444,0.01134836
447,CRAN,2.2222,0.0118126
447,CRAN,2.5,0.01228123
447,CRAN,2.6111,0.01246976
447,CRAN,2.7222,0.01265889
447,CRAN,2.8333,0.01284858
447,CRAN,2.9444,0.01303882
447,CRAN,3.0556,0.01322975
447,CRAN,3.1667,0.01342101
447,CRAN,3.2778,0.01361275
447,CRAN,3.3889,0.01380495
447,CRAN,3.5,0.01399761
447,CRAN,3.6544,0.01426606
447,CRAN,3.8089,0.01453547
447,CRAN,3.9633,0.01480548
447,CRAN,4.1178,0.01507638
447,CRAN,4.2722,0.01534779
447,CRAN,4.4267,0.01562005
447,CRAN,4.5811,0.01589277
447,CRAN,4.7356,0.01616627
447,CRAN,4.89,0.01644019
447,CRAN,5.1067,0.01682557
447,CRAN,5.3233,0.01721183
447,CRAN,5.54,0.01759926
447,CRAN,5.7567,0.01798765
447,CRAN,5.9733,0.01837676
447,CRAN,6.19,0.01876691
447,CRAN,6.4067,0.01915788
447,CRAN,6.6233,0.01954945
447,CRAN,6.84,0.01994196
447,CRAN,7.1422,0.02049051
447,CRAN,7.4444,0.02104037
447,CRAN,7.7467,0.02159165
447,CRAN,8.0489,0.0221439
447,CRAN,8.3511,0.02269725
447,CRAN,8.6533,0.02325163
447,CRAN,8.9556,0.02380716
447,CRAN,9.2578,0.02436343
447,CRAN,9.56,0.02492057
447,CRAN,9.9867,0.02570863
447,CRAN,10.4133,0.02649802
447,CRAN,10.84,0.02728899
447,CRAN,11.2667,0.02808125
447,CRAN,11.6933,0.02887452
447,CRAN,12.12,0.02966907
447,CRAN,12.5467,0.03046464
447,CRAN,12.9733,0.03126096
447,CRAN,13.4,0.03205832
447,CRAN,13.9889,0.03316006
447,CRAN,14.5778,0.03426313
447,CRAN,15.1667,0.03536736
447,CRAN,15.7556,0.03647262
447,CRAN,16.3444,0.03757857
447,CRAN,16.9333,0.03868547
447,CRAN,17.5222,0.039793
447,CRAN,18.1111,0.04090106
447,CRAN,18.7,0.04200955
447,CRAN,19.5222,0.04355769
447,CRAN,20.3444,0.04510622
447,CRAN,21.1667,0.04665509
447,CRAN,21.9889,0.04820373
447,CRAN,22.8111,0.04975212
447,CRAN,23.6333,0.05130009
447,CRAN,24.4556,0.05284765
447,CRAN,25.2778,0.05439428
447,CRAN,26.1,0.05594001
447,CRAN,27.2667,0.05813161
447,CRAN,28.4333,0.06032059
447,CRAN,29.6,0.06250701
447,CRAN,30.7667,0.06469037
447,CRAN,31.9333,0.06687021
447,CRAN,33.1,0.06904666
447,CRAN,34.2667,0.0712193
447,CRAN,35.4333,0.07338772
447,CRAN,36.6,0.07555211
447,CRAN,38.2111,0.07853363
447,CRAN,39.8222,0.08150631
447,CRAN,41.4333,0.08446975
447,CRAN,43.0444,0.08742359
447,CRAN,44.6556,0.09036769
447,CRAN,46.2667,0.0933014
447,CRAN,47.8778,0.09622463
447,CRAN,49.4889,0.09913715
447,CRAN,51.1,0.10203875
447,CRAN,53.3667,0.10610221
447,CRAN,55.6333,0.110143
447,CRAN,57.9,0.11416107
447,CRAN,60.1667,0.11815589
447,CRAN,62.4333,0.12212697
447,CRAN,64.7,0.12607442
447,CRAN,66.9667,0.12999784
447,CRAN,69.2333,0.13389687
447,CRAN,71.5,0.13777173
447,CRAN,74.6667,0.14314412
447,CRAN,77.8333,0.14846835
447,CRAN,81.0,0.15374462
447,CRAN,84.1667,0.1589727
447,CRAN,87.3333,0.16415243
447,CRAN,90.5,0.16928419
447,CRAN,93.6667,0.17436794
447,CRAN,96.8333,0.17940368
447,CRAN,100.0,0.18439192
447,DP24,,
447,EDEM,,
447,LTRK,0.0,
447,LTRK,0.2778,
447,LTRK,0.5556,
447,LTRK,0.8333,
447,LTRK,1.1111,
447,LTRK,1.3889,
447,LTRK,1.6667,
447,LTRK,1.9444,
447,LTRK,2.2222,
447,LTRK,2.5,
447,LTRK,2.6111,
447,LTRK,2.7222,
447,LTRK,2.8333,
447,LTRK,2.9444,
447,LTRK,3.0556,
447,LTRK,3.1667,
447,LTRK,3.2778,
447,LTRK,3.3889,
447,LTRK,3.5,
447,LTRK,3.6544,
447,LTRK,3.8089,
447,LTRK,3.9633,
447,LTRK,4.1178,
447,LTRK,4.2722,
447,LTRK,4.4267,
447,LTRK,4.5811,
447,LTRK,4.7356,
447,LTRK,4.89,
447,LTRK,5.1067,
447,LTRK,5.3233,
447,LTRK,5.54,
447,LTRK,5.7567,
447,LTRK,5.9733,
447,LTRK,6.19,
447,LTRK,6.4067,
447,LTRK,6.6233,
447,LTRK,6.84,
447,LTRK,7.1422,
447,LTRK,7.4444,
447,LTRK,7.7467,
447,LTRK,8.0489,
447,LTRK,8.3511,
447,LTRK,8.6533,
447,LTRK,8.9556,
447,LTRK,9.2578,
447,LTRK,9.56,
447,LTRK,9.9867,
447,LTRK,10.4133,
447,LTRK,10.84,
447,LTRK,11.2667,
447,LTRK,11.6933,
447,LTRK,12.12,
447,LTRK,12.5467,
447,LTRK,12.9733,
447,LTRK,13.4,
447,LTRK,13.9889,
447,LTRK,14.5778,
447,LTRK,15.1667,
447,LTRK,15.7556,
447,LTRK,16.3444,
447,LTRK,16.9333,
447,LTRK,17.5222,
447,LTRK,18.1111,
447,LTRK,18.7,
447,LTRK,19.5222,
447,LTRK,20.3444,
447,LTRK,21.1667,
447,LTRK,21.9889,
447,LTRK,22.8111,
447,LTRK,23.6333,
447,LTRK,24.4556,
447,LTRK,25.2778,
447,LTRK,26.1,
447,LTRK,27.2667,
447,LTRK,28.4333,
447,LTRK,29.6,
447,LTRK,30.7667,
447,LTRK,31.9333,
447,LTRK,33.1,
447,LTRK,34.2667,
447,LTRK,35.4333,
447,LTRK,36.6,
447,LTRK,38.2111,
447,LTRK,39.8222,
447,LTRK,41.4333,
447,LTRK,43.0444,
447,LTRK,44.6556,
447,LTRK,46.2667,
447,LTRK,47.8778,
447,LTRK,49.4889,
447,LTRK,51.1,
447,LTRK,53.3667,
447,LTRK,55.6333,
447,LTRK,57.9,
447,LTRK,60.1667,
447,LTRK,62.4333,
447,LTRK,64.7,
447,LTRK,66.9667,
447,LTRK,69.2333,
447,LTRK,71.5,
447,LTRK,74.6667,
447,LTRK,77.8333,
447,LTRK,81.0,
447,LTRK,84.1667,
447,LTRK,87.3333,
447,LTRK,90.5,
447,LTRK,93.6667,
447,LTRK,96.8333,
447,LTRK,100.0,
447,MO24,0.0,0.01279731
447,MO24,0.2778,0.01566663
447,MO24,0.5556,0.01701389
447,MO24,0.8333,0.01807842
447,MO24,1.1111,0.01899339
447,MO24,1.3889,0.01981089
447,MO24,1.6667,0.02055826
447,MO24,1.9444,0.02125169
447,MO24,2.2222,0.02190249
447,MO24,2.5,0.02251799
447,MO24,2.6111,0.02275555
447,MO24,2.7222,0.02298866
