Chemical_ID,End_Point,X_vals,Y_vals
1037,ALL_BUT_MORT,0.0025,0.14137175636877417
1037,ALL_BUT_MORT,0.002777777777777778,0.1831558852847865
1037,ALL_BUT_MORT,0.0030555555555555557,0.23155011850341659
1037,ALL_BUT_MORT,0.003333333333333333,0.28453756347407927
1037,ALL_BUT_MORT,0.003611111111111111,0.3400870494642436
1037,ALL_BUT_MORT,0.0038888888888888888,0.3963678376537001
1037,ALL_BUT_MORT,0.004166666666666667,0.45186087013744247
1037,ALL_BUT_MORT,0.0044444444444444444,0.5053936969496002
1037,ALL_BUT_MORT,0.004722222222222222,0.5561267380603662
1037,ALL_BUT_MORT,0.005,0.603513100516297
1037,ALL_BUT_MORT,0.005555555555555556,0.6872142129414456
1037,ALL_BUT_MORT,0.006111111111111111,0.7560485944545785
1037,ALL_BUT_MORT,0.006666666666666666,0.8112382297635912
1037,ALL_BUT_MORT,0.007222222222222222,0.8547123626865003
1037,ALL_BUT_MORT,0.0077777777777777776,0.8885402066454617
1037,ALL_BUT_MORT,0.008333333333333333,0.9146420787705352
1037,ALL_BUT_MORT,0.008888888888888889,0.934670678015866
1037,ALL_BUT_MORT,0.009444444444444445,0.9499857197636123
1037,ALL_BUT_MORT,0.01,0.9616740373579584
1037,CRAN,0.0,0.007617926548692507
1037,CRAN,1.1111111111111112e-05,0.00766873044550459
1037,CRAN,2.2222222222222223e-05,0.007719870517481573
1037,CRAN,3.3333333333333335e-05,0.0077713489538657875
1037,CRAN,4.4444444444444447e-05,0.007823167957684505
1037,CRAN,5.555555555555556e-05,0.007875329745830354
1037,CRAN,6.666666666666667e-05,0.007927836549142201
1037,CRAN,7.777777777777778e-05,0.007980690612486343
1037,CRAN,8.888888888888889e-05,0.008033894194838161
1037,CRAN,0.0001,0.008087449569364066
1037,CRAN,0.00019999999999999998,0.00858566079164406
1037,CRAN,0.0003,0.009114281313969342
1037,CRAN,0.00039999999999999996,0.00967513146131492
1037,CRAN,0.0005,0.010270135993586614
1037,CRAN,0.0006000000000000001,0.010901329521100601
1037,CRAN,0.0007,0.011570862126255048
1037,CRAN,0.0007999999999999999,0.01228100518890106
1037,CRAN,0.0009,0.013034157411067214
1037,CRAN,0.001,0.013832851034554334
1037,CRAN,0.0011666666666666668,0.015272534090535396
1037,CRAN,0.0013333333333333333,0.016859493559495696
1037,CRAN,0.0015,0.018608236906507508
1037,CRAN,0.0016666666666666666,0.020534579274490535
1037,CRAN,0.0018333333333333333,0.02265573483618045
1037,CRAN,0.002,0.024990408492842307
1037,CRAN,0.0021666666666666666,0.027558886250021567
1037,CRAN,0.002333333333333333,0.030383122159539182
1037,CRAN,0.0025,0.03348681920478861
1037,CRAN,0.002777777777777778,0.03935084475702115
1037,CRAN,0.0030555555555555557,0.04619266827976583
1037,CRAN,0.003333333333333333,0.05415699844952901
1037,CRAN,0.003611111111111111,0.06340322216663898
1037,CRAN,0.0038888888888888888,0.0741043736890557
1037,CRAN,0.004166666666666667,0.08644495766211267
1037,CRAN,0.0044444444444444444,0.10061729076555452
1037,CRAN,0.004722222222222222,0.11681602027233909
1037,CRAN,0.005,0.13523051946085587
1037,CRAN,0.005555555555555556,0.17937617559039734
1037,CRAN,0.006111111111111111,0.23403294865323124
1037,CRAN,0.006666666666666666,0.29927034780482115
1037,CRAN,0.007222222222222222,0.37381791347237264
1037,CRAN,0.0077777777777777776,0.45488058261317377
1037,CRAN,0.008333333333333333,0.5384073089712802
1037,CRAN,0.008888888888888889,0.619831926519342
1037,CRAN,0.009444444444444445,0.6950290952162449
1037,CRAN,0.01,0.7610854641729202
1037,DP24,0.0,0.036997545284191
1037,DP24,1.1111111111111112e-05,0.037359520154896235
1037,DP24,2.2222222222222223e-05,0.037721358965920174
1037,DP24,3.3333333333333335e-05,0.03808306176840516
1037,DP24,4.4444444444444447e-05,0.03844462861347441
1037,DP24,5.555555555555556e-05,0.03880605955223168
1037,DP24,6.666666666666667e-05,0.03916735463576168
1037,DP24,7.777777777777778e-05,0.03952851391513001
1037,DP24,8.888888888888889e-05,0.03988953744138278
1037,DP24,0.0001,0.04025042526554721
1037,DP24,0.00019999999999999998,0.043492317499030736
1037,DP24,0.0003,0.046723259099630286
1037,DP24,0.00039999999999999996,0.04994328705696548
1037,DP24,0.0005,0.05315243823571033
1037,DP24,0.0006000000000000001,0.056350749376015676
1037,DP24,0.0007,0.05953825709392946
1037,DP24,0.0007999999999999999,0.06271499788181592
1037,DP24,0.0009,0.06588100810877355
1037,DP24,0.001,0.06903632402105164
1037,DP24,0.0011666666666666668,0.07427151678993178
1037,DP24,0.0013333333333333333,0.07947726991037608
1037,DP24,0.0015,0.08465374893367153
1037,DP24,0.0016666666666666666,0.0898011184801418
1037,DP24,0.0018333333333333333,0.09491954224438251
1037,DP24,0.002,0.10000918300046735
1037,DP24,0.0021666666666666666,0.1050702026071238
1037,DP24,0.002333333333333333,0.11010276201288145
1037,DP24,0.0025,0.1151070212611896
1037,DP24,0.002777777777777778,0.12338499593915617
1037,DP24,0.0030555555555555557,0.13158553202690265
1037,DP24,0.003333333333333333,0.13970935394501383
1037,DP24,0.003611111111111111,0.14775717933728263
1037,DP24,0.0038888888888888888,0.15572971913410594
1037,DP24,0.004166666666666667,0.16362767761528665
1037,DP24,0.0044444444444444444,0.17145175247224884
1037,DP24,0.004722222222222222,0.17920263486966997
1037,DP24,0.005,0.18688100950653783
1037,DP24,0.005555555555555556,0.20202294232845835
1037,DP24,0.006111111111111111,0.2168829015004406
1037,DP24,0.006666666666666666,0.23146613794653723
1037,DP24,0.007222222222222222,0.24577780480789344
1037,DP24,0.0077777777777777776,0.2598229592636633
1037,DP24,0.008333333333333333,0.273606564318018
1037,DP24,0.008888888888888889,0.28713349055387627
1037,DP24,0.009444444444444445,0.30040851785397593
1037,DP24,0.01,0.3134363370898964
1037,EDEM,0.0,0.02428532574287722
1037,EDEM,1.1111111111111112e-05,0.024285325742877225
1037,EDEM,2.2222222222222223e-05,0.024285325742877492
1037,EDEM,3.3333333333333335e-05,0.02428532574288067
1037,EDEM,4.4444444444444447e-05,0.02428532574289829
1037,EDEM,5.555555555555556e-05,0.02428532574296299
1037,EDEM,6.666666666666667e-05,0.024285325743147266
1037,EDEM,7.777777777777778e-05,0.024285325743589388
1037,EDEM,8.888888888888889e-05,0.024285325744526874
1037,EDEM,0.0001,0.024285325746338036
1037,EDEM,0.00019999999999999998,0.024285326013817474
1037,EDEM,0.0003,0.02428532921515213
1037,EDEM,0.00039999999999999996,0.024285346954238264
1037,EDEM,0.0005,0.024285412080907173
1037,EDEM,0.0006000000000000001,0.024285597580143772
1037,EDEM,0.0007,0.0242860426323705
1037,EDEM,0.0007999999999999999,0.024286986334407727
1037,EDEM,0.0009,0.02428880950212613
1037,EDEM,0.001,0.024292084925439307
1037,EDEM,0.0011666666666666668,0.02430315087140942
1037,EDEM,0.0013333333333333333,0.024326614636832868
1037,EDEM,0.0015,0.024371941957548226
1037,EDEM,0.0016666666666666666,0.024453364884189567
1037,EDEM,0.0018333333333333333,0.024591337958546507
1037,EDEM,0.002,0.02481420523495889
1037,EDEM,0.0021666666666666666,0.025160070404844147
1037,EDEM,0.002333333333333333,0.025678851207384387
1037,EDEM,0.0025,0.02643448288455135
1037,EDEM,0.002777777777777778,0.028446512456286453
1037,EDEM,0.0030555555555555557,0.03183778436511144
1037,EDEM,0.003333333333333333,0.037267960985525414
1037,EDEM,0.003611111111111111,0.04558022021500077
1037,EDEM,0.0038888888888888888,0.05779321539272074
1037,EDEM,0.004166666666666667,0.0750552870215154
1037,EDEM,0.0044444444444444444,0.0985454557032194
1037,EDEM,0.004722222222222222,0.12931259653611177
1037,EDEM,0.005,0.16806214915708245
1037,EDEM,0.005555555555555556,0.26929683626919987
1037,EDEM,0.006111111111111111,0.39423328906863075
1037,EDEM,0.006666666666666666,0.5253680399148204
1037,EDEM,0.007222222222222222,0.6447750193920537
1037,EDEM,0.0077777777777777776,0.7421589174452563
1037,EDEM,0.008333333333333333,0.8158057544042788
1037,EDEM,0.008888888888888889,0.8690177934824631
1037,EDEM,0.009444444444444445,0.9065724207655876
1037,EDEM,0.01,0.9328475785696454
1037,LTRK,0.0,0.011563524000415248
1037,LTRK,1.1111111111111112e-05,0.011563524000415248
1037,LTRK,2.2222222222222223e-05,0.011563524000415418
1037,LTRK,3.3333333333333335e-05,0.011563524000429957
1037,LTRK,4.4444444444444447e-05,0.011563524000705221
1037,LTRK,5.555555555555556e-05,0.011563524003049271
1037,LTRK,6.666666666666667e-05,0.011563524015334803
1037,LTRK,7.777777777777778e-05,0.011563524062021912
1037,LTRK,8.888888888888889e-05,0.01156352420349328
1037,LTRK,0.0001,0.0115635245662706
1037,LTRK,0.00019999999999999998,0.011563664136274658
1037,LTRK,0.0003,0.011565864297412878
1037,LTRK,0.00039999999999999996,0.011577908085435823
1037,LTRK,0.0005,0.011616581034250131
1037,LTRK,0.0006000000000000001,0.011707733267746444
1037,LTRK,0.0007,0.011884132006715838
1037,LTRK,0.0007999999999999999,0.012182511309636601
1037,LTRK,0.0009,0.012640734709973666
1037,LTRK,0.001,0.013295485218700246
1037,LTRK,0.0011666666666666668,0.014913571245146019
1037,LTRK,0.0013333333333333333,0.01730094703643128
1037,LTRK,0.0015,0.02055278416018465
1037,LTRK,0.0016666666666666666,0.024728398648655545
1037,LTRK,0.0018333333333333333,0.02985482101216088
1037,LTRK,0.002,0.035931897700332095
1037,LTRK,0.0021666666666666666,0.04293772775122951
1037,LTRK,0.002333333333333333,0.05083379251581149
1037,LTRK,0.0025,0.05956947962092545
1037,LTRK,0.002777777777777778,0.07583243257815726
1037,LTRK,0.0030555555555555557,0.09396259787711027
1037,LTRK,0.003333333333333333,0.11364927161476872
1037,LTRK,0.003611111111111111,0.13458973064480573
1037,LTRK,0.0038888888888888888,0.15650079273741346
1037,LTRK,0.004166666666666667,0.17912500251581606
1037,LTRK,0.0044444444444444444,0.20223323074158542
1037,LTRK,0.004722222222222222,0.2256249723582521
1037,LTRK,0.005,0.24912723780973586
1037,LTRK,0.005555555555555556,0.2958971104646735
1037,LTRK,0.006111111111111111,0.34162875190282865
1037,LTRK,0.006666666666666666,0.38570394322143775
1037,LTRK,0.007222222222222222,0.4277301037751799
1037,LTRK,0.0077777777777777776,0.4674817087966727
1037,LTRK,0.008333333333333333,0.5048539998976623
1037,LTRK,0.008888888888888889,0.5398275502875987
1037,LTRK,0.009444444444444445,0.5724416956279997
1037,LTRK,0.01,0.6027749111563793
1037,MUSC,0.0,0.012626368772659389
1037,MUSC,1.1111111111111112e-05,0.012660932490825868
1037,MUSC,2.2222222222222223e-05,0.012695589607964797
1037,MUSC,3.3333333333333335e-05,0.012730340369792292
1037,MUSC,4.4444444444444447e-05,0.012765185022634308
1037,MUSC,5.555555555555556e-05,0.012800123813428016
1037,MUSC,6.666666666666667e-05,0.012835156989723073
1037,MUSC,7.777777777777778e-05,0.012870284799682958
1037,MUSC,8.888888888888889e-05,0.012905507492086271
1037,MUSC,0.0001,0.012940825316328076
1037,MUSC,0.00019999999999999998,0.013263008124263202
1037,MUSC,0.0003,0.013593101731748018
1037,MUSC,0.00039999999999999996,0.013931294814578218
1037,MUSC,0.0005,0.014277780268422297
1037,MUSC,0.0006000000000000001,0.01463275528899351
1037,MUSC,0.0007,0.014996421453000392
1037,MUSC,0.0007999999999999999,0.015368984799838723
1037,MUSC,0.0009,0.01575065591398563
1037,MUSC,0.001,0.016141650008051976
1037,MUSC,0.0011666666666666668,0.016814624058690556
1037,MUSC,0.0013333333333333333,0.01751515609860999
1037,MUSC,0.0015,0.018244332174732758
1037,MUSC,0.0016666666666666666,0.019003277532901323
1037,MUSC,0.0018333333333333333,0.019793157724156293
1037,MUSC,0.002,0.020615179714551204
1037,MUSC,0.0021666666666666666,0.021470592995490412
1037,MUSC,0.002333333333333333,0.022360690691246903
1037,MUSC,0.0025,0.023286810659963814
1037,MUSC,0.002777777777777778,0.024914172784699918
1037,MUSC,0.0030555555555555557,0.02665215725148109
1037,MUSC,0.003333333333333333,0.02850783694969926
1037,MUSC,0.003611111111111111,0.030488672863999897
1037,MUSC,0.0038888888888888888,0.03260252603319188
1037,MUSC,0.004166666666666667,0.03485766839300416
1037,MUSC,0.0044444444444444444,0.037262792208377006
1037,MUSC,0.004722222222222222,0.039827017763517665
1037,MUSC,0.005,0.04255989893818252
1037,MUSC,0.005555555555555556,0.04857202695460114
1037,MUSC,0.006111111111111111,0.0553843164379692
1037,MUSC,0.006666666666666666,0.06308868410041057
1037,MUSC,0.007222222222222222,0.07178334286555786
1037,MUSC,0.0077777777777777776,0.08157194186435397
1037,MUSC,0.008333333333333333,0.09256223724290256
1037,MUSC,0.008888888888888889,0.10486420215616647
1037,MUSC,0.009444444444444445,0.11858749030719305
1037,MUSC,0.01,0.13383818501406608
1038,BRN_,0.0,1e-05
1038,BRN_,1.1111111111111112e-05,0.0001333068911245589
1038,BRN_,2.2222222222222223e-05,0.00025659857750771133
1038,BRN_,3.3333333333333335e-05,0.0003798750610242722
1038,BRN_,4.4444444444444447e-05,0.0005031363435488342
1038,BRN_,5.555555555555556e-05,0.0006263824269558793
1038,BRN_,6.666666666666667e-05,0.0007496133131195561
1038,BRN_,7.777777777777778e-05,0.0008728290039139025
1038,BRN_,8.888888888888889e-05,0.000996029501212512
1038,BRN_,0.0001,0.0011192148068888672
1038,BRN_,0.00019999999999999998,0.002227199243986126
1038,BRN_,0.0003,0.0033339546760499795
1038,BRN_,0.00039999999999999996,0.004439482466324524
1038,BRN_,0.0005,0.005543783976541969
1038,BRN_,0.0006000000000000001,0.0066468605669236375
1038,BRN_,0.0007,0.007748713596182628
1038,BRN_,0.0007999999999999999,0.008849344421524486
1038,BRN_,0.0009,0.009948754398649524
1038,BRN_,0.001,0.01104694488175406
1038,BRN_,0.0011666666666666668,0.012874556040188407
1038,BRN_,0.0013333333333333333,0.014698789725314923
1038,BRN_,0.0015,0.016519652178792553
1038,BRN_,0.0016666666666666666,0.018337149630745914
1038,BRN_,0.0018333333333333333,0.020151288299786067
1038,BRN_,0.002,0.021962074393031595
1038,BRN_,0.0021666666666666666,0.0237695141061306
1038,BRN_,0.002333333333333333,0.02557361362328112
1038,BRN_,0.0025,0.027374379117253003
1038,BRN_,0.002777777777777778,0.030368262729551124
1038,BRN_,0.0030555555555555557,0.033352930731144
1038,BRN_,0.003333333333333333,0.036328411489026484
1038,BRN_,0.003611111111111111,0.03929473328287537
1038,BRN_,0.0038888888888888888,0.04225192430531884
1038,BRN_,0.004166666666666667,0.04520001266220372
1038,BRN_,0.0044444444444444444,0.048139026372863214
1038,BRN_,0.004722222222222222,0.05106899337038282
1038,BRN_,0.005,0.05398994150186581
1038,BRN_,0.005555555555555556,0.05980489212681244
1038,BRN_,0.006111111111111111,0.06558409931492472
1038,BRN_,0.006666666666666666,0.07132778277456463
1038,BRN_,0.007222222222222222,0.07703616086358706
1038,BRN_,0.0077777777777777776,0.0827094505976412
1038,BRN_,0.008333333333333333,0.08834786765842068
1038,BRN_,0.008888888888888889,0.09395162640186319
1038,BRN_,0.009444444444444445,0.09952093986630006
1038,BRN_,0.01,0.10505601978055464
1515,ANY24,0.0,0.03260771560242641
1515,ANY24,1.1111111111111112e-05,0.03524884579614818
1515,ANY24,2.2222222222222223e-05,0.03788276529694561
1515,ANY24,3.3333333333333335e-05,0.040509493791122925
1515,ANY24,4.4444444444444447e-05,0.04312905091123754
1515,ANY24,5.555555555555556e-05,0.04574145623624731
1515,ANY24,6.666666666666667e-05,0.04834672929165616
1515,ANY24,7.777777777777778e-05,0.05094488954966059
1515,ANY24,8.888888888888889e-05,0.05353595642929487
1515,ANY24,0.0001,0.056119949296576474
1515,ANY24,0.00019999999999999998,0.07906072388132035
1515,ANY24,0.0003,0.10144392853103294
1515,ANY24,0.00039999999999999996,0.12328311484709113
1515,ANY24,0.0005,0.1445915050625034
1515,ANY24,0.0006000000000000001,0.1653820000471274
1515,ANY24,0.0007,0.18566718711832303
1515,ANY24,0.0007999999999999999,0.20545934766176988
1515,ANY24,0.0009,0.22477046456706185
1515,ANY24,0.001,0.2436122294825815
1515,ANY24,0.0011666666666666668,0.2740030241699034
1515,ANY24,0.0013333333333333333,0.30317275151884776
1515,ANY24,0.0015,0.3311704726171616
1515,ANY24,0.0016666666666666666,0.3580432773342525
1515,ANY24,0.0018333333333333333,0.38383636352248496
1515,ANY24,0.002,0.40859311303625906
1515,ANY24,0.0021666666666666666,0.4323551646967298
1515,ANY24,0.002333333333333333,0.45516248432488743
1515,ANY24,0.0025,0.47705343196078864
1515,ANY24,0.002777777777777778,0.511601292631952
1515,ANY24,0.0030555555555555557,0.5438667888133178
1515,ANY24,0.003333333333333333,0.5740007022772765
1515,ANY24,0.003611111111111111,0.6021438535726772
1515,ANY24,0.0038888888888888888,0.6284277601015494
1515,ANY24,0.004166666666666667,0.6529752507207464
1515,ANY24,0.0044444444444444444,0.6759010397406412
1515,ANY24,0.004722222222222222,0.6973122630032628
1515,ANY24,0.005,0.7173089785450479
1515,ANY24,0.005555555555555556,0.7534265042155854
1515,ANY24,0.006111111111111111,0.7849295371659508
1515,ANY24,0.006666666666666666,0.812407640016207
1515,ANY24,0.007222222222222222,0.8363750509457792
1515,ANY24,0.0077777777777777776,0.8572803073893339
1515,ANY24,0.008333333333333333,0.8755146401779272
1515,ANY24,0.008888888888888889,0.8914192952173385
1515,ANY24,0.009444444444444445,0.9052919197249327
1515,ANY24,0.01,0.9173921325401005
1515,ANY120,0.0,0.06250000572069497
1515,ANY120,1.1111111111111112e-05,0.06250001562753897
1515,ANY120,2.2222222222222223e-05,0.06250210545690466
1515,ANY120,3.3333333333333335e-05,0.06254818950763757
1515,ANY120,4.4444444444444447e-05,0.06294483153070425
1515,ANY120,5.555555555555556e-05,0.06498955195737814
1515,ANY120,6.666666666666667e-05,0.07260295256017896
1515,ANY120,7.777777777777778e-05,0.09494829151781234
1515,ANY120,8.888888888888889e-05,0.14820215904534495
1515,ANY120,0.0001,0.2499999670264653
1515,ANY120,0.00019999999999999998,0.9826347457326503
1515,ANY120,0.0003,0.9992296529150908
1515,ANY120,0.00039999999999999996,0.9999165297061874
1515,ANY120,0.0005,0.9999851171946419
1515,ANY120,0.0006000000000000001,0.9999963624297847
1515,ANY120,0.0007,0.99999889470921
1515,ANY120,0.0007999999999999999,0.9999996061416587
1515,ANY120,0.0009,0.9999998414904416
1515,ANY120,0.001,0.9999999297799258
1515,ANY120,0.0011666666666666668,0.9999999786633957
1515,ANY120,0.0013333333333333333,0.9999999923969389
1515,ANY120,0.0015,0.9999999969401243
