Chemical_ID,End_Point,X_vals,Y_vals,bmdrc.Endpoint.ID
3331,EDEM,6944.4444,0.00104411,3331 EDEM
3331,EDEM,7222.2222,0.00405662,3331 EDEM
3331,EDEM,7500.0,0.01562496,3331 EDEM
3331,LTRK,,,3331 LTRK
3331,MO24,,,3331 MO24
3331,NC24,,,3331 NC24
3331,TOT_MORT,,,3331 TOT_MORT
3332,ALL_BUT_MORT,0.0,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,111.1111,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,222.2222,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,333.3333,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,444.4444,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,555.5556,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,666.6667,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,777.7778,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,888.8889,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,1000.0,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,1166.6667,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,1333.3333,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,1500.0,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,1666.6667,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,1833.3333,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,2000.0,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,2166.6667,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,2333.3333,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,2500.0,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,2777.7778,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,3055.5556,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,3333.3333,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,3611.1111,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,3888.8889,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,4166.6667,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,4444.4444,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,4722.2222,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,5000.0,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,5277.7778,0.00781354,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,5555.5556,0.00781355,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,5833.3333,0.00781356,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,6111.1111,0.0078138,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,6388.8889,0.00781697,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,6666.6667,0.00785486,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,6944.4444,0.00826363,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,7222.2222,0.0122619,3332 ALL_BUT_MORT
3332,ALL_BUT_MORT,7500.0,0.04687449,3332 ALL_BUT_MORT
3332,ANY120,,,3332 ANY120
3332,ANY24,,,3332 ANY24
3332,AXIS,,,3332 AXIS
3332,BRN_,,,3332 BRN_
3332,CRAN,0.0,0.0,3332 CRAN
3332,CRAN,111.1111,0.0,3332 CRAN
3332,CRAN,222.2222,0.0,3332 CRAN
3332,CRAN,333.3333,0.0,3332 CRAN
3332,CRAN,444.4444,0.0,3332 CRAN
3332,CRAN,555.5556,0.0,3332 CRAN
3332,CRAN,666.6667,0.0,3332 CRAN
3332,CRAN,777.7778,0.0,3332 CRAN
3332,CRAN,888.8889,0.0,3332 CRAN
3332,CRAN,1000.0,0.0,3332 CRAN
3332,CRAN,1166.6667,0.0,3332 CRAN
3332,CRAN,1333.3333,0.0,3332 CRAN
3332,CRAN,1500.0,0.0,3332 CRAN
3332,CRAN,1666.6667,0.0,3332 CRAN
3332,CRAN,1833.3333,0.0,3332 CRAN
3332,CRAN,2000.0,0.0,3332 CRAN
3332,CRAN,2166.6667,0.0,3332 CRAN
3332,CRAN,2333.3333,0.0,3332 CRAN
3332,CRAN,2500.0,0.0,3332 CRAN
3332,CRAN,2777.7778,0.0,3332 CRAN
3332,CRAN,3055.5556,0.0,3332 CRAN
3332,CRAN,3333.3333,0.0,3332 CRAN
3332,CRAN,3611.1111,0.0,3332 CRAN
3332,CRAN,3888.8889,0.0,3332 CRAN
3332,CRAN,4166.6667,0.0,3332 CRAN
3332,CRAN,4444.4444,1e-08,3332 CRAN
3332,CRAN,4722.2222,4e-08,3332 CRAN
3332,CRAN,5000.0,1.5e-07,3332 CRAN
3332,CRAN,5277.7778,5.7e-07,3332 CRAN
3332,CRAN,5555.5556,2.25e-06,3332 CRAN
3332,CRAN,5833.3333,8.84e-06,3332 CRAN
3332,CRAN,6111.1111,3.467e-05,3332 CRAN
3332,CRAN,6388.8889,0.00013605,3332 CRAN
3332,CRAN,6666.6667,0.00053362,3332 CRAN
3332,CRAN,6944.4444,0.00209065,3332 CRAN
3332,CRAN,7222.2222,0.00815376,3332 CRAN
3332,CRAN,7500.0,0.03124993,3332 CRAN
3332,EDEM,0.0,0.0,3332 EDEM
3332,EDEM,111.1111,0.0,3332 EDEM
3332,EDEM,222.2222,0.0,3332 EDEM
3332,EDEM,333.3333,0.0,3332 EDEM
3332,EDEM,444.4444,0.0,3332 EDEM
3332,EDEM,555.5556,0.0,3332 EDEM
3332,EDEM,666.6667,0.0,3332 EDEM
3332,EDEM,777.7778,0.0,3332 EDEM
3332,EDEM,888.8889,0.0,3332 EDEM
3332,EDEM,1000.0,0.0,3332 EDEM
3332,EDEM,1166.6667,0.0,3332 EDEM
3332,EDEM,1333.3333,0.0,3332 EDEM
3332,EDEM,1500.0,0.0,3332 EDEM
3332,EDEM,1666.6667,0.0,3332 EDEM
3332,EDEM,1833.3333,0.0,3332 EDEM
3332,EDEM,2000.0,0.0,3332 EDEM
3332,EDEM,2166.6667,0.0,3332 EDEM
3332,EDEM,2333.3333,0.0,3332 EDEM
3332,EDEM,2500.0,0.0,3332 EDEM
3332,EDEM,2777.7778,0.0,3332 EDEM
3332,EDEM,3055.5556,0.0,3332 EDEM
3332,EDEM,3333.3333,0.0,3332 EDEM
3332,EDEM,3611.1111,0.0,3332 EDEM
3332,EDEM,3888.8889,0.0,3332 EDEM
3332,EDEM,4166.6667,0.0,3332 EDEM
3332,EDEM,4444.4444,1e-08,3332 EDEM
3332,EDEM,4722.2222,4e-08,3332 EDEM
3332,EDEM,5000.0,1.5e-07,3332 EDEM
3332,EDEM,5277.7778,5.7e-07,3332 EDEM
3332,EDEM,5555.5556,2.25e-06,3332 EDEM
3332,EDEM,5833.3333,8.84e-06,3332 EDEM
3332,EDEM,6111.1111,3.467e-05,3332 EDEM
3332,EDEM,6388.8889,0.00013605,3332 EDEM
3332,EDEM,6666.6667,0.00053362,3332 EDEM
3332,EDEM,6944.4444,0.00209065,3332 EDEM
3332,EDEM,7222.2222,0.00815376,3332 EDEM
3332,EDEM,7500.0,0.03124993,3332 EDEM
3332,LTRK,,,3332 LTRK
3332,MO24,,,3332 MO24
3332,NC24,,,3332 NC24
3332,TOT_MORT,,,3332 TOT_MORT
3334,ALL_BUT_MORT,,,3334 ALL_BUT_MORT
3334,ANY120,,,3334 ANY120
3334,ANY24,,,3334 ANY24
3334,AXIS,,,3334 AXIS
3334,BRN_,,,3334 BRN_
3334,CRAN,,,3334 CRAN
3334,EDEM,,,3334 EDEM
3334,LTRK,,,3334 LTRK
3334,MO24,,,3334 MO24
3334,NC24,,,3334 NC24
3334,TOT_MORT,,,3334 TOT_MORT
669,ALL_BUT_MORT,,,669 ALL_BUT_MORT
669,ANY120,0.0,0.0624721,669 ANY120
669,ANY120,0.0889,0.0624721,669 ANY120
669,ANY120,0.1778,0.0624721,669 ANY120
669,ANY120,0.2667,0.0624721,669 ANY120
669,ANY120,0.3556,0.0624721,669 ANY120
669,ANY120,0.4444,0.0624721,669 ANY120
669,ANY120,0.5333,0.0624721,669 ANY120
669,ANY120,0.6222,0.0624721,669 ANY120
669,ANY120,0.7111,0.0624721,669 ANY120
669,ANY120,0.8,0.0624721,669 ANY120
669,ANY120,1.1556,0.0624721,669 ANY120
669,ANY120,1.5111,0.0624721,669 ANY120
669,ANY120,1.8667,0.0624721,669 ANY120
669,ANY120,2.2222,0.0624721,669 ANY120
669,ANY120,2.5778,0.0624721,669 ANY120
669,ANY120,2.9333,0.0624721,669 ANY120
669,ANY120,3.2889,0.0624721,669 ANY120
669,ANY120,3.6444,0.0624721,669 ANY120
669,ANY120,4.0,0.0624721,669 ANY120
669,ANY120,5.7778,0.0624721,669 ANY120
669,ANY120,7.5556,0.0624721,669 ANY120
669,ANY120,9.3333,0.06247225,669 ANY120
669,ANY120,11.1111,0.06247835,669 ANY120
669,ANY120,12.8889,0.06262123,669 ANY120
669,ANY120,14.6667,0.06482682,669 ANY120
669,ANY120,16.4444,0.08892852,669 ANY120
669,ANY120,18.2222,0.25623905,669 ANY120
669,ANY120,20.0,0.67729253,669 ANY120
669,ANY120,20.5556,0.78798608,669 ANY120
669,ANY120,21.1111,0.86702794,669 ANY120
669,ANY120,21.6667,0.91877265,669 ANY120
669,ANY120,22.2222,0.95093899,669 ANY120
669,ANY120,22.7778,0.97042405,669 ANY120
669,ANY120,23.3333,0.98210083,669 ANY120
669,ANY120,23.8889,0.98909336,669 ANY120
669,ANY120,24.4444,0.99329676,669 ANY120
669,ANY120,25.0,0.99584226,669 ANY120
669,ANY120,27.7778,0.99956086,669 ANY120
669,ANY120,30.5556,0.99994271,669 ANY120
669,ANY120,33.3333,0.99999108,669 ANY120
669,ANY120,36.1111,0.99999839,669 ANY120
669,ANY120,38.8889,0.99999967,669 ANY120
669,ANY120,41.6667,0.99999992,669 ANY120
669,ANY120,44.4444,0.99999998,669 ANY120
669,ANY120,47.2222,0.99999999,669 ANY120
669,ANY120,50.0,1.0,669 ANY120
669,ANY120,52.7778,1.0,669 ANY120
669,ANY120,55.5556,1.0,669 ANY120
669,ANY120,58.3333,1.0,669 ANY120
669,ANY120,61.1111,1.0,669 ANY120
669,ANY120,63.8889,1.0,669 ANY120
669,ANY120,66.6667,1.0,669 ANY120
669,ANY120,69.4444,1.0,669 ANY120
669,ANY120,72.2222,1.0,669 ANY120
669,ANY120,75.0,1.0,669 ANY120
669,ANY120,77.7778,1.0,669 ANY120
669,ANY120,80.5556,1.0,669 ANY120
669,ANY120,83.3333,1.0,669 ANY120
669,ANY120,86.1111,1.0,669 ANY120
669,ANY120,88.8889,1.0,669 ANY120
669,ANY120,91.6667,1.0,669 ANY120
669,ANY120,94.4444,1.0,669 ANY120
669,ANY120,97.2222,1.0,669 ANY120
669,ANY120,100.0,1.0,669 ANY120
669,ANY24,,,669 ANY24
669,AXIS,,,669 AXIS
669,BRN_,,,669 BRN_
669,CRAN,,,669 CRAN
669,EDEM,,,669 EDEM
669,LTRK,,,669 LTRK
669,MO24,,,669 MO24
669,NC24,0.0,1e-05,669 NC24
669,NC24,0.0889,3.548e-05,669 NC24
669,NC24,0.1778,7.284e-05,669 NC24
669,NC24,0.2667,0.00011655,669 NC24
669,NC24,0.3556,0.00016497,669 NC24
669,NC24,0.4444,0.00021716,669 NC24
669,NC24,0.5333,0.00027268,669 NC24
669,NC24,0.6222,0.00033108,669 NC24
669,NC24,0.7111,0.00039205,669 NC24
669,NC24,0.8,0.00045538,669 NC24
669,NC24,1.1556,0.00072883,669 NC24
669,NC24,1.5111,0.00102909,669 NC24
669,NC24,1.8667,0.00135156,669 NC24
669,NC24,2.2222,0.00169292,669 NC24
669,NC24,2.5778,0.00205113,669 NC24
669,NC24,2.9333,0.00242425,669 NC24
669,NC24,3.2889,0.00281115,669 NC24
669,NC24,3.6444,0.00321051,669 NC24
669,NC24,4.0,0.00362162,669 NC24
669,NC24,5.7778,0.00582753,669 NC24
669,NC24,7.5556,0.00824044,669 NC24
669,NC24,9.3333,0.01081962,669 NC24
669,NC24,11.1111,0.0135381,669 NC24
669,NC24,12.8889,0.01637583,669 NC24
669,NC24,14.6667,0.01931743,669 NC24
669,NC24,16.4444,0.02235038,669 NC24
669,NC24,18.2222,0.02546484,669 NC24
669,NC24,20.0,0.028652,669 NC24
669,NC24,20.5556,0.02966177,669 NC24
669,NC24,21.1111,0.03067752,669 NC24
669,NC24,21.6667,0.03169942,669 NC24
669,NC24,22.2222,0.03272692,669 NC24
669,NC24,22.7778,0.0337602,669 NC24
669,NC24,23.3333,0.03479871,669 NC24
669,NC24,23.8889,0.03584266,669 NC24
669,NC24,24.4444,0.0368915,669 NC24
669,NC24,25.0,0.03794547,669 NC24
669,NC24,27.7778,0.04328378,669 NC24
669,NC24,30.5556,0.04872457,669 NC24
669,NC24,33.3333,0.05425288,669 NC24
669,NC24,36.1111,0.05985628,669 NC24
669,NC24,38.8889,0.06552332,669 NC24
669,NC24,41.6667,0.07124406,669 NC24
669,NC24,44.4444,0.07700942,669 NC24
669,NC24,47.2222,0.08281188,669 NC24
669,NC24,50.0,0.08864408,669 NC24
669,NC24,52.7778,0.09449956,669 NC24
669,NC24,55.5556,0.10037246,669 NC24
669,NC24,58.3333,0.10625723,669 NC24
669,NC24,61.1111,0.11214945,669 NC24
669,NC24,63.8889,0.11804446,669 NC24
669,NC24,66.6667,0.12393821,669 NC24
669,NC24,69.4444,0.12982677,669 NC24
669,NC24,72.2222,0.13570714,669 NC24
669,NC24,75.0,0.14157601,669 NC24
669,NC24,77.7778,0.14743048,669 NC24
669,NC24,80.5556,0.15326794,669 NC24
669,NC24,83.3333,0.15908575,669 NC24
669,NC24,86.1111,0.16488212,669 NC24
669,NC24,88.8889,0.17065479,669 NC24
669,NC24,91.6667,0.1764019,669 NC24
669,NC24,94.4444,0.18212152,669 NC24
669,NC24,97.2222,0.18781251,669 NC24
669,NC24,100.0,0.19347321,669 NC24
669,TOT_MORT,0.0,0.02689227,669 TOT_MORT
669,TOT_MORT,0.0889,0.02719775,669 TOT_MORT
669,TOT_MORT,0.1778,0.02750313,669 TOT_MORT
669,TOT_MORT,0.2667,0.02780841,669 TOT_MORT
669,TOT_MORT,0.3556,0.0281136,669 TOT_MORT
669,TOT_MORT,0.4444,0.02841835,669 TOT_MORT
669,TOT_MORT,0.5333,0.02872335,669 TOT_MORT
669,TOT_MORT,0.6222,0.02902825,669 TOT_MORT
669,TOT_MORT,0.7111,0.02933306,669 TOT_MORT
669,TOT_MORT,0.8,0.02963777,669 TOT_MORT
669,TOT_MORT,1.1556,0.03085566,669 TOT_MORT
669,TOT_MORT,1.5111,0.03207168,669 TOT_MORT
669,TOT_MORT,1.8667,0.03328651,669 TOT_MORT
669,TOT_MORT,2.2222,0.03449948,669 TOT_MORT
669,TOT_MORT,2.5778,0.03571126,669 TOT_MORT
669,TOT_MORT,2.9333,0.03692119,669 TOT_MORT
669,TOT_MORT,3.2889,0.03812993,669 TOT_MORT
669,TOT_MORT,3.6444,0.03933682,669 TOT_MORT
669,TOT_MORT,4.0,0.04054254,669 TOT_MORT
669,TOT_MORT,5.7778,0.04654778,669 TOT_MORT
669,TOT_MORT,7.5556,0.05251543,669 TOT_MORT
669,TOT_MORT,9.3333,0.0584454,669 TOT_MORT
669,TOT_MORT,11.1111,0.06433858,669 TOT_MORT
669,TOT_MORT,12.8889,0.07019488,669 TOT_MORT
669,TOT_MORT,14.6667,0.07601453,669 TOT_MORT
669,TOT_MORT,16.4444,0.08179742,669 TOT_MORT
669,TOT_MORT,18.2222,0.08754445,669 TOT_MORT
669,TOT_MORT,20.0,0.0932555,669 TOT_MORT
669,TOT_MORT,20.5556,0.09503298,669 TOT_MORT
669,TOT_MORT,21.1111,0.09680666,669 TOT_MORT
669,TOT_MORT,21.6667,0.09857718,669 TOT_MORT
669,TOT_MORT,22.2222,0.10034392,669 TOT_MORT
669,TOT_MORT,22.7778,0.10210751,669 TOT_MORT
669,TOT_MORT,23.3333,0.10386732,669 TOT_MORT
669,TOT_MORT,23.8889,0.105624,669 TOT_MORT
669,TOT_MORT,24.4444,0.10737692,669 TOT_MORT
669,TOT_MORT,25.0,0.10912672,669 TOT_MORT
669,TOT_MORT,27.7778,0.11782379,669 TOT_MORT
669,TOT_MORT,30.5556,0.12643595,669 TOT_MORT
669,TOT_MORT,33.3333,0.13496373,669 TOT_MORT
669,TOT_MORT,36.1111,0.14340856,669 TOT_MORT
669,TOT_MORT,38.8889,0.15177095,669 TOT_MORT
669,TOT_MORT,41.6667,0.16005171,669 TOT_MORT
669,TOT_MORT,44.4444,0.16825133,669 TOT_MORT
669,TOT_MORT,47.2222,0.17637119,669 TOT_MORT
669,TOT_MORT,50.0,0.18441179,669 TOT_MORT
669,TOT_MORT,52.7778,0.19237389,669 TOT_MORT
669,TOT_MORT,55.5556,0.20025826,669 TOT_MORT
669,TOT_MORT,58.3333,0.20806538,669 TOT_MORT
669,TOT_MORT,61.1111,0.21579657,669 TOT_MORT
669,TOT_MORT,63.8889,0.22345228,669 TOT_MORT
669,TOT_MORT,66.6667,0.23103325,669 TOT_MORT
669,TOT_MORT,69.4444,0.23853994,669 TOT_MORT
669,TOT_MORT,72.2222,0.24597363,669 TOT_MORT
669,TOT_MORT,75.0,0.25333473,669 TOT_MORT
669,TOT_MORT,77.7778,0.26062398,669 TOT_MORT
669,TOT_MORT,80.5556,0.26784207,669 TOT_MORT
669,TOT_MORT,83.3333,0.27498943,669 TOT_MORT
669,TOT_MORT,86.1111,0.28206728,669 TOT_MORT
669,TOT_MORT,88.8889,0.28907603,669 TOT_MORT
669,TOT_MORT,91.6667,0.29601635,669 TOT_MORT
669,TOT_MORT,94.4444,0.30288868,669 TOT_MORT
669,TOT_MORT,97.2222,0.30969416,669 TOT_MORT
669,TOT_MORT,100.0,0.31643321,669 TOT_MORT
792,ALL_BUT_MORT,,,792 ALL_BUT_MORT
792,ANY120,,,792 ANY120
792,ANY24,,,792 ANY24
792,AXIS,,,792 AXIS
792,BRN_,,,792 BRN_
792,CRAN,,,792 CRAN
792,EDEM,,,792 EDEM
792,LTRK,,,792 LTRK
792,MO24,,,792 MO24
792,NC24,,,792 NC24
792,TOT_MORT,,,792 TOT_MORT
793,ALL_BUT_MORT,,,793 ALL_BUT_MORT
793,ANY120,,,793 ANY120
793,ANY24,,,793 ANY24
793,AXIS,0.0,0.0064387,793 AXIS
793,AXIS,0.0111,0.00666491,793 AXIS
793,AXIS,0.0222,0.006899,793 AXIS
793,AXIS,0.0333,0.00714125,793 AXIS
793,AXIS,0.0444,0.00739195,793 AXIS
793,AXIS,0.0556,0.00765376,793 AXIS
793,AXIS,0.0667,0.00792231,793 AXIS
793,AXIS,0.0778,0.0082002,793 AXIS
793,AXIS,0.0889,0.00848776,793 AXIS
793,AXIS,0.1,0.00878531,793 AXIS
793,AXIS,0.1444,0.01008244,793 AXIS
793,AXIS,0.1889,0.01157245,793 AXIS
793,AXIS,0.2333,0.01327559,793 AXIS
793,AXIS,0.2778,0.01523022,793 AXIS
793,AXIS,0.3222,0.01746217,793 AXIS
793,AXIS,0.3667,0.0200207,793 AXIS
793,AXIS,0.4111,0.02293833,793 AXIS
793,AXIS,0.4556,0.02627777,793 AXIS
793,AXIS,0.5,0.03007926,793 AXIS
793,AXIS,0.5556,0.03559574,793 AXIS
793,AXIS,0.6111,0.0420674,793 AXIS
793,AXIS,0.6667,0.04966988,793 AXIS
793,AXIS,0.7222,0.05854504,793 AXIS
793,AXIS,0.7778,0.06891116,793 AXIS
793,AXIS,0.8333,0.08093161,793 AXIS
793,AXIS,0.8889,0.09486216,793 AXIS
793,AXIS,0.9444,0.11087032,793 AXIS
793,AXIS,1.0,0.12922953,793 AXIS
793,AXIS,1.1111,0.17365897,793 AXIS
793,AXIS,1.2222,0.22934029,793 AXIS
793,AXIS,1.3333,0.2964697,793 AXIS
793,AXIS,1.4444,0.37371974,793 AXIS
793,AXIS,1.5556,0.45807254,793 AXIS
793,AXIS,1.6667,0.54482174,793 AXIS
793,AXIS,1.7778,0.62893336,793 AXIS
793,AXIS,1.8889,0.70589253,793 AXIS
793,AXIS,2.0,0.7726599,793 AXIS
793,AXIS,2.8889,0.98213171,793 AXIS
793,AXIS,3.7778,0.9988763,793 AXIS
793,AXIS,4.6667,0.99993044,793 AXIS
793,AXIS,5.5556,0.9999957,793 AXIS
793,AXIS,6.4444,0.99999973,793 AXIS
793,AXIS,7.3333,0.99999998,793 AXIS
793,AXIS,8.2222,1.0,793 AXIS
793,AXIS,9.1111,1.0,793 AXIS
793,AXIS,10.0,1.0,793 AXIS
793,BRN_,,,793 BRN_
793,CRAN,,,793 CRAN
793,EDEM,,,793 EDEM
793,LTRK,,,793 LTRK
793,MO24,,,793 MO24
793,NC24,0.0,1.685e-05,793 NC24
793,NC24,0.0111,1.777e-05,793 NC24
793,NC24,0.0222,1.873e-05,793 NC24
793,NC24,0.0333,1.975e-05,793 NC24
793,NC24,0.0444,2.082e-05,793 NC24
793,NC24,0.0556,2.195e-05,793 NC24
793,NC24,0.0667,2.314e-05,793 NC24
793,NC24,0.0778,2.44e-05,793 NC24
793,NC24,0.0889,2.572e-05,793 NC24
793,NC24,0.1,2.712e-05,793 NC24
793,NC24,0.1444,3.349e-05,793 NC24
793,NC24,0.1889,4.138e-05,793 NC24
793,NC24,0.2333,5.111e-05,793 NC24
793,NC24,0.2778,6.316e-05,793 NC24
793,NC24,0.3222,7.8e-05,793 NC24
793,NC24,0.3667,9.639e-05,793 NC24
793,NC24,0.4111,0.00011904,793 NC24
793,NC24,0.4556,0.00014709,793 NC24
793,NC24,0.5,0.00018167,793 NC24
793,NC24,0.5556,0.00023664,793 NC24
793,NC24,0.6111,0.00030809,793 NC24
793,NC24,0.6667,0.00040129,793 NC24
793,NC24,0.7222,0.00052244,793 NC24
793,NC24,0.7778,0.00068045,793 NC24
793,NC24,0.8333,0.00088578,793 NC24
793,NC24,0.8889,0.00115356,793 NC24
793,NC24,0.9444,0.00150146,793 NC24
793,NC24,1.0,0.00195499,793 NC24
793,NC24,1.1111,0.00331136,793 NC24
793,NC24,1.2222,0.00560351,793 NC24
793,NC24,1.3333,0.00946721,793 NC24
793,NC24,1.4444,0.01595226,793 NC24
793,NC24,1.5556,0.02677195,793 NC24
793,NC24,1.6667,0.04457731,793 NC24
793,NC24,1.7778,0.07333227,793 NC24
793,NC24,1.8889,0.11833844,793 NC24
793,NC24,2.0,0.18543877,793 NC24
793,NC24,2.8889,0.93975662,793 NC24
793,NC24,3.7778,0.99906533,793 NC24
793,NC24,4.6667,0.99998635,793 NC24
793,NC24,5.5556,0.9999998,793 NC24
793,NC24,6.4444,1.0,793 NC24
793,NC24,7.3333,1.0,793 NC24
793,NC24,8.2222,1.0,793 NC24
793,NC24,9.1111,1.0,793 NC24
793,NC24,10.0,1.0,793 NC24
793,TOT_MORT,0.0,0.12001316,793 TOT_MORT
793,TOT_MORT,0.0111,0.12111445,793 TOT_MORT
793,TOT_MORT,0.0222,0.12222445,793 TOT_MORT
793,TOT_MORT,0.0333,0.12334319,793 TOT_MORT
793,TOT_MORT,0.0444,0.12447072,793 TOT_MORT
793,TOT_MORT,0.0556,0.12561736,793 TOT_MORT
793,TOT_MORT,0.0667,0.12676267,793 TOT_MORT
793,TOT_MORT,0.0778,0.1279169,793 TOT_MORT
793,TOT_MORT,0.0889,0.12908009,793 TOT_MORT
793,TOT_MORT,0.1,0.13025227,793 TOT_MORT
793,TOT_MORT,0.1444,0.13503178,793 TOT_MORT
793,TOT_MORT,0.1889,0.13996971,793 TOT_MORT
793,TOT_MORT,0.2333,0.14504634,793 TOT_MORT
793,TOT_MORT,0.2778,0.15028686,793 TOT_MORT
793,TOT_MORT,0.3222,0.15566995,793 TOT_MORT
793,TOT_MORT,0.3667,0.16122192,793 TOT_MORT
793,TOT_MORT,0.4111,0.16691975,793 TOT_MORT
793,TOT_MORT,0.4556,0.17279083,793 TOT_MORT
793,TOT_MORT,0.5,0.17881036,793 TOT_MORT
793,TOT_MORT,0.5556,0.18657805,793 TOT_MORT
793,TOT_MORT,0.6111,0.19458855,793 TOT_MORT
793,TOT_MORT,0.6667,0.20287233,793 TOT_MORT
793,TOT_MORT,0.7222,0.21140059,793 TOT_MORT
793,TOT_MORT,0.7778,0.2202044,793 TOT_MORT
793,TOT_MORT,0.8333,0.22925172,793 TOT_MORT
793,TOT_MORT,0.8889,0.23857403,793 TOT_MORT
793,TOT_MORT,0.9444,0.24813592,793 TOT_MORT
793,TOT_MORT,1.0,0.25796912,793 TOT_MORT
793,TOT_MORT,1.1111,0.27836453,793 TOT_MORT
793,TOT_MORT,1.2222,0.29972111,793 TOT_MORT
793,TOT_MORT,1.3333,0.32198511,793 TOT_MORT
793,TOT_MORT,1.4444,0.34508796,793 TOT_MORT
793,TOT_MORT,1.5556,0.36896823,793 TOT_MORT
793,TOT_MORT,1.6667,0.39348576,793 TOT_MORT
793,TOT_MORT,1.7778,0.41855186,793 TOT_MORT
793,TOT_MORT,1.8889,0.44404569,793 TOT_MORT
793,TOT_MORT,2.0,0.46983759,793 TOT_MORT
793,TOT_MORT,2.8889,0.6706212,793 TOT_MORT
793,TOT_MORT,3.7778,0.82386969,793 TOT_MORT
793,TOT_MORT,4.6667,0.91486829,793 TOT_MORT
793,TOT_MORT,5.5556,0.9610734,793 TOT_MORT
793,TOT_MORT,6.4444,0.98267404,793 TOT_MORT
793,TOT_MORT,7.3333,0.99238404,793 TOT_MORT
793,TOT_MORT,8.2222,0.99667069,793 TOT_MORT
793,TOT_MORT,9.1111,0.99854813,793 TOT_MORT
793,TOT_MORT,10.0,0.99936753,793 TOT_MORT
794,ALL_BUT_MORT,,,794 ALL_BUT_MORT
794,ANY120,0.0,0.1618459,794 ANY120
794,ANY120,0.0111,0.16756471,794 ANY120
794,ANY120,0.0222,0.17344378,794 ANY120
794,ANY120,0.0333,0.17948464,794 ANY120
794,ANY120,0.0444,0.18568862,794 ANY120
794,ANY120,0.0556,0.19211499,794 ANY120
794,ANY120,0.0667,0.19864985,794 ANY120
794,ANY120,0.0778,0.20535051,794 ANY120
794,ANY120,0.0889,0.21221732,794 ANY120
794,ANY120,0.1,0.21925041,794 ANY120
794,ANY120,0.1444,0.24903712,794 ANY120
794,ANY120,0.1889,0.2814877,794 ANY120
794,ANY120,0.2333,0.31630426,794 ANY120
794,ANY120,0.2778,0.35339523,794 ANY120
794,ANY120,0.3222,0.39225042,794 ANY120
794,ANY120,0.3667,0.43261197,794 ANY120
794,ANY120,0.4111,0.47379489,794 ANY120
794,ANY120,0.4556,0.51543101,794 ANY120
794,ANY120,0.5,0.55676159,794 ANY120
794,ANY120,0.5556,0.60736774,794 ANY120
794,ANY120,0.6111,0.65568377,794 ANY120
794,ANY120,0.6667,0.70105982,794 ANY120
794,ANY120,0.7222,0.74273007,794 ANY120
794,ANY120,0.7778,0.78047532,794 ANY120
794,ANY120,0.8333,0.8140124,794 ANY120
794,ANY120,0.8889,0.84350308,794 ANY120
794,ANY120,0.9444,0.86902715,794 ANY120
794,ANY120,1.0,0.89096303,794 ANY120
794,ANY120,1.1111,0.92530462,794 ANY120
794,ANY120,1.2222,0.94944393,794 ANY120
794,ANY120,1.3333,0.96606821,794 ANY120
794,ANY120,1.4444,0.97735633,794 ANY120
794,ANY120,1.5556,0.98495328,794 ANY120
794,ANY120,1.6667,0.99002376,794 ANY120
