Chemical_ID,End_Point,Model,BMD10,BMDL,BMD50,AUC,Min_Dose,Max_Dose,AUC_Norm,DataQC_Flag,BMD_Analysis_Flag,BMD10_Flag,BMD50_Flag
4397,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4397,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4397,TCHR,logistic,93.12556469,71.84875473,125.6475442,4.057142857,0.0,100.0,0.040571429,3,0.0,0.0,1.0
4397,TOT_MORT,log_logistic,96.23581114,85.73968182,104.50329359999999,8.074785713999999,0.0,100.0,0.080747857,4,0.0,0.0,1.0
4398,ANY24,,,,,4.230428571,0.0,100.0,0.042304285999999997,1,,,
4398,ANY120,,,,,4.230428571,0.0,100.0,0.042304285999999997,1,,,
4398,AXIS,,,,,0.379615385,0.0,100.0,0.0037961540000000004,1,,,
4398,ALL_BUT_MORT,,,,,1.8090659340000002,0.0,100.0,0.018090659,1,,,
4398,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4398,CRAN,,,,,0.7592307690000001,0.0,100.0,0.007592308000000001,1,,,
4398,DP24,,,,,1.8090659340000002,0.0,100.0,0.018090659,1,,,
4398,EDEM,,,,,0.7592307690000001,0.0,100.0,0.007592308000000001,1,,,
4398,LTRK,,,,,0.041923077,0.0,100.0,0.000419231,1,,,
4398,MO24,,,,,2.424357143,0.0,100.0,0.024243571000000002,1,,,
4398,MORT,log_logistic,3014.047136,,20904104.8,3.388214286,0.0,100.0,0.033882142999999997,4,0.0,1.0,1.0
4398,MUSC,,,,,0.379615385,0.0,100.0,0.0037961540000000004,1,,,
4398,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4398,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4398,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4398,TCHR,,,,,0.421538462,0.0,100.0,0.004215385,1,,,
4398,TOT_MORT,,,,,5.812571429,0.0,100.0,0.058125714,1,,,
4399,ANY24,,,,,4.524857143,0.0,100.0,0.045248570999999994,1,,,
4399,ANY120,,,,,4.5293214289999995,0.0,100.0,0.045293214000000005,1,,,
4399,AXIS,,,,,1.9852957880000002,0.0,100.0,0.019852958,1,,,
4399,ALL_BUT_MORT,,,,,3.165063187,0.0,100.0,0.031650632000000005,1,,,
4399,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4399,CRAN,,,,,1.9852957880000002,0.0,100.0,0.019852958,1,,,
4399,DP24,,,,,3.160598901,0.0,100.0,0.031605989,1,,,
4399,EDEM,,,,,1.9852957880000002,0.0,100.0,0.019852958,1,,,
4399,LTRK,,,,,0.0019166670000000002,0.0,100.0,1.92e-05,1,,,
4399,MO24,,,,,1.448571429,0.0,100.0,0.014485713999999998,1,,,
4399,MORT,,,,,2.297940934,0.0,100.0,0.022979409,1,,,
4399,MUSC,,,,,0.0019166670000000002,0.0,100.0,1.92e-05,1,,,
4399,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4399,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4399,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4399,TCHR,,,,,0.0019166670000000002,0.0,100.0,1.92e-05,1,,,
4399,TOT_MORT,,,,,3.583875,0.0,100.0,0.03583875,1,,,
4400,ANY24,,,,,7.2339464289999995,0.0,100.0,0.072339464,1,,,
4400,ANY120,,,,,7.2485892860000005,0.0,100.0,0.072485893,1,,,
4400,AXIS,,,,,0.018924825,0.0,100.0,0.000189248,1,,,
4400,ALL_BUT_MORT,,,,,6.05860989,0.0,100.0,0.060586099000000004,1,,,
4400,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4400,CRAN,,,,,0.03784965,0.0,100.0,0.000378497,1,,,
4400,DP24,,,,,6.042693223,0.0,100.0,0.060426932,1,,,
4400,EDEM,,,,,0.03784965,0.0,100.0,0.000378497,1,,,
4400,LTRK,,,,,0.000288462,0.0,100.0,2.88e-06,1,,,
4400,MO24,,,,,1.191821429,0.0,100.0,0.011918214,1,,,
4400,MORT,,,,,3.104559524,0.0,100.0,0.031045595,1,,,
4400,MUSC,,,,,0.0020909089999999997,0.0,100.0,2.09e-05,1,,,
4400,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4400,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4400,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4400,TCHR,,,,,0.0020909089999999997,0.0,100.0,2.09e-05,1,,,
4400,TOT_MORT,,,,,4.294107143,0.0,100.0,0.042941071,1,,,
4401,ANY24,logistic,44.9265739,34.10117261,93.60132053,19.95828571,0.0,100.0,0.199582857,4,2.0,0.0,0.0
4401,ANY120,logistic,44.9265739,34.10117261,93.60132053,19.95828571,0.0,100.0,0.199582857,4,2.0,0.0,0.0
4401,AXIS,,,,,0.0,0.0,100.0,0.0,1,,,
4401,ALL_BUT_MORT,,,,,2.011379121,0.0,100.0,0.020113791000000002,1,,,
4401,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4401,CRAN,logistic,287808.3085,,443623.4747,1.057142857,0.0,100.0,0.010571428999999999,4,0.0,1.0,1.0
4401,DP24,,,,,2.011379121,0.0,100.0,0.020113791000000002,1,,,
4401,EDEM,,,,,0.0,0.0,100.0,0.0,1,,,
4401,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4401,MO24,logistic,50.29233766,39.16925587,91.76310175,17.94925,0.0,100.0,0.1794925,4,0.0,0.0,0.0
4401,MORT,,,,,2.349879121,0.0,100.0,0.023498791,1,,,
4401,MUSC,logistic,287808.3085,,443623.4747,1.057142857,0.0,100.0,0.010571428999999999,4,0.0,1.0,1.0
4401,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4401,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4401,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4401,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4401,TOT_MORT,logistic,44.82911353,34.0567465,93.27983393,20.29778571,0.0,100.0,0.20297785699999998,4,0.0,0.0,0.0
4402,ANY24,logistic,189.6119971,66.0583825,402.7576552,6.926982142999999,0.0,100.0,0.069269821,4,0.0,1.0,1.0
4402,ANY120,logistic,189.6119971,66.0583825,402.7576552,6.926982142999999,0.0,100.0,0.069269821,4,0.0,1.0,1.0
4402,AXIS,quantal_linear,279.4373898,76.60309403,1838.3664670000003,2.7791666669999997,0.0,100.0,0.027791667000000003,4,0.0,1.0,1.0
4402,ALL_BUT_MORT,,,,,5.404901099,0.0,100.0,0.054049010999999994,1,,,
4402,BRN_,,,,,0.126538462,0.0,100.0,0.001265385,1,,,
4402,CRAN,quantal_linear,385.64367630000004,77.36823259999998,2537.077816,2.905705128,0.0,100.0,0.029057051,4,0.0,1.0,1.0
4402,DP24,,,,,5.404901099,0.0,100.0,0.054049010999999994,1,,,
4402,EDEM,,,,,2.910169414,0.0,100.0,0.029101693999999997,1,,,
4402,LTRK,quantal_linear,279.4373898,76.60309403,1838.3664670000003,2.7791666669999997,0.0,100.0,0.027791667000000003,4,0.0,1.0,1.0
4402,MO24,,,,,1.549196429,0.0,100.0,0.015491963999999999,1,,,
4402,MORT,,,,,6.959041514,0.0,100.0,0.069590415,1,,,
4402,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4402,NC__,quantal_linear,279.4373898,76.60309403,1838.3664670000003,2.7791666669999997,0.0,100.0,0.027791667000000003,4,0.0,1.0,1.0
4402,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4402,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4402,TCHR,quantal_linear,385.64367630000004,77.36823259999998,2537.077816,2.905705128,0.0,100.0,0.029057051,4,0.0,1.0,1.0
4402,TOT_MORT,,,,,8.361964286000001,0.0,100.0,0.083619643,1,,,
4403,ANY24,,,,,3.459517857,0.0,100.0,0.034595179,1,,,
4403,ANY120,,,,,5.854928571,0.0,100.0,0.058549286,1,,,
4403,AXIS,,,,,2.397597985,0.0,100.0,0.02397598,1,,,
4403,ALL_BUT_MORT,,,,,5.450599206000001,0.0,100.0,0.054505992,1,,,
4403,BRN_,,,,,0.000288462,0.0,100.0,2.88e-06,1,,,
4403,CRAN,,,,,2.399803114,0.0,100.0,0.023998031,1,,,
4403,DP24,,,,,3.0541785710000005,0.0,100.0,0.030541786,1,,,
4403,EDEM,,,,,2.399803114,0.0,100.0,0.023998031,1,,,
4403,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4403,MO24,,,,,0.406339286,0.0,100.0,0.004063393,1,,,
4403,MORT,,,,,1.077654151,0.0,100.0,0.010776542,1,,,
4403,MUSC,,,,,2.397597985,0.0,100.0,0.02397598,1,,,
4403,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4403,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4403,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4403,TCHR,,,,,2.382431319,0.0,100.0,0.023824313,1,,,
4403,TOT_MORT,,,,,1.4828571430000002,0.0,100.0,0.014828571,1,,,
4404,ANY24,,,,,1.226839286,0.0,100.0,0.012268393,1,,,
4404,ANY120,,,,,1.226839286,0.0,100.0,0.012268393,1,,,
4404,AXIS,,,,,0.0,0.0,100.0,0.0,1,,,
4404,ALL_BUT_MORT,,,,,1.226839286,0.0,100.0,0.012268393,1,,,
4404,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4404,CRAN,quantal_linear,316.46963480000005,86.72878929999999,2081.994699,1.978571429,0.0,100.0,0.019785714,4,0.0,1.0,1.0
4404,DP24,,,,,1.226839286,0.0,100.0,0.012268393,1,,,
4404,EDEM,quantal_linear,316.46963480000005,86.72878929999999,2081.994699,1.978571429,0.0,100.0,0.019785714,4,0.0,1.0,1.0
4404,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4404,MO24,,,,,0.0,0.0,100.0,0.0,1,,,
4404,MORT,,,,,1.192375,0.0,100.0,0.01192375,1,,,
4404,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4404,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4404,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4404,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4404,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4404,TOT_MORT,,,,,1.192375,0.0,100.0,0.01192375,1,,,
4405,ANY24,,,,,0.0016428570000000002,0.0,100.0,1.64e-05,1,,,
4405,ANY120,,,,,2.384321429,0.0,100.0,0.023843213999999998,1,,,
4405,AXIS,,,,,2.382678571,0.0,100.0,0.023826786000000003,1,,,
4405,ALL_BUT_MORT,,,,,2.384321429,0.0,100.0,0.023843213999999998,1,,,
4405,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4405,CRAN,,,,,2.382946429,0.0,100.0,0.023829463999999998,1,,,
4405,DP24,,,,,0.0016428570000000002,0.0,100.0,1.64e-05,1,,,
4405,EDEM,,,,,2.382678571,0.0,100.0,0.023826786000000003,1,,,
4405,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4405,MO24,,,,,0.0,0.0,100.0,0.0,1,,,
4405,MORT,,,,,0.0016428570000000002,0.0,100.0,1.64e-05,1,,,
4405,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4405,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4405,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4405,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4405,TCHR,quantal_linear,315.8851992,86.59465233,2078.149806,2.382142857,0.0,100.0,0.023821428999999998,4,0.0,1.0,1.0
4405,TOT_MORT,,,,,0.0016428570000000002,0.0,100.0,1.64e-05,1,,,
4406,ANY24,quantal_linear,229.35144190000003,65.81465282,1508.860358,4.365178571,0.0,100.0,0.043651786,4,0.0,1.0,1.0
4406,ANY120,,,,,4.3654464289999995,0.0,100.0,0.043654464000000004,1,,,
4406,AXIS,,,,,0.00026785700000000003,0.0,100.0,2.68e-06,1,,,
4406,ALL_BUT_MORT,,,,,4.3654464289999995,0.0,100.0,0.043654464000000004,1,,,
4406,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4406,CRAN,,,,,0.0005357140000000001,0.0,100.0,5.36e-06,1,,,
4406,DP24,quantal_linear,229.35144190000003,65.81465282,1508.860358,4.365178571,0.0,100.0,0.043651786,4,0.0,1.0,1.0
4406,EDEM,,,,,0.119678571,0.0,100.0,0.001196786,1,,,
4406,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4406,MO24,,,,,0.0,0.0,100.0,0.0,1,,,
4406,MORT,quantal_linear,167.74507749999998,51.40494867,1103.563577,4.713214286,0.0,100.0,0.047132143,4,0.0,1.0,1.0
4406,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4406,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4406,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4406,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4406,TCHR,,,,,0.00026785700000000003,0.0,100.0,2.68e-06,1,,,
4406,TOT_MORT,quantal_linear,167.74507749999998,51.40494867,1103.563577,4.713214286,0.0,100.0,0.047132143,4,0.0,1.0,1.0
4407,ANY24,,,,,1.100803571,0.0,100.0,0.011008036,1,,,
4407,ANY120,,,,,1.453303571,0.0,100.0,0.014533036000000001,1,,,
4407,AXIS,,,,,0.3525,0.0,100.0,0.003525,1,,,
4407,ALL_BUT_MORT,,,,,1.453303571,0.0,100.0,0.014533036000000001,1,,,
4407,BRN_,,,,,0.3525,0.0,100.0,0.003525,1,,,
4407,CRAN,,,,,0.7182777779999999,0.0,100.0,0.007182778000000001,1,,,
4407,DP24,,,,,1.100803571,0.0,100.0,0.011008036,1,,,
4407,EDEM,,,,,3.337679487,0.0,100.0,0.033376795,1,,,
4407,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4407,MO24,,,,,0.0,0.0,100.0,0.0,1,,,
4407,MORT,,,,,1.240089286,0.0,100.0,0.012400893,1,,,
4407,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4407,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4407,SKIN,,,,,0.3525,0.0,100.0,0.003525,1,,,
4407,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4407,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4407,TOT_MORT,,,,,1.240089286,0.0,100.0,0.012400893,1,,,
4408,ANY24,,,,,0.013000000000000001,0.0,100.0,0.00013000000000000002,1,,,
4408,ANY120,,,,,0.013000000000000001,0.0,100.0,0.00013000000000000002,1,,,
4408,AXIS,,,,,0.0,0.0,100.0,0.0,1,,,
4408,ALL_BUT_MORT,,,,,0.0,0.0,100.0,0.0,1,,,
4408,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4408,CRAN,logistic,296194.091,,452431.6622,1.057142857,0.0,100.0,0.010571428999999999,4,0.0,1.0,1.0
4408,DP24,,,,,0.0,0.0,100.0,0.0,1,,,
4408,EDEM,logistic,296194.091,,452431.6622,1.057142857,0.0,100.0,0.010571428999999999,4,0.0,1.0,1.0
4408,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4408,MO24,,,,,0.013000000000000001,0.0,100.0,0.00013000000000000002,1,,,
4408,MORT,,,,,0.0,0.0,100.0,0.0,1,,,
4408,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4408,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4408,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4408,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4408,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4408,TOT_MORT,,,,,0.013000000000000001,0.0,100.0,0.00013000000000000002,1,,,
4410,ANY24,,,,,5.02925,0.0,100.0,0.050292500000000004,1,,,
4410,ANY120,,,,,5.02925,0.0,100.0,0.050292500000000004,1,,,
4410,AXIS,,,,,0.005208333,0.0,100.0,5.21e-05,1,,,
4410,ALL_BUT_MORT,,,,,0.363758242,0.0,100.0,0.0036375820000000003,1,,,
4410,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4410,CRAN,,,,,0.0,0.0,100.0,0.0,1,,,
4410,DP24,,,,,0.363758242,0.0,100.0,0.0036375820000000003,1,,,
4410,EDEM,,,,,0.038928571,0.0,100.0,0.00038928599999999997,1,,,
4410,LTRK,,,,,0.005208333,0.0,100.0,5.21e-05,1,,,
4410,MO24,logistic,161.00083930000002,71.80648243,304.03986460000004,4.6661785710000006,0.0,100.0,0.046661786,4,0.0,1.0,1.0
4410,MORT,,,,,0.36059340700000003,0.0,100.0,0.0036059340000000003,1,,,
4410,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4410,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4410,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4410,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4410,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4410,TOT_MORT,,,,,5.026428571,0.0,100.0,0.050264286,1,,,
4411,ANY24,,,,,13.18783929,0.0,100.0,0.131878393,1,,,
4411,ANY120,,,,,13.18783929,0.0,100.0,0.131878393,1,,,
4411,AXIS,quantal_linear,292.5301068,80.19224376,1924.5010100000002,2.7791666669999997,0.0,100.0,0.027791667000000003,4,0.0,1.0,1.0
4411,ALL_BUT_MORT,,,,,5.343914377,0.0,100.0,0.053439144,1,,,
4411,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4411,CRAN,,,,,2.319134615,0.0,100.0,0.023191346,1,,,
4411,DP24,,,,,5.343914377,0.0,100.0,0.053439144,1,,,
4411,EDEM,,,,,0.042211538,0.0,100.0,0.000422115,1,,,
4411,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4411,MO24,,,,,8.422428571000001,0.0,100.0,0.084224286,1,,,
4411,MORT,,,,,2.565015568,0.0,100.0,0.025650156,1,,,
4411,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4411,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4411,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4411,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4411,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4411,TOT_MORT,,,,,10.80596429,0.0,100.0,0.10805964300000001,1,,,
4412,ANY24,log_logistic,139.5893747,,3846395513.0,5.459071429,0.0,100.0,0.054590714000000005,4,0.0,1.0,1.0
4412,ANY120,log_logistic,104.53748320000001,,88191524926.0,5.472071429,0.0,100.0,0.054720714000000004,4,0.0,1.0,1.0
4412,AXIS,,,,,1.0711428570000001,0.0,100.0,0.010711429,1,,,
4412,ALL_BUT_MORT,,,,,1.959873626,0.0,100.0,0.019598736000000002,1,,,
4412,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4412,CRAN,,,,,1.2119491759999999,0.0,100.0,0.012119491999999999,1,,,
4412,DP24,,,,,1.946873626,0.0,100.0,0.019468736,1,,,
4412,EDEM,,,,,1.2119491759999999,0.0,100.0,0.012119491999999999,1,,,
4412,LTRK,,,,,1.0711428570000001,0.0,100.0,0.010711429,1,,,
4412,MO24,quantal_linear,237.6986305,61.88702335,1563.774954,3.5664285710000003,0.0,100.0,0.035664286,4,0.0,1.0,1.0
4412,MORT,logistic,397.58243839999994,82.81005924,749.0274013,2.1781923080000003,0.0,100.0,0.021781922999999998,4,0.0,1.0,1.0
4412,MUSC,,,,,1.0711428570000001,0.0,100.0,0.010711429,1,,,
4412,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4412,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4412,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4412,TCHR,,,,,1.197681319,0.0,100.0,0.011976813000000001,1,,,
4412,TOT_MORT,log_logistic,85.30684178,,223207318.2,5.598357142999999,0.0,100.0,0.055983570999999996,4,0.0,0.0,1.0
4413,ANY24,,,,,3.2526428569999997,0.0,100.0,0.032526429,1,,,
4413,ANY120,,,,,3.2526428569999997,0.0,100.0,0.032526429,1,,,
4413,AXIS,,,,,0.0,0.0,100.0,0.0,1,,,
4413,ALL_BUT_MORT,,,,,2.334304029,0.0,100.0,0.02334304,1,,,
4413,BRN_,,,,,0.0019166670000000002,0.0,100.0,1.92e-05,1,,,
4413,CRAN,,,,,1.980755952,0.0,100.0,0.01980756,1,,,
4413,DP24,,,,,2.334304029,0.0,100.0,0.02334304,1,,,
4413,EDEM,,,,,1.980755952,0.0,100.0,0.01980756,1,,,
4413,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4413,MO24,,,,,1.0831428570000001,0.0,100.0,0.010831428999999998,1,,,
4413,MORT,,,,,2.334304029,0.0,100.0,0.02334304,1,,,
4413,MUSC,,,,,0.00026785700000000003,0.0,100.0,2.68e-06,1,,,
4413,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4413,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4413,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4413,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4413,TOT_MORT,,,,,3.2526428569999997,0.0,100.0,0.032526429,1,,,
4414,ANY24,quantal_linear,97.47332021,35.79366195,641.2587927999999,12.39755357,0.0,100.0,0.123975536,4,0.0,0.0,1.0
4414,ANY120,quantal_linear,96.49001158,34.5447669,634.7897887999999,13.45469643,0.0,100.0,0.134546964,4,0.0,0.0,1.0
4414,AXIS,log_logistic,334.9538284,36.05292214,84964.99571,5.1461038960000005,0.0,100.0,0.05146103900000001,4,0.0,1.0,1.0
4414,ALL_BUT_MORT,,,,,7.923529762,0.0,100.0,0.079235298,1,,,
4414,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4414,CRAN,log_logistic,334.9538284,36.05292214,84964.99571,5.1461038960000005,0.0,100.0,0.05146103900000001,4,0.0,1.0,1.0
4414,DP24,,,,,6.866386905,0.0,100.0,0.068663869,1,,,
4414,EDEM,log_logistic,334.9538284,36.05292214,84964.99571,5.1461038960000005,0.0,100.0,0.05146103900000001,4,0.0,1.0,1.0
4414,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4414,MO24,quantal_linear,112.82341609999999,44.35260368,742.2442107999999,6.326214286,0.0,100.0,0.06326214299999999,4,0.0,1.0,1.0
4414,MORT,,,,,4.201038919,0.0,100.0,0.042010389,1,,,
4414,MUSC,log_logistic,334.9538284,36.05292214,84964.99571,5.1461038960000005,0.0,100.0,0.05146103900000001,4,0.0,1.0,1.0
4414,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4414,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4414,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4414,TCHR,,,,,0.0,0.0,100.0,0.0,1,,,
4414,TOT_MORT,logistic,81.09168368,50.95588279,166.800816,10.03719643,0.0,100.0,0.10037196400000001,4,0.0,0.0,1.0
4415,ANY24,,,,,3.029321429,0.0,50.0,0.060586429000000004,1,,,
4415,ANY120,,,,,3.029321429,0.0,50.0,0.060586429000000004,1,,,
4415,AXIS,,,,,0.077857143,0.0,50.0,0.001557143,1,,,
4415,ALL_BUT_MORT,,,,,2.47671978,0.0,50.0,0.049534395999999994,1,,,
4415,BRN_,,,,,0.0,0.0,50.0,0.0,1,,,
4415,CRAN,multistage_2,41.4270036,,106.2569537,0.374285714,0.0,50.0,0.007485714,4,0.0,0.0,1.0
4415,DP24,,,,,2.47671978,0.0,50.0,0.049534395999999994,1,,,
4415,EDEM,multistage_2,41.4270036,,106.2569537,0.374285714,0.0,50.0,0.007485714,4,0.0,0.0,1.0
4415,LTRK,,,,,0.077857143,0.0,50.0,0.001557143,1,,,
4415,MO24,,,,,0.598607143,0.0,50.0,0.011972143000000001,1,,,
4415,MORT,quantal_linear,139.5466429,37.88260381,918.0513351,2.100664835,0.0,50.0,0.042013297000000005,4,0.0,1.0,1.0
4415,MUSC,,,,,0.077857143,0.0,50.0,0.001557143,1,,,
4415,NC__,,,,,0.0,0.0,50.0,0.0,1,,,
4415,SKIN,,,,,0.0,0.0,50.0,0.0,1,,,
4415,SM24,,,,,0.0,0.0,50.0,0.0,1,,,
4415,TCHR,logistic,83.72307541,45.12098373,129.471421,0.335357143,0.0,50.0,0.0067071430000000005,4,0.0,1.0,1.0
4415,TOT_MORT,,,,,2.653392857,0.0,50.0,0.053067857,1,,,
4416,ANY24,,,,,4.526339286,0.0,100.0,0.045263393,1,,,
4416,ANY120,,,,,4.526339286,0.0,100.0,0.045263393,1,,,
4416,AXIS,,,,,0.013999999999999999,0.0,100.0,0.00014,1,,,
4416,ALL_BUT_MORT,,,,,1.8444107140000001,0.0,100.0,0.018444107,1,,,
4416,BRN_,,,,,0.000277778,0.0,100.0,2.78e-06,1,,,
4416,CRAN,,,,,1.858873016,0.0,100.0,0.01858873,1,,,
4416,DP24,,,,,1.8444107140000001,0.0,100.0,0.018444107,1,,,
4416,EDEM,,,,,0.660527778,0.0,100.0,0.006605278000000001,1,,,
4416,LTRK,,,,,0.0,0.0,100.0,0.0,1,,,
4416,MO24,,,,,2.7362857139999996,0.0,100.0,0.027362857,1,,,
4416,MORT,,,,,2.960037088,0.0,100.0,0.029600371,1,,,
4416,MUSC,,,,,0.0,0.0,100.0,0.0,1,,,
4416,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4416,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4416,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4416,TCHR,,,,,0.000277778,0.0,100.0,2.78e-06,1,,,
4416,TOT_MORT,,,,,5.485839286,0.0,100.0,0.054858393,1,,,
4417,ANY24,,,,,2.331339286,0.0,100.0,0.023313392999999998,1,,,
4417,ANY120,,,,,2.331339286,0.0,100.0,0.023313392999999998,1,,,
4417,AXIS,,,,,0.3525,0.0,100.0,0.003525,1,,,
4417,ALL_BUT_MORT,quantal_linear,5356.347668,,35238.41224,2.331071429,0.0,100.0,0.023310714,4,0.0,1.0,1.0
4417,BRN_,,,,,0.0,0.0,100.0,0.0,1,,,
4417,CRAN,,,,,0.352788462,0.0,100.0,0.003527885,1,,,
4417,DP24,quantal_linear,5356.347668,,35238.41224,2.331071429,0.0,100.0,0.023310714,4,0.0,1.0,1.0
4417,EDEM,,,,,0.352788462,0.0,100.0,0.003527885,1,,,
4417,LTRK,,,,,0.3525,0.0,100.0,0.003525,1,,,
4417,MO24,,,,,0.00026785700000000003,0.0,100.0,2.68e-06,1,,,
4417,MORT,,,,,1.978849206,0.0,100.0,0.019788491999999998,1,,,
4417,MUSC,,,,,0.3525,0.0,100.0,0.003525,1,,,
4417,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
4417,SKIN,,,,,0.0,0.0,100.0,0.0,1,,,
4417,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
4417,TCHR,,,,,0.3525,0.0,100.0,0.003525,1,,,
4417,TOT_MORT,,,,,1.979107143,0.0,100.0,0.019791071,1,,,
4418,ANY24,,,,,4.840196429,0.0,100.0,0.048401964000000006,1,,,
4418,ANY120,logistic,58.60785268,43.21658422,114.98655359999998,11.99760714,0.0,100.0,0.11997607099999999,4,0.0,0.0,1.0
4418,AXIS,probit,76.0336085,54.90393181,157.88224780000002,7.707992308,0.0,100.0,0.077079923,4,0.0,0.0,1.0
4418,ALL_BUT_MORT,logistic,67.393918,52.40058114,107.9778602,11.01209096,0.0,100.0,0.11012091,4,0.0,0.0,1.0
4418,BRN_,,,,,0.0003,0.0,100.0,3e-06,1,,,
4418,CRAN,probit,76.0336085,54.90393181,157.88224780000002,7.707992308,0.0,100.0,0.077079923,4,0.0,0.0,1.0
