Chemical_ID,End_Point,Model,BMD10,BMDL,BMD50,AUC,Min_Dose,Max_Dose,AUC_Norm,DataQC_Flag,BMD_Analysis_Flag,BMD10_Flag,BMD50_Flag
1629,TOT_MORT,weibull,6.15908339,NULL,10770.24842137,11.347222222222221,0.0,67.0,0.16936152570480928,3,0,0,1
1631,ANY24,logistic,121506.26413224,NULL,251834.79948897,1.5494500000000002,0.0,32.0,0.04842031250000001,4,0,1,1
1631,ANY120,NULL,NULL,NULL,NULL,2.5410500000000003,0.0,32.0,0.07940781250000001,1,NULL,NULL,NULL
1631,AXIS,NULL,NULL,NULL,NULL,0.5473423804226919,0.0,32.0,0.017104449388209122,1,NULL,NULL,NULL
1631,ALL_BUT_MORT,NULL,NULL,NULL,NULL,0.9796516129032258,0.0,32.0,0.030614112903225806,1,NULL,NULL,NULL
1631,BRN_,NULL,NULL,NULL,NULL,5.161290322580645e-05,0.0,32.0,1.6129032258064516e-06,1,NULL,NULL,NULL
1631,CRAN,NULL,NULL,NULL,NULL,5.161290322580645e-05,0.0,32.0,1.6129032258064516e-06,1,NULL,NULL,NULL
1631,DP24,logistic,34.96067602,NULL,38.81349614,0.45,0.0,32.0,0.0140625,4,0,1,1
1631,EDEM,NULL,NULL,NULL,NULL,0.0011354838709677418,0.0,32.0,3.548387096774193e-05,1,NULL,NULL,NULL
1631,LTRK,NULL,NULL,NULL,NULL,0.5467230255839822,0.0,32.0,0.017085094549499445,1,NULL,NULL,NULL
1631,MO24,NULL,NULL,NULL,NULL,1.09945,0.0,32.0,0.0343578125,1,NULL,NULL,NULL
1631,MORT,quantal_linear,62.50845174,22.13510347,411.23144486,0.978,0.0,32.0,0.0305625,4,0,1,1
1631,MUSC,NULL,NULL,NULL,NULL,0.0,0.0,32.0,0.0,1,NULL,NULL,NULL
1631,NC24,NULL,NULL,NULL,NULL,0.0,0.0,32.0,0.0,1,NULL,NULL,NULL
1631,NC__,NULL,NULL,NULL,NULL,0.0,0.0,32.0,0.0,1,NULL,NULL,NULL
1631,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,32.0,0.0,1,NULL,NULL,NULL
1631,SM24,NULL,NULL,NULL,NULL,0.0,0.0,32.0,0.0,1,NULL,NULL,NULL
1631,TCHR,NULL,NULL,NULL,NULL,0.0,0.0,32.0,0.0,1,NULL,NULL,NULL
1631,TOT_MORT,logistic,114213.8444744,NULL,241795.3238279,2.04445,0.0,32.0,0.0638890625,4,0,1,1
1651,ANY24,log_logistic,3.47645275,2.30391382,16.00555256,44.18055555555556,0.0,67.0,0.6594112769485904,3,2,0,0
1651,ANY120,log_logistic,2.0512401,1.5809222,3.15805955,63.68055555555556,0.0,67.0,0.9504560530679934,3,0,0,0
1651,AXIS,NULL,NULL,NULL,NULL,0.0,0.0,2.0,0.0,1,NULL,NULL,NULL
1651,ALL_BUT_MORT,NULL,NULL,NULL,NULL,0.7666666666666666,0.0,67.0,0.011442786069651741,1,NULL,NULL,NULL
1651,BRN_,NULL,NULL,NULL,NULL,0.02857142857142857,0.0,2.0,0.014285714285714285,1,NULL,NULL,NULL
1651,CRAN,NULL,NULL,NULL,NULL,0.05714285714285714,0.0,2.0,0.02857142857142857,1,NULL,NULL,NULL
1651,DP24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
1651,EDEM,quantal_linear,2.58091059,1.2514636,16.97932936,0.08744588744588744,0.0,2.0,0.04372294372294372,4,0,1,1
1651,LTRK,NULL,NULL,NULL,NULL,0.02857142857142857,0.0,2.0,0.014285714285714285,1,NULL,NULL,NULL
1651,MO24,log_logistic,3.47645275,2.30391382,16.00555256,44.18055555555556,0.0,67.0,0.6594112769485904,3,2,0,0
1651,MORT,log_logistic,2.39829865,1.84474969,3.81593554,62.70385620915033,0.0,67.0,0.9358784508828407,3,0,0,0
1651,MUSC,NULL,NULL,NULL,NULL,0.0,0.0,2.0,0.0,1,NULL,NULL,NULL
1651,NC24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
1651,NC__,NULL,NULL,NULL,NULL,0.0,0.0,2.0,0.0,1,NULL,NULL,NULL
1651,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,2.0,0.0,1,NULL,NULL,NULL
1651,SM24,NULL,NULL,NULL,NULL,0.0,0.0,67.0,0.0,1,NULL,NULL,NULL
1651,TCHR,NULL,NULL,NULL,NULL,0.0,0.0,2.0,0.0,1,NULL,NULL,NULL
1651,TOT_MORT,log_logistic,2.33861916,1.81358602,3.66446932,63.013888888888886,0.0,67.0,0.9405058043117744,3,0,0,0
1664,ANY24,NULL,NULL,NULL,NULL,2.0103,0.0,64.0,0.0314109375,1,NULL,NULL,NULL
1664,ANY120,NULL,NULL,NULL,NULL,3.0122,0.0,64.0,0.047065625,1,NULL,NULL,NULL
1664,AXIS,logistic,240803.20699844,NULL,393409.58915029,1.0921935483870968,0.0,64.0,0.017065524193548388,4,0,1,1
1664,ALL_BUT_MORT,NULL,NULL,NULL,NULL,2.024432925472748,0.0,64.0,0.031631764460511684,1,NULL,NULL,NULL
1664,BRN_,logistic,305512.37749438,NULL,462177.76874209,0.99,0.0,64.0,0.01546875,4,0,1,1
1664,CRAN,NULL,NULL,NULL,NULL,0.0010666666666666665,0.0,64.0,1.6666666666666664e-05,1,NULL,NULL,NULL
1664,DP24,logistic,162.59602839,64.03285456,271.46004153,1.032258064516129,0.0,64.0,0.016129032258064516,4,0,1,1
1664,EDEM,NULL,NULL,NULL,NULL,0.9921333333333333,0.0,64.0,0.015502083333333333,1,NULL,NULL,NULL
1664,LTRK,logistic,240803.20699844,NULL,393409.58915029,1.0921935483870968,0.0,64.0,0.017065524193548388,4,0,1,1
1664,MO24,NULL,NULL,NULL,NULL,1.0102,0.0,64.0,0.015784375,1,NULL,NULL,NULL
1664,MORT,NULL,NULL,NULL,NULL,0.940283870967742,0.0,64.0,0.014691935483870969,1,NULL,NULL,NULL
1664,MUSC,NULL,NULL,NULL,NULL,0.9921333333333333,0.0,64.0,0.015502083333333333,1,NULL,NULL,NULL
1664,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1664,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1664,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1664,SM24,NULL,NULL,NULL,NULL,0.0001103448275862069,0.0,64.0,1.724137931034483e-06,1,NULL,NULL,NULL
1664,TCHR,logistic,305512.37749438,NULL,462177.76874209,0.99,0.0,64.0,0.01546875,4,0,1,1
1664,TOT_MORT,NULL,NULL,NULL,NULL,1.9211,0.0,64.0,0.0300171875,1,NULL,NULL,NULL
1666,ANY24,logistic,38.91694366,21.38187241,105.93554372,15.9059,0.0,64.0,0.2485296875,4,0,0,1
1666,ANY120,logistic,39.94638142,20.10643471,110.78142134,17.8963,0.0,64.0,0.2796296875,4,0,0,1
1666,AXIS,logistic,126.85972254,55.1370186,217.21236806,1.4423216783216783,0.0,64.0,0.022536276223776224,4,0,1,1
1666,ALL_BUT_MORT,quantal_linear,76.67177587,25.22999343,504.40931255,6.260160846560847,0.0,64.0,0.09781501322751324,4,0,1,1
1666,BRN_,log_logistic,5542.10444506,NULL,894966655.5792449,1.573090909090909,0.0,64.0,0.024579545454545455,4,0,1,1
1666,CRAN,quantal_linear,397.54084372,46.25622107,2615.34706111,2.704652813852814,0.0,64.0,0.04226020021645022,4,0,1,1
1666,DP24,quantal_linear,62.95484471,24.22804749,414.16818094,4.9966137566137565,0.0,64.0,0.07807208994708995,4,0,0,1
1666,EDEM,quantal_linear,397.54084372,46.25622107,2615.34706111,2.704652813852814,0.0,64.0,0.04226020021645022,4,0,1,1
1666,LTRK,logistic,126.85972254,55.1370186,217.21236806,1.4423216783216783,0.0,64.0,0.022536276223776224,4,0,1,1
1666,MO24,logistic,73.47302191,29.12047885,196.68604377,12.016900000000001,0.0,64.0,0.18776406250000002,4,0,1,1
1666,MORT,NULL,NULL,NULL,NULL,2.4015407407407405,0.0,64.0,0.03752407407407407,1,NULL,NULL,NULL
1666,MUSC,logistic,126.85972254,55.1370186,217.21236806,1.4423216783216783,0.0,64.0,0.022536276223776224,4,0,1,1
1666,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1666,NC__,logistic,126.85972254,55.1370186,217.21236806,1.4423216783216783,0.0,64.0,0.022536276223776224,4,0,1,1
1666,SKIN,logistic,97.22569245,55.37410863,152.07128748,1.4410909090909092,0.0,64.0,0.022517045454545456,4,0,1,1
1666,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1666,TCHR,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1666,TOT_MORT,NULL,NULL,NULL,NULL,13.8182,0.0,64.0,0.215909375,1,NULL,NULL,NULL
1670,ANY24,NULL,NULL,NULL,NULL,4.36015625,0.0,80.0,0.054501953125,1,NULL,NULL,NULL
1670,ANY120,NULL,NULL,NULL,NULL,6.609375,0.0,80.0,0.0826171875,1,NULL,NULL,NULL
1670,AXIS,NULL,NULL,NULL,NULL,1.45793276032824,0.0,80.0,0.018224159504103,1,NULL,NULL,NULL
1670,ALL_BUT_MORT,NULL,NULL,NULL,NULL,3.5206644383135255,0.0,80.0,0.04400830547891907,1,NULL,NULL,NULL
1670,BRN_,NULL,NULL,NULL,NULL,1.7954058786078098,0.0,80.0,0.022442573482597622,1,NULL,NULL,NULL
1670,CRAN,NULL,NULL,NULL,NULL,1.8600634903791735,0.0,80.0,0.02325079362973967,1,NULL,NULL,NULL
1670,DP24,NULL,NULL,NULL,NULL,1.5488601796830785,0.0,80.0,0.019360752246038483,1,NULL,NULL,NULL
1670,EDEM,NULL,NULL,NULL,NULL,2.7478252334465196,0.0,80.0,0.0343478154180815,1,NULL,NULL,NULL
1670,LTRK,NULL,NULL,NULL,NULL,1.013426711941143,0.0,80.0,0.012667833899264288,1,NULL,NULL,NULL
1670,MO24,NULL,NULL,NULL,NULL,2.9203124999999996,0.0,80.0,0.036503906249999996,1,NULL,NULL,NULL
1670,MORT,logistic,92.66984403,77.11707383,115.83226253,0.8773689516129032,0.0,80.0,0.01096711189516129,4,0,1,1
1670,MUSC,NULL,NULL,NULL,NULL,0.513568194680249,0.0,80.0,0.006419602433503112,1,NULL,NULL,NULL
1670,NC24,NULL,NULL,NULL,NULL,0.0,0.0,80.0,0.0,1,NULL,NULL,NULL
1670,NC__,NULL,NULL,NULL,NULL,0.0,0.0,80.0,0.0,1,NULL,NULL,NULL
1670,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,80.0,0.0,1,NULL,NULL,NULL
1670,SM24,NULL,NULL,NULL,NULL,0.0,0.0,80.0,0.0,1,NULL,NULL,NULL
1670,TCHR,NULL,NULL,NULL,NULL,0.5143746462931522,0.0,80.0,0.0064296830786644025,1,NULL,NULL,NULL
1670,TOT_MORT,quantal_linear,155.91879949,64.64292171,1025.76069968,3.7874999999999996,0.0,80.0,0.04734375,4,0,1,1
1677,ANY24,NULL,NULL,NULL,NULL,9.411,0.0,64.0,0.147046875,1,NULL,NULL,NULL
1677,ANY120,probit,8.67613724,6.85554643,33.38311685,33.4702,0.0,64.0,0.522971875,4,0,0,0
1677,AXIS,quantal_linear,8.12602669,4.79505755,53.4596139,21.011242440318302,0.0,64.0,0.32830066312997347,3,0,0,0
1677,ALL_BUT_MORT,quantal_linear,3.53742463,2.49423629,23.27205684,29.836027586206896,0.0,64.0,0.46618793103448275,3,0,0,0
1677,BRN_,quantal_linear,8.38289,5.055534,55.14946973,19.918828647214855,0.0,64.0,0.3112316976127321,3,0,0,0
1677,CRAN,quantal_linear,4.51185799,3.16749146,29.68267215,26.549703978779842,0.0,64.0,0.41483912466843503,3,0,0,0
1677,DP24,logistic,63.60150307,52.25385208,69.04631441,3.1999999999999997,0.0,64.0,0.049999999999999996,4,0,0,1
1677,EDEM,log_probit,6.87020267,3.78804626,21.8719137,28.76619204244032,0.0,64.0,0.44947175066313,3,0,0,0
1677,LTRK,logistic,61.65672536,46.17094861,66.60370224,5.538461538461539,0.0,64.0,0.08653846153846155,4,0,0,1
1677,MO24,NULL,NULL,NULL,NULL,6.711,0.0,64.0,0.104859375,1,NULL,NULL,NULL
1677,MORT,NULL,NULL,NULL,NULL,2.3341977011494253,0.0,64.0,0.03647183908045977,1,NULL,NULL,NULL
1677,MUSC,quantal_linear,8.12602669,4.79505755,53.4596139,21.011242440318302,0.0,64.0,0.32830066312997347,3,0,0,0
1677,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1677,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1677,SKIN,logistic,297333.74178668,NULL,453625.90288078,1.0924137931034483,0.0,64.0,0.01706896551724138,4,0,1,1
1677,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1677,TCHR,quantal_linear,36.55338886,18.95783149,240.47792735,5.523183023872679,0.0,64.0,0.08629973474801061,3,0,0,1
1677,TOT_MORT,NULL,NULL,NULL,NULL,8.7993,0.0,64.0,0.1374890625,1,NULL,NULL,NULL
1689,ANY24,quantal_linear,125.07613707,25.27497568,822.85257643,16.7777,0.0,64.0,0.2621515625,4,0,1,1
1689,ANY120,quantal_linear,1.70241711,1.05995831,11.19988461,42.5766,0.0,64.0,0.665259375,3,0,0,0
1689,AXIS,quantal_linear,11.6319818,7.31450311,76.52463867,15.290295652173914,0.0,64.0,0.2389108695652174,3,0,0,1
1689,ALL_BUT_MORT,quantal_linear,3.31364604,2.28375417,21.79985922,32.45503973727422,0.0,64.0,0.5071099958949097,3,0,0,0
1689,BRN_,log_logistic,2433.64730833,NULL,8880391.48419514,2.7547826086956526,0.0,64.0,0.04304347826086957,4,0,1,1
1689,CRAN,quantal_linear,5.72289051,3.60271571,37.6498292,24.055513043478257,0.0,64.0,0.37586739130434776,3,0,0,0
1689,DP24,quantal_linear,171.52627528,37.76844426,1128.43937183,4.88776354679803,0.0,64.0,0.07637130541871921,4,0,1,1
1689,EDEM,logistic,16.36418342,11.87142403,33.25546402,27.948797706641187,0.0,64.0,0.43669996416626855,3,0,0,0
1689,LTRK,quantal_linear,4.85542944,3.34327908,31.94296466,26.81029565217391,0.0,64.0,0.41891086956521734,3,0,0,0
1689,MO24,quantal_linear,464.74993997,NULL,3057.50316939,12.8975,0.0,64.0,0.2015234375,4,0,1,1
1689,MORT,NULL,NULL,NULL,NULL,5.828727093596059,0.0,64.0,0.09107386083743842,1,NULL,NULL,NULL
1689,MUSC,log_logistic,23.54488417,3.23655933,15716.57632197,6.525078260869566,0.0,64.0,0.10195434782608696,3,0,0,1
1689,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1689,NC__,logistic,66.96714608,59.10686504,72.31007618,1.2521739130434784,0.0,64.0,0.01956521739130435,4,0,1,1
1689,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1689,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1689,TCHR,log_logistic,10.05342499,4.86447339,29.66430859,25.168695652173913,0.0,64.0,0.3932608695652174,4,0,0,0
1689,TOT_MORT,quantal_linear,69.19231127,20.25640387,455.20331002,17.6978,0.0,64.0,0.276528125,4,0,1,1
1694,ANY24,NULL,NULL,NULL,NULL,7.844200000000001,0.0,64.0,0.12256562500000001,1,NULL,NULL,NULL
1694,ANY120,NULL,NULL,NULL,NULL,14.4056,0.0,64.0,0.2250875,1,NULL,NULL,NULL
1694,AXIS,NULL,NULL,NULL,NULL,1.3343642305764412,0.0,64.0,0.020849441102756893,1,NULL,NULL,NULL
1694,ALL_BUT_MORT,NULL,NULL,NULL,NULL,7.544080047155909,0.0,64.0,0.11787625073681107,1,NULL,NULL,NULL
1694,BRN_,logistic,282018.35420618,NULL,437519.34241028,1.32,0.0,64.0,0.020625,4,0,1,1
1694,CRAN,NULL,NULL,NULL,NULL,1.3343642305764412,0.0,64.0,0.020849441102756893,1,NULL,NULL,NULL
1694,DP24,NULL,NULL,NULL,NULL,2.111338324000393,0.0,64.0,0.03298966131250614,1,NULL,NULL,NULL
1694,EDEM,NULL,NULL,NULL,NULL,2.6541958095238094,0.0,64.0,0.04147180952380952,1,NULL,NULL,NULL
1694,LTRK,NULL,NULL,NULL,NULL,1.3328404210526315,0.0,64.0,0.020825631578947366,1,NULL,NULL,NULL
1694,MO24,NULL,NULL,NULL,NULL,5.9332,0.0,64.0,0.09270625,1,NULL,NULL,NULL
1694,MORT,NULL,NULL,NULL,NULL,7.003134806955498,0.0,64.0,0.10942398135867966,1,NULL,NULL,NULL
1694,MUSC,logistic,282018.35420618,NULL,437519.34241028,1.32,0.0,64.0,0.020625,4,0,1,1
1694,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1694,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1694,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1694,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1694,TCHR,logistic,79472.30101065,NULL,189080.41935089,6.208915087719299,0.0,64.0,0.09701429824561404,4,0,1,1
1694,TOT_MORT,NULL,NULL,NULL,NULL,12.3838,0.0,64.0,0.193496875,1,NULL,NULL,NULL
1704,ANY24,NULL,NULL,NULL,NULL,1.13696581386726,0.0,64.0,0.017765090841675938,1,NULL,NULL,NULL
1704,ANY120,NULL,NULL,NULL,NULL,1.239387933682928,0.0,64.0,0.01936543646379575,1,NULL,NULL,NULL
1704,AXIS,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,ALL_BUT_MORT,NULL,NULL,NULL,NULL,1.2391593622543566,0.0,64.0,0.019361865035224322,1,NULL,NULL,NULL
1704,BRN_,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,CRAN,NULL,NULL,NULL,NULL,0.10560000000000001,0.0,64.0,0.0016500000000000002,1,NULL,NULL,NULL
1704,DP24,NULL,NULL,NULL,NULL,1.13696581386726,0.0,64.0,0.017765090841675938,1,NULL,NULL,NULL
1704,EDEM,NULL,NULL,NULL,NULL,0.10560000000000001,0.0,64.0,0.0016500000000000002,1,NULL,NULL,NULL
1704,LTRK,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,MO24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,MORT,NULL,NULL,NULL,NULL,1.124357603686636,0.0,64.0,0.01756808755760369,1,NULL,NULL,NULL
1704,MUSC,NULL,NULL,NULL,NULL,0.10560000000000001,0.0,64.0,0.0016500000000000002,1,NULL,NULL,NULL
1704,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,TCHR,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1704,TOT_MORT,NULL,NULL,NULL,NULL,1.124357603686636,0.0,64.0,0.01756808755760369,1,NULL,NULL,NULL
1706,ANY24,NULL,NULL,NULL,NULL,4.0091,0.0,64.0,0.0626421875,1,NULL,NULL,NULL
1706,ANY120,NULL,NULL,NULL,NULL,11.808900000000001,0.0,64.0,0.18451406250000002,1,NULL,NULL,NULL
1706,AXIS,logistic,272.30694176,64.23931668,489.80594134,1.1221701149425287,0.0,64.0,0.01753390804597701,4,0,1,1
1706,ALL_BUT_MORT,logistic,127.1666292,46.88609713,276.9858902,4.265681868743048,0.0,64.0,0.06665127919911012,4,0,1,1
1706,BRN_,logistic,162.16931053,62.43503608,274.20703588,1.0165701149425288,0.0,64.0,0.015883908045977013,4,2,1,1
1706,CRAN,logistic,78.81046081,44.67697873,154.04320934,4.281828863346104,0.0,64.0,0.06690357598978287,4,0,1,1
1706,DP24,NULL,NULL,NULL,NULL,0.10230389321468299,0.0,64.0,0.0015984983314794217,1,NULL,NULL,NULL
1706,EDEM,logistic,85.851897,44.62946728,173.95974862,4.387428863346104,0.0,64.0,0.06855357598978287,4,0,1,1
1706,LTRK,NULL,NULL,NULL,NULL,0.13013333333333335,0.0,64.0,0.0020333333333333336,1,NULL,NULL,NULL
1706,MO24,NULL,NULL,NULL,NULL,3.91,0.0,64.0,0.06109375,1,NULL,NULL,NULL
1706,MORT,NULL,NULL,NULL,NULL,4.2532947719688545,0.0,64.0,0.06645773081201335,1,NULL,NULL,NULL
1706,MUSC,logistic,162.16931053,62.43503608,274.20703588,1.0165701149425288,0.0,64.0,0.015883908045977013,4,2,1,1
1706,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1706,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1706,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1706,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1706,TCHR,NULL,NULL,NULL,NULL,0.02346666666666667,0.0,64.0,0.0003666666666666667,1,NULL,NULL,NULL
1706,TOT_MORT,NULL,NULL,NULL,NULL,7.9,0.0,64.0,0.1234375,1,NULL,NULL,NULL
1762,ANY24,NULL,NULL,NULL,NULL,5.632000000000001,0.0,64.0,0.08800000000000001,1,NULL,NULL,NULL
1762,ANY120,NULL,NULL,NULL,NULL,13.3219,0.0,64.0,0.2081546875,1,NULL,NULL,NULL
1762,AXIS,NULL,NULL,NULL,NULL,3.2598069342185028,0.0,64.0,0.050934483347164106,1,NULL,NULL,NULL
1762,ALL_BUT_MORT,NULL,NULL,NULL,NULL,7.9238538079347425,0.0,64.0,0.12381021574898035,1,NULL,NULL,NULL
1762,BRN_,NULL,NULL,NULL,NULL,4.353371503904985,0.0,64.0,0.0680214297485154,1,NULL,NULL,NULL
1762,CRAN,quantal_linear,171.10199773,35.12791686,1125.64812897,6.410514361047843,0.0,64.0,0.10016428689137255,4,0,1,1
1762,DP24,NULL,NULL,NULL,NULL,2.966103759733037,0.0,64.0,0.0463453712458287,1,NULL,NULL,NULL
1762,EDEM,NULL,NULL,NULL,NULL,4.353371503904985,0.0,64.0,0.0680214297485154,1,NULL,NULL,NULL
1762,LTRK,NULL,NULL,NULL,NULL,2.2199212199327882,0.0,64.0,0.034686269061449816,1,NULL,NULL,NULL
1762,MO24,NULL,NULL,NULL,NULL,2.8199,0.0,64.0,0.0440609375,1,NULL,NULL,NULL
1762,MORT,NULL,NULL,NULL,NULL,4.075115105672969,0.0,64.0,0.06367367352614015,1,NULL,NULL,NULL
1762,MUSC,NULL,NULL,NULL,NULL,4.3523392458404695,0.0,64.0,0.06800530071625734,1,NULL,NULL,NULL
1762,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1762,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1762,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1762,SM24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1762,TCHR,NULL,NULL,NULL,NULL,2.220039738451307,0.0,64.0,0.03468812091330167,1,NULL,NULL,NULL
1762,TOT_MORT,NULL,NULL,NULL,NULL,6.7101,0.0,64.0,0.1048453125,1,NULL,NULL,NULL
1764,ANY24,weibull,1.11208819,NULL,8807169.71586074,7.7978000000000005,0.0,64.0,0.12184062500000001,3,0,0,1
1764,ANY120,logistic,10.32407428,7.61353219,24.43853338,31.3809,0.0,64.0,0.4903265625,4,0,0,0
1764,AXIS,logistic,26.45204187,19.44977437,43.64684964,22.510384236453206,0.0,64.0,0.35172475369458134,4,0,0,0
1764,ALL_BUT_MORT,quantal_linear,7.5286661,5.13600326,49.52969002,20.763887403993856,0.0,64.0,0.324435740687404,3,0,0,0
1764,BRN_,logistic,32.13024873,24.40322199,53.22608874,16.110384236453203,0.0,64.0,0.2517247536945813,4,0,0,0
1764,CRAN,logistic,33.730948,25.7357004,55.92422638,14.510384236453202,0.0,64.0,0.22672475369458128,4,0,0,0
1764,DP24,log_logistic,159.19214683,NULL,576116.32742296,3.290278341013825,0.0,64.0,0.051410599078341015,4,0,1,1
1764,EDEM,logistic,22.69999018,16.52011737,39.46804662,25.166384236453204,0.0,64.0,0.3932247536945813,4,0,0,0
1764,LTRK,logistic,32.13024873,24.40322199,53.22608874,16.110384236453203,0.0,64.0,0.2517247536945813,4,0,0,0
1764,MO24,weibull,459.55365067,NULL,5839243813499490.0,4.8098,0.0,64.0,0.075153125,4,0,1,1
1764,MORT,logistic,35.41979063,27.75580749,64.99839966,11.415383102918588,0.0,64.0,0.17836536098310293,4,0,0,1
1764,MUSC,logistic,33.730948,25.7357004,55.92422638,14.510384236453202,0.0,64.0,0.22672475369458128,4,0,0,0
1764,NC24,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1764,NC__,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1764,SKIN,NULL,NULL,NULL,NULL,0.0,0.0,64.0,0.0,1,NULL,NULL,NULL
1764,SM24,logistic,65.59020566,56.61068472,72.55011628,2.057142857142857,0.0,64.0,0.03214285714285714,4,0,1,1
1764,TCHR,logistic,26.54697069,20.08720512,48.7189505,18.766484236453206,0.0,64.0,0.29322631619458134,4,0,0,0
1764,TOT_MORT,logistic,26.45249817,20.59985873,58.70527905,14.9008,0.0,64.0,0.232825,4,0,0,0
1770,ANY24,log_probit,19.44535202,14.15740075,38.63223288,30.145833333333332,0.0,67.0,0.44993781094527363,3,0,0,0
1770,ANY120,log_logistic,7.61073072,NULL,8.64529096,59.56944444444444,0.0,67.0,0.8890961857379768,3,0,0,0
1770,AXIS,logistic,6.51184357,5.31692584,8.56098012,1.0876358695652173,0.0,9.0,0.12084842995169082,4,0,0,0
1770,ALL_BUT_MORT,log_logistic,4.85809189,1.33283222,233.37691819,5.0041360294117645,0.0,34.0,0.1471804714532872,4,2,0,1
1770,BRN_,logistic,8.84885579,7.20115877,9.22947186,0.3913043478260869,0.0,9.0,0.043478260869565216,4,0,0,1
1770,CRAN,logistic,8.91449976,NULL,9.37302876,0.2934782608695652,0.0,9.0,0.03260869565217391,4,0,0,1
1770,DP24,NULL,NULL,NULL,NULL,0.0,0.0,34.0,0.0,1,NULL,NULL,NULL
1770,EDEM,logistic,6.51184357,5.31692584,8.56098012,1.0876358695652173,0.0,9.0,0.12084842995169082,4,0,0,0
1770,LTRK,logistic,6.50193934,5.31017838,9.30491984,0.9035326086956522,0.0,9.0,0.10039251207729469,3,0,0,1
1770,MO24,log_probit,19.44535202,14.15740075,38.63223288,30.145833333333332,0.0,67.0,0.44993781094527363,3,0,0,0
1770,MORT,logistic,6.1760264,5.02466527,10.74814738,20.723775498102466,0.0,34.0,0.6095228087677196,3,0,0,0
