Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
62,ANY_MORT,5.0,0.0,0.0,0.1071791982550706
62,BRN_,0.0,0.11538461538461539,0.07535216914850926,0.174374416732521
62,BRN_,0.1,0.0,0.0,0.11025539546043595
62,BRN_,0.5,0.0,0.0,0.1936076805344365
62,CRAN,0.0,0.11538461538461539,0.07535216914850926,0.174374416732521
62,CRAN,0.1,0.03225806451612903,0.026540842990712216,0.12968298713112003
62,CRAN,0.5,0.0,0.0,0.1936076805344365
62,EDEM,0.0,0.11538461538461539,0.07535216914850926,0.174374416732521
62,EDEM,0.1,0.0,0.0,0.11025539546043595
62,EDEM,0.5,0.0,0.0,0.1936076805344365
62,LTKR,0.0,0.11538461538461539,0.07535216914850926,0.174374416732521
62,LTKR,0.1,0.0967741935483871,0.0633095493851897,0.15222519088554123
62,LTKR,0.5,0.125,0.09002251225675953,0.23522827265758695
62,MUSC,0.0,0.0,0.0,0.1287289218592153
62,MUSC,0.1,0.0,0.0,0.11025539546043595
62,MUSC,0.5,0.0,0.0,0.1936076805344365
62,SKIN,0.0,0.0,0.0,0.1287289218592153
62,SKIN,0.1,0.0,0.0,0.11025539546043595
62,SKIN,0.5,0.0,0.0,0.1936076805344365
62,TCHR,0.0,0.0,0.0,0.1287289218592153
62,TCHR,0.1,0.03225806451612903,0.026540842990712216,0.12968298713112003
62,TCHR,0.5,0.0625,0.05138065523535748,0.22078737570298945
63,ANY24,0.0,0.0,0.0,0.1071791982550706
63,ANY24,1.0,0.03125,0.025712139835996878,0.12619263820012558
63,ANY24,5.0,0.0,0.0,0.1071791982550706
63,ANY24,11.2,0.03125,0.025712139835996878,0.12619263820012558
63,ANY24,35.6,0.3125,0.13297458366390266,0.17316678300955413
63,ANY24,50.0,0.28125,0.1256041950225724,0.17249509425916565
63,ANY120,0.0,0.09375,0.061348448701633834,0.14843154728387867
63,ANY120,1.0,0.09375,0.061348448701633834,0.14843154728387867
63,ANY120,5.0,0.1875,0.09860455310434049,0.16559155201375964
63,ANY120,11.2,0.15625,0.08760579717494293,0.16129149597530396
63,ANY120,35.6,0.34375,0.1396456207556683,0.1731391202103778
63,ANY120,50.0,0.8125,0.16559155201375964,0.09860455310434046
63,TOT_MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
63,TOT_MORT,1.0,0.0625,0.04518943296835905,0.13897123144154583
63,TOT_MORT,5.0,0.1875,0.09860455310434049,0.16559155201375964
63,TOT_MORT,11.2,0.0625,0.04518943296835905,0.13897123144154583
63,TOT_MORT,35.6,0.1875,0.09860455310434049,0.16559155201375964
63,TOT_MORT,50.0,0.5,0.16369117130672522,0.16369117130672528
63,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
63,ANY_MORT,1.0,0.03125,0.025712139835996878,0.12619263820012558
63,ANY_MORT,5.0,0.0,0.0,0.1071791982550706
63,ANY_MORT,11.2,0.09375,0.061348448701633834,0.14843154728387867
63,ANY_MORT,35.6,0.25,0.11747599081490961,0.17106558994244486
63,ANY_MORT,50.0,0.5,0.16369117130672522,0.16369117130672528
63,BRN_,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,BRN_,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,BRN_,5.0,0.0,0.0,0.1287289218592153
63,BRN_,11.2,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,BRN_,35.6,0.0,0.0,0.1287289218592153
63,BRN_,50.0,0.5625,0.23071443601188102,0.20651347594507652
63,CRAN,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,CRAN,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,CRAN,5.0,0.0,0.0,0.1287289218592153
63,CRAN,11.2,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,CRAN,35.6,0.0,0.0,0.1287289218592153
63,CRAN,50.0,0.4375,0.20651347594507646,0.23071443601188113
63,EDEM,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,EDEM,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,EDEM,5.0,0.0,0.0,0.1287289218592153
63,EDEM,11.2,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,EDEM,35.6,0.038461538461538464,0.031639553467995005,0.1504662505688091
63,EDEM,50.0,0.625,0.23858959454497286,0.19018767441136364
63,LTKR,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,LTKR,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,LTKR,5.0,0.0,0.0,0.1287289218592153
63,LTKR,11.2,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,LTKR,35.6,0.0,0.0,0.1287289218592153
63,LTKR,50.0,0.1875,0.12158400928571858,0.24258880961974139
63,MUSC,0.0,0.0,0.0,0.11351339317396875
63,MUSC,1.0,0.0,0.0,0.11351339317396875
63,MUSC,5.0,0.0,0.0,0.1287289218592153
63,MUSC,11.2,0.0,0.0,0.11351339317396875
63,MUSC,35.6,0.0,0.0,0.1287289218592153
63,MUSC,50.0,0.1875,0.12158400928571858,0.24258880961974139
63,SKIN,0.0,0.0,0.0,0.11351339317396875
63,SKIN,1.0,0.0,0.0,0.11351339317396875
63,SKIN,5.0,0.0,0.0,0.1287289218592153
63,SKIN,11.2,0.0,0.0,0.11351339317396875
63,SKIN,35.6,0.0,0.0,0.1287289218592153
63,SKIN,50.0,0.0,0.0,0.1936076805344365
63,TCHR,0.0,0.0,0.0,0.11351339317396875
63,TCHR,1.0,0.0,0.0,0.11351339317396875
63,TCHR,5.0,0.0,0.0,0.1287289218592153
63,TCHR,11.2,0.03333333333333333,0.02742474295172089,0.1333705765807584
63,TCHR,35.6,0.0,0.0,0.1287289218592153
63,TCHR,50.0,0.125,0.09002251225675953,0.23522827265758695
64,ANY24,0.0,0.03125,0.025712139835996878,0.12619263820012558
64,ANY24,1.0,0.0,0.0,0.1071791982550706
64,ANY24,5.0,0.03125,0.025712139835996878,0.12619263820012558
64,ANY24,11.2,0.0,0.0,0.1071791982550706
64,ANY24,35.6,0.0,0.0,0.1071791982550706
64,ANY24,50.0,0.03125,0.025712139835996878,0.12619263820012558
64,ANY120,0.0,0.125,0.07529865612519929,0.15568305481650224
64,ANY120,1.0,0.03125,0.025712139835996878,0.12619263820012558
64,ANY120,5.0,0.15625,0.08760579717494293,0.16129149597530396
64,ANY120,11.2,0.03125,0.025712139835996878,0.12619263820012558
64,ANY120,35.6,0.03125,0.025712139835996878,0.12619263820012558
64,ANY120,50.0,0.03125,0.025712139835996878,0.12619263820012558
64,TOT_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
64,TOT_MORT,1.0,0.0,0.0,0.1071791982550706
64,TOT_MORT,5.0,0.0625,0.04518943296835905,0.13897123144154583
64,TOT_MORT,11.2,0.0,0.0,0.1071791982550706
64,TOT_MORT,35.6,0.0,0.0,0.1071791982550706
64,TOT_MORT,50.0,0.03125,0.025712139835996878,0.12619263820012558
64,ANY_MORT,0.0,0.09375,0.061348448701633834,0.14843154728387867
64,ANY_MORT,1.0,0.03125,0.025712139835996878,0.12619263820012558
64,ANY_MORT,5.0,0.09375,0.061348448701633834,0.14843154728387867
64,ANY_MORT,11.2,0.03125,0.025712139835996878,0.12619263820012558
64,ANY_MORT,35.6,0.03125,0.025712139835996878,0.12619263820012558
64,ANY_MORT,50.0,0.0,0.0,0.1071791982550706
64,BRN_,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
64,BRN_,1.0,0.03125,0.025712139835996878,0.12619263820012558
64,BRN_,5.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
64,BRN_,11.2,0.03125,0.025712139835996878,0.12619263820012558
64,BRN_,35.6,0.0,0.0,0.1071791982550706
64,BRN_,50.0,0.0,0.0,0.11025539546043595
64,CRAN,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
64,CRAN,1.0,0.03125,0.025712139835996878,0.12619263820012558
64,CRAN,5.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
64,CRAN,11.2,0.03125,0.025712139835996878,0.12619263820012558
64,CRAN,35.6,0.0,0.0,0.1071791982550706
64,CRAN,50.0,0.0,0.0,0.11025539546043595
64,EDEM,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
64,EDEM,1.0,0.03125,0.025712139835996878,0.12619263820012558
64,EDEM,5.0,0.06666666666666667,0.04818964287539629,0.14656791695950255
64,EDEM,11.2,0.03125,0.025712139835996878,0.12619263820012558
64,EDEM,35.6,0.0,0.0,0.1071791982550706
64,EDEM,50.0,0.0,0.0,0.11025539546043595
64,LTKR,0.0,0.06451612903225806,0.04664134551034348,0.14267023833072318
64,LTKR,1.0,0.03125,0.025712139835996878,0.12619263820012558
64,LTKR,5.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
64,LTKR,11.2,0.03125,0.025712139835996878,0.12619263820012558
64,LTKR,35.6,0.0,0.0,0.1071791982550706
64,LTKR,50.0,0.0,0.0,0.11025539546043595
64,MUSC,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
64,MUSC,1.0,0.03125,0.025712139835996878,0.12619263820012558
64,MUSC,5.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
64,MUSC,11.2,0.03125,0.025712139835996878,0.12619263820012558
64,MUSC,35.6,0.0,0.0,0.1071791982550706
64,MUSC,50.0,0.0,0.0,0.11025539546043595
64,SKIN,0.0,0.0,0.0,0.11025539546043595
64,SKIN,1.0,0.0,0.0,0.1071791982550706
64,SKIN,5.0,0.0,0.0,0.11351339317396875
64,SKIN,11.2,0.0,0.0,0.1071791982550706
64,SKIN,35.6,0.0,0.0,0.1071791982550706
64,SKIN,50.0,0.0,0.0,0.11025539546043595
64,TCHR,0.0,0.0,0.0,0.11025539546043595
64,TCHR,1.0,0.0,0.0,0.1071791982550706
64,TCHR,5.0,0.0,0.0,0.11351339317396875
64,TCHR,11.2,0.0,0.0,0.1071791982550706
64,TCHR,35.6,0.0,0.0,0.1071791982550706
64,TCHR,50.0,0.0,0.0,0.11025539546043595
65,ANY24,0.0,0.125,0.07529865612519929,0.15568305481650224
65,ANY24,1.0,0.125,0.07529865612519929,0.15568305481650224
65,ANY24,5.0,0.15625,0.08760579717494293,0.16129149597530396
65,ANY24,11.2,0.09375,0.061348448701633834,0.14843154728387867
65,ANY24,35.6,0.09375,0.061348448701633834,0.14843154728387867
65,ANY24,50.0,0.09375,0.061348448701633834,0.14843154728387867
65,ANY120,0.0,0.21875,0.10851163747395814,0.1687999364924353
65,ANY120,1.0,0.15625,0.08760579717494293,0.16129149597530396
65,ANY120,5.0,0.25,0.11747599081490961,0.17106558994244486
65,ANY120,11.2,0.125,0.07529865612519929,0.15568305481650224
65,ANY120,35.6,0.125,0.07529865612519929,0.15568305481650224
65,ANY120,50.0,0.15625,0.08760579717494293,0.16129149597530396
65,TOT_MORT,0.0,0.21875,0.10851163747395814,0.1687999364924353
65,TOT_MORT,1.0,0.15625,0.08760579717494293,0.16129149597530396
65,TOT_MORT,5.0,0.25,0.11747599081490961,0.17106558994244486
65,TOT_MORT,11.2,0.125,0.07529865612519929,0.15568305481650224
65,TOT_MORT,35.6,0.125,0.07529865612519929,0.15568305481650224
65,TOT_MORT,50.0,0.09375,0.061348448701633834,0.14843154728387867
65,ANY_MORT,0.0,0.0,0.0,0.1071791982550706
65,ANY_MORT,1.0,0.0,0.0,0.1071791982550706
65,ANY_MORT,5.0,0.0,0.0,0.1071791982550706
65,ANY_MORT,11.2,0.0,0.0,0.1071791982550706
65,ANY_MORT,35.6,0.0,0.0,0.1071791982550706
65,ANY_MORT,50.0,0.0625,0.04518943296835905,0.13897123144154583
65,BRN_,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
65,BRN_,1.0,0.0,6.938893903907228e-18,0.12455502974186708
65,BRN_,5.0,0.0,1.3877787807814457e-17,0.13797620467498017
65,BRN_,11.2,0.0,0.0,0.12064330476584564
65,BRN_,35.6,0.0,0.0,0.12064330476584564
65,BRN_,50.0,0.0,6.938893903907228e-18,0.11696979849974073
65,CRAN,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
65,CRAN,1.0,0.0,6.938893903907228e-18,0.12455502974186708
65,CRAN,5.0,0.0,1.3877787807814457e-17,0.13797620467498017
65,CRAN,11.2,0.0,0.0,0.12064330476584564
65,CRAN,35.6,0.0,0.0,0.12064330476584564
65,CRAN,50.0,0.0,6.938893903907228e-18,0.11696979849974073
65,EDEM,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
65,EDEM,1.0,0.0,6.938893903907228e-18,0.12455502974186708
65,EDEM,5.0,0.0,1.3877787807814457e-17,0.13797620467498017
65,EDEM,11.2,0.0,0.0,0.12064330476584564
65,EDEM,35.6,0.0,0.0,0.12064330476584564
65,EDEM,50.0,0.06896551724137931,0.04984425107194594,0.1506802842613776
65,LTKR,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
65,LTKR,1.0,0.0,6.938893903907228e-18,0.12455502974186708
65,LTKR,5.0,0.0,1.3877787807814457e-17,0.13797620467498017
65,LTKR,11.2,0.0,0.0,0.12064330476584564
65,LTKR,35.6,0.0,0.0,0.12064330476584564
65,LTKR,50.0,0.0,6.938893903907228e-18,0.11696979849974073
65,MUSC,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
65,MUSC,1.0,0.0,6.938893903907228e-18,0.12455502974186708
65,MUSC,5.0,0.0,1.3877787807814457e-17,0.13797620467498017
65,MUSC,11.2,0.0,0.0,0.12064330476584564
65,MUSC,35.6,0.0,0.0,0.12064330476584564
65,MUSC,50.0,0.0,6.938893903907228e-18,0.11696979849974073
65,SKIN,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
65,SKIN,1.0,0.0,6.938893903907228e-18,0.12455502974186708
65,SKIN,5.0,0.0,1.3877787807814457e-17,0.13797620467498017
65,SKIN,11.2,0.0,0.0,0.12064330476584564
65,SKIN,35.6,0.0,0.0,0.12064330476584564
65,SKIN,50.0,0.0,6.938893903907228e-18,0.11696979849974073
65,TCHR,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
65,TCHR,1.0,0.0,6.938893903907228e-18,0.12455502974186708
65,TCHR,5.0,0.0,1.3877787807814457e-17,0.13797620467498017
65,TCHR,11.2,0.0,0.0,0.12064330476584564
65,TCHR,35.6,0.0,0.0,0.12064330476584564
65,TCHR,50.0,0.0,6.938893903907228e-18,0.11696979849974073
66,ANY24,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,ANY24,1.0,0.0625,0.04518943296835905,0.13897123144154583
66,ANY24,5.0,0.0625,0.04518943296835905,0.13897123144154583
66,ANY24,11.2,0.03125,0.025712139835996878,0.12619263820012558
66,ANY24,35.6,0.0625,0.04518943296835905,0.13897123144154583
66,ANY24,50.0,0.06451612903225806,0.04664134551034348,0.14267023833072318
66,ANY120,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,ANY120,1.0,0.09375,0.061348448701633834,0.14843154728387867
66,ANY120,5.0,0.0625,0.04518943296835905,0.13897123144154583
66,ANY120,11.2,0.0625,0.04518943296835905,0.13897123144154583
66,ANY120,35.6,0.09375,0.061348448701633834,0.14843154728387867
66,ANY120,50.0,0.12903225806451613,0.07768941431822465,0.15949180449854805
66,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
66,TOT_MORT,1.0,0.0625,0.04518943296835905,0.13897123144154583
66,TOT_MORT,5.0,0.03125,0.025712139835996878,0.12619263820012558
66,TOT_MORT,11.2,0.0,0.0,0.1071791982550706
66,TOT_MORT,35.6,0.03125,0.025712139835996878,0.12619263820012558
66,TOT_MORT,50.0,0.0967741935483871,0.0633095493851897,0.15222519088554123
66,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,ANY_MORT,1.0,0.03125,0.025712139835996878,0.12619263820012558
66,ANY_MORT,5.0,0.03125,0.025712139835996878,0.12619263820012558
66,ANY_MORT,11.2,0.0625,0.04518943296835905,0.13897123144154583
66,ANY_MORT,35.6,0.0625,0.04518943296835905,0.13897123144154583
66,ANY_MORT,50.0,0.06451612903225806,0.04664134551034348,0.14267023833072318
66,BRN_,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,BRN_,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
66,BRN_,5.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
66,BRN_,11.2,0.0625,0.04518943296835905,0.13897123144154583
66,BRN_,35.6,0.03225806451612903,0.026540842990712216,0.12968298713112003
66,BRN_,50.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
66,CRAN,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,CRAN,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
66,CRAN,5.0,0.0,0.0,0.11025539546043595
66,CRAN,11.2,0.0,0.0,0.1071791982550706
66,CRAN,35.6,0.03225806451612903,0.026540842990712216,0.12968298713112003
66,CRAN,50.0,0.0,0.0,0.12064330476584564
66,EDEM,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,EDEM,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
66,EDEM,5.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
66,EDEM,11.2,0.0625,0.04518943296835905,0.13897123144154583
66,EDEM,35.6,0.03225806451612903,0.026540842990712216,0.12968298713112003
66,EDEM,50.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
66,LTKR,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,LTKR,1.0,0.0,0.0,0.11351339317396875
66,LTKR,5.0,0.0,0.0,0.11025539546043595
66,LTKR,11.2,0.0625,0.04518943296835905,0.13897123144154583
66,LTKR,35.6,0.0,0.0,0.11025539546043595
66,LTKR,50.0,0.0,0.0,0.12064330476584564
66,MUSC,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,MUSC,1.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
66,MUSC,5.0,0.0,0.0,0.11025539546043595
66,MUSC,11.2,0.0,0.0,0.1071791982550706
66,MUSC,35.6,0.0,0.0,0.11025539546043595
66,MUSC,50.0,0.0,0.0,0.12064330476584564
66,SKIN,0.0,0.0,0.0,0.1071791982550706
66,SKIN,1.0,0.0,0.0,0.11351339317396875
66,SKIN,5.0,0.0,0.0,0.11025539546043595
66,SKIN,11.2,0.0,0.0,0.1071791982550706
66,SKIN,35.6,0.0,0.0,0.11025539546043595
66,SKIN,50.0,0.0,0.0,0.12064330476584564
66,TCHR,0.0,0.03125,0.025712139835996878,0.12619263820012558
66,TCHR,1.0,0.0,0.0,0.11351339317396875
66,TCHR,5.0,0.0,0.0,0.11025539546043595
66,TCHR,11.2,0.0,0.0,0.1071791982550706
66,TCHR,35.6,0.0,0.0,0.11025539546043595
66,TCHR,50.0,0.0,0.0,0.12064330476584564
67,ANY24,0.0,0.0,0.0,0.1071791982550706
67,ANY24,0.1,0.03125,0.025712139835996878,0.12619263820012558
67,ANY24,0.5,0.0,0.0,0.1071791982550706
67,ANY24,1.12,0.03125,0.025712139835996878,0.12619263820012558
67,ANY24,3.56,0.0,0.0,0.1071791982550706
67,ANY24,5.0,0.03125,0.025712139835996878,0.12619263820012558
67,ANY120,0.0,0.0,0.0,0.1071791982550706
67,ANY120,0.1,0.03125,0.025712139835996878,0.12619263820012558
67,ANY120,0.5,0.0625,0.04518943296835905,0.13897123144154583
67,ANY120,1.12,0.78125,0.1687999364924353,0.10851163747395809
67,ANY120,3.56,1.0,0.10717919825507072,0.0
67,ANY120,5.0,1.0,0.10717919825507072,0.0
67,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
67,TOT_MORT,0.1,0.03125,0.025712139835996878,0.12619263820012558
67,TOT_MORT,0.5,0.0,0.0,0.1071791982550706
67,TOT_MORT,1.12,0.0625,0.04518943296835905,0.13897123144154583
67,TOT_MORT,3.56,0.1875,0.09860455310434049,0.16559155201375964
67,TOT_MORT,5.0,0.1875,0.09860455310434049,0.16559155201375964
67,ANY_MORT,0.0,0.0,0.0,0.1071791982550706
67,ANY_MORT,0.1,0.0,0.0,0.1071791982550706
67,ANY_MORT,0.5,0.0625,0.04518943296835905,0.13897123144154583
67,ANY_MORT,1.12,0.71875,0.17249509425916576,0.12560419502257225
67,ANY_MORT,3.56,0.8125,0.16559155201375964,0.09860455310434046
67,ANY_MORT,5.0,0.8125,0.16559155201375964,0.09860455310434046
67,BRN_,0.0,0.0,0.0,0.1071791982550706
67,BRN_,0.1,0.0,0.0,0.11025539546043595
67,BRN_,0.5,0.0625,0.04518943296835905,0.13897123144154583
67,BRN_,1.12,0.6666666666666666,0.1788661502212282,0.14102835249657197
67,BRN_,3.56,1.0,0.12872892185921525,0.0
67,BRN_,5.0,1.0,0.12872892185921525,0.0
67,CRAN,0.0,0.0,0.0,0.1071791982550706
67,CRAN,0.1,0.0,0.0,0.11025539546043595
67,CRAN,0.5,0.0625,0.04518943296835905,0.13897123144154583
67,CRAN,1.12,0.6333333333333333,0.1781976967853846,0.1479274586056596
67,CRAN,3.56,1.0,0.12872892185921525,0.0
67,CRAN,5.0,1.0,0.12872892185921525,0.0
67,EDEM,0.0,0.0,0.0,0.1071791982550706
67,EDEM,0.1,0.0,0.0,0.11025539546043595
67,EDEM,0.5,0.0625,0.04518943296835905,0.13897123144154583
67,EDEM,1.12,0.7333333333333333,0.17781295028522226,0.1248400334707035
67,EDEM,3.56,1.0,0.12872892185921525,0.0
67,EDEM,5.0,1.0,0.12872892185921525,0.0
67,LTKR,0.0,0.0,0.0,0.1071791982550706
67,LTKR,0.1,0.0,0.0,0.11025539546043595
67,LTKR,0.5,0.0,0.0,0.1071791982550706
67,LTKR,1.12,0.16666666666666666,0.09330124294818118,0.16897683839749364
67,LTKR,3.56,0.23076923076923078,0.1204307367113979,0.1897463100202061
67,LTKR,5.0,0.23076923076923078,0.1204307367113979,0.1897463100202061
67,MUSC,0.0,0.0,0.0,0.1071791982550706
67,MUSC,0.1,0.0,0.0,0.11025539546043595
67,MUSC,0.5,0.0,0.0,0.1071791982550706
67,MUSC,1.12,0.1,0.06540011125266586,0.15621082579184078
67,MUSC,3.56,0.2692307692307692,0.13218628601058544,0.19159963456099255
67,MUSC,5.0,0.34615384615384615,0.15203154292444096,0.19164044195804575
67,SKIN,0.0,0.0,0.0,0.1071791982550706
67,SKIN,0.1,0.0,0.0,0.11025539546043595
67,SKIN,0.5,0.0,0.0,0.1071791982550706
67,SKIN,1.12,0.0,0.0,0.11351339317396875
67,SKIN,3.56,0.0,0.0,0.1287289218592153
67,SKIN,5.0,0.0,0.0,0.1287289218592153
67,TCHR,0.0,0.0,0.0,0.1071791982550706
67,TCHR,0.1,0.0,0.0,0.11025539546043595
67,TCHR,0.5,0.0,0.0,0.1071791982550706
67,TCHR,1.12,0.0,0.0,0.11351339317396875
67,TCHR,3.56,0.5,0.17939406474240954,0.1793940647424095
67,TCHR,5.0,0.6153846153846154,0.19003611453346014,0.16032944025825668
69,ANY24,0.0,0.03125,0.025712139835996878,0.12619263820012558
69,ANY24,1.0,0.0625,0.04518943296835905,0.13897123144154583
69,ANY24,5.0,0.03125,0.025712139835996878,0.12619263820012558
69,ANY24,11.2,0.0,0.0,0.1071791982550706
69,ANY24,35.6,0.03125,0.025712139835996878,0.12619263820012558
69,ANY24,50.0,0.03125,0.025712139835996878,0.12619263820012558
69,ANY120,0.0,0.03125,0.025712139835996878,0.12619263820012558
69,ANY120,1.0,0.0625,0.04518943296835905,0.13897123144154583
69,ANY120,5.0,0.03125,0.025712139835996878,0.12619263820012558
69,ANY120,11.2,0.03125,0.025712139835996878,0.12619263820012558
69,ANY120,35.6,0.0625,0.04518943296835905,0.13897123144154583
69,ANY120,50.0,0.09375,0.061348448701633834,0.14843154728387867
69,TOT_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
69,TOT_MORT,1.0,0.0,0.0,0.1071791982550706
69,TOT_MORT,5.0,0.03125,0.025712139835996878,0.12619263820012558
69,TOT_MORT,11.2,0.03125,0.025712139835996878,0.12619263820012558
69,TOT_MORT,35.6,0.0,0.0,0.1071791982550706
69,TOT_MORT,50.0,0.0,0.0,0.1071791982550706
69,ANY_MORT,0.0,0.0,0.0,0.1071791982550706
69,ANY_MORT,1.0,0.0625,0.04518943296835905,0.13897123144154583
69,ANY_MORT,5.0,0.0,0.0,0.1071791982550706
69,ANY_MORT,11.2,0.0,0.0,0.1071791982550706
69,ANY_MORT,35.6,0.0625,0.04518943296835905,0.13897123144154583
69,ANY_MORT,50.0,0.09375,0.061348448701633834,0.14843154728387867
69,BRN_,0.0,0.0,0.0,0.11025539546043595
69,BRN_,1.0,0.03125,0.025712139835996878,0.12619263820012558
69,BRN_,5.0,0.0,0.0,0.11025539546043595
