Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
2509,DP24,0.0011,1.0,0.1135133931739688,1.1102230246251565e-16
2509,DP24,0.005,1.0,0.7934506856227626,0.0
2509,SM24,0.0,0.0,0.0,0.1071791982550706
2509,SM24,0.0001,0.0,0.0,0.11025539546043595
2509,SM24,0.0005,0.0,0.0,0.11351339317396875
2509,SM24,0.0011,0.0,0.0,0.11351339317396875
2509,SM24,0.005,0.0,0.0,0.7934506856227626
2509,MORT,0.0,0.0,0.0,0.1071791982550706
2509,MORT,0.0001,0.06451612903225806,0.04664134551034348,0.14267023833072318
2509,MORT,0.0005,1.0,0.1135133931739688,1.1102230246251565e-16
2509,MORT,0.0011,1.0,0.1135133931739688,1.1102230246251565e-16
2509,MORT,0.005,1.0,0.7934506856227626,0.0
2532,AXIS,0.0,0.0,0.0,0.11025539546043595
2532,AXIS,1.0,0.0,0.0,0.10426999754245206
2532,AXIS,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,AXIS,4.5,0.0,0.0,0.10151455415332376
2532,AXIS,9.0,0.0,0.0,0.10426999754245206
2532,AXIS,18.0,0.0,6.938893903907228e-18,0.11696979849974073
2532,NC__,0.0,0.0,0.0,0.11025539546043595
2532,NC__,1.0,0.0,0.0,0.10426999754245206
2532,NC__,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,NC__,4.5,0.0,0.0,0.10151455415332376
2532,NC__,9.0,0.0,0.0,0.10426999754245206
2532,NC__,18.0,0.0,6.938893903907228e-18,0.11696979849974073
2532,MO24,0.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2532,MO24,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2532,MO24,2.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
2532,MO24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
2532,MO24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2532,MO24,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2532,MO24,34.0,0.2222222222222222,0.10505890246425759,0.1586248072389596
2532,MO24,67.0,0.4444444444444444,0.1490317570436422,0.1597449379985827
2532,DP24,0.0,0.0,0.0,0.10426999754245206
2532,DP24,1.0,0.0,0.0,0.10151455415332376
2532,DP24,2.0,0.0,0.0,0.11025539546043595
2532,DP24,4.5,0.0,0.0,0.09890099232440404
2532,DP24,9.0,0.0,0.0,0.09890099232440404
2532,DP24,18.0,0.0,0.0,0.10426999754245206
2532,DP24,34.0,0.0,0.0,0.12064330476584564
2532,DP24,67.0,0.0,0.0,0.16112515805281938
2532,SM24,0.0,0.0,0.0,0.10426999754245206
2532,SM24,1.0,0.0,0.0,0.10151455415332376
2532,SM24,2.0,0.0,0.0,0.11025539546043595
2532,SM24,4.5,0.0,0.0,0.09890099232440404
2532,SM24,9.0,0.0,0.0,0.09890099232440404
2532,SM24,18.0,0.0,0.0,0.10426999754245206
2532,SM24,34.0,0.0,0.0,0.12064330476584564
2532,SM24,67.0,0.0,0.0,0.16112515805281938
2532,MORT,0.0,0.06060606060606061,0.04382517751886873,0.1354563874804175
2532,MORT,1.0,0.029411764705882353,0.024200858429613413,0.11974396822097694
2532,MORT,2.0,0.12903225806451613,0.07768941431822465,0.15949180449854805
2532,MORT,4.5,0.02857142857142857,0.02350993671598438,0.11675944376470819
2532,MORT,9.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
2532,MORT,18.0,0.12121212121212122,0.07305050811798565,0.1520429304986311
2532,MORT,34.0,0.5357142857142857,0.1775873933696066,0.1689700144577606
2532,MORT,67.0,1.0,0.16112515805281935,0.0
2573,AXIS,0.0,0.16666666666666666,0.09987990338033712,0.19186403983032393
2573,AXIS,0.0064,0.09090909090909091,0.06561366191809567,0.1872403775069673
2573,AXIS,0.064,0.2,0.119342337420202,0.21601743225189363
2573,AXIS,0.64,0.12,0.07833182849559639,0.17955793920927327
2573,NC__,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2573,NC__,0.0064,0.0,0.0,0.14865487460862092
2573,NC__,0.064,0.0,0.0,0.16112515805281938
2573,NC__,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
2573,MO24,0.0,0.09375,0.061348448701633834,0.14843154728387867
2573,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2573,MO24,0.064,0.0625,0.04518943296835905,0.13897123144154583
2573,MO24,0.64,0.0625,0.04518943296835905,0.13897123144154583
2573,MO24,6.4,0.125,0.07529865612519929,0.15568305481650224
2573,MO24,64.0,1.0,0.10717919825507072,0.0
2573,DP24,0.0,0.06896551724137931,0.04984425107194594,0.1506802842613776
2573,DP24,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2573,DP24,0.064,0.06666666666666667,0.04818964287539629,0.14656791695950255
2573,DP24,0.64,0.13333333333333333,0.0802367784927859,0.16347993348702963
2573,DP24,6.4,0.9642857142857143,0.1414076917192475,0.02938176586524799
2573,SM24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2573,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2573,SM24,0.064,0.0,0.0,0.11351339317396875
2573,SM24,0.64,0.0,0.0,0.11351339317396875
2573,SM24,6.4,0.0,0.0,0.12064330476584564
2573,MORT,0.0,0.25,0.11747599081490961,0.17106558994244486
2573,MORT,0.0064,0.3125,0.13297458366390266,0.17316678300955413
2573,MORT,0.064,0.375,0.14566112690545793,0.17245592646922558
2573,MORT,0.64,0.21875,0.10851163747395814,0.1687999364924353
2573,MORT,6.4,1.0,0.10717919825507072,0.0
2573,MORT,64.0,1.0,0.10717919825507072,0.0
2596,AXIS,0.0,0.0,0.0,0.16112515805281938
2596,AXIS,0.0064,0.0,0.0,0.12064330476584564
2596,AXIS,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,AXIS,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,AXIS,6.4,0.038461538461538464,0.031639553467995005,0.1504662505688091
2596,AXIS,64.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
2596,NC__,0.0,0.0,0.0,0.16112515805281938
2596,NC__,0.0064,0.0,0.0,0.12064330476584564
2596,NC__,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,NC__,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,NC__,6.4,0.0,0.0,0.1287289218592153
2596,NC__,64.0,0.0,0.0,0.1287289218592153
2596,MO24,0.0,0.34375,0.1396456207556683,0.1731391202103778
2596,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2596,MO24,0.064,0.09375,0.061348448701633834,0.14843154728387867
2596,MO24,0.64,0.15625,0.08760579717494293,0.16129149597530396
2596,MO24,6.4,0.1875,0.09860455310434049,0.16559155201375964
2596,MO24,64.0,0.15625,0.08760579717494293,0.16129149597530396
2596,DP24,0.0,0.0,0.0,0.15463901892484697
2596,DP24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2596,DP24,0.064,0.06896551724137931,0.04984425107194594,0.1506802842613776
2596,DP24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,DP24,6.4,0.0,0.0,0.1287289218592153
2596,DP24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2596,SM24,0.0,0.0,0.0,0.15463901892484697
2596,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2596,SM24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2596,SM24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,SM24,6.4,0.0,0.0,0.1287289218592153
2596,SM24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2596,MORT,0.0,0.375,0.14566112690545793,0.17245592646922558
2596,MORT,0.0064,0.125,0.07529865612519929,0.15568305481650224
2596,MORT,0.064,0.21875,0.10851163747395814,0.1687999364924353
2596,MORT,0.64,0.15625,0.08760579717494293,0.16129149597530396
2596,MORT,6.4,0.1875,0.09860455310434049,0.16559155201375964
2596,MORT,64.0,0.1875,0.09860455310434049,0.16559155201375964
2601,AXIS,0.0,0.10714285714285714,0.07002449031355713,0.1648156583438644
2601,AXIS,1.0,0.0,0.0,0.11351339317396875
2601,AXIS,5.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
2601,AXIS,11.2,0.9642857142857143,0.1414076917192475,0.02938176586524799
2601,NC__,0.0,0.0,0.0,0.12064330476584564
2601,NC__,1.0,0.0,0.0,0.11351339317396875
2601,NC__,5.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
2601,NC__,11.2,0.03571428571428571,0.029381765865247947,0.1414076917192475
2601,MO24,0.0,0.09375,0.061348448701633834,0.14843154728387867
2601,MO24,1.0,0.0625,0.04518943296835905,0.13897123144154583
2601,MO24,5.0,0.125,0.07529865612519929,0.15568305481650224
2601,MO24,11.2,0.09375,0.061348448701633834,0.14843154728387867
2601,MO24,35.6,0.15625,0.08760579717494293,0.16129149597530396
2601,MO24,50.0,0.5,0.16369117130672522,0.16369117130672528
2601,DP24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2601,DP24,1.0,0.0,0.0,0.11351339317396875
2601,DP24,5.0,0.0,0.0,0.12064330476584564
2601,DP24,11.2,0.0,6.938893903907228e-18,0.11696979849974073
2601,DP24,35.6,0.0,6.938893903907228e-18,0.12455502974186708
2601,DP24,50.0,0.0,0.0,0.1936076805344365
2601,SM24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2601,SM24,1.0,0.0,0.0,0.11351339317396875
2601,SM24,5.0,0.0,0.0,0.12064330476584564
2601,SM24,11.2,0.0,6.938893903907228e-18,0.11696979849974073
2601,SM24,35.6,0.0,6.938893903907228e-18,0.12455502974186708
2601,SM24,50.0,0.0,0.0,0.1936076805344365
2601,MORT,0.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
2601,MORT,1.0,0.0,0.0,0.11351339317396875
2601,MORT,5.0,0.0,0.0,0.12064330476584564
2601,MORT,11.2,0.034482758620689655,0.028369544327926974,0.13727246017251316
2601,MORT,35.6,1.0,0.12455502974186705,0.0
2601,MORT,50.0,1.0,0.19360768053443633,0.0
2635,AXIS,0.0,0.0,0.0,0.11025539546043595
2635,AXIS,1.0,0.0,0.0,0.11025539546043595
2635,AXIS,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,AXIS,11.2,0.0,0.0,0.11351339317396875
2635,AXIS,35.6,0.034482758620689655,0.028369544327926974,0.13727246017251316
2635,AXIS,50.0,0.0,0.0,0.1287289218592153
2635,NC__,0.0,0.0,0.0,0.11025539546043595
2635,NC__,1.0,0.0,0.0,0.11025539546043595
2635,NC__,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,NC__,11.2,0.0,0.0,0.11351339317396875
2635,NC__,35.6,0.034482758620689655,0.028369544327926974,0.13727246017251316
2635,NC__,50.0,0.0,0.0,0.1287289218592153
2635,MO24,0.0,0.0,0.0,0.1071791982550706
2635,MO24,1.0,0.03125,0.025712139835996878,0.12619263820012558
2635,MO24,5.0,0.0625,0.04518943296835905,0.13897123144154583
2635,MO24,11.2,0.03125,0.025712139835996878,0.12619263820012558
2635,MO24,35.6,0.03125,0.025712139835996878,0.12619263820012558
2635,MO24,50.0,0.09375,0.061348448701633834,0.14843154728387867
2635,DP24,0.0,0.0,0.0,0.1071791982550706
2635,DP24,1.0,0.0,0.0,0.11025539546043595
2635,DP24,5.0,0.0,0.0,0.11351339317396875
2635,DP24,11.2,0.0,0.0,0.11025539546043595
2635,DP24,35.6,0.0,0.0,0.11025539546043595
2635,DP24,50.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,SM24,0.0,0.0,0.0,0.1071791982550706
2635,SM24,1.0,0.0,0.0,0.11025539546043595
2635,SM24,5.0,0.0,0.0,0.11351339317396875
2635,SM24,11.2,0.0,0.0,0.11025539546043595
2635,SM24,35.6,0.0,0.0,0.11025539546043595
2635,SM24,50.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
2635,MORT,1.0,0.0,0.0,0.11025539546043595
2635,MORT,5.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2635,MORT,11.2,0.03225806451612903,0.026540842990712216,0.12968298713112003
2635,MORT,35.6,0.06451612903225806,0.04664134551034348,0.14267023833072318
2635,MORT,50.0,0.10344827586206896,0.06763338451139189,0.16040253504566904
2637,AXIS,0.0,0.0,0.0,0.11025539546043595
2637,AXIS,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
2637,AXIS,2.0,0.03125,0.025712139835996878,0.12619263820012558
2637,AXIS,4.5,0.03333333333333333,0.02742474295172089,0.1333705765807584
2637,AXIS,9.0,0.0,0.0,0.1071791982550706
2637,AXIS,18.0,0.0625,0.04518943296835905,0.13897123144154583
2637,AXIS,34.0,0.0,0.0,0.09890099232440404
2637,AXIS,67.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
2637,NC__,0.0,0.0,0.0,0.11025539546043595
2637,NC__,1.0,0.0,0.0,0.10151455415332376
2637,NC__,2.0,0.0,0.0,0.1071791982550706
2637,NC__,4.5,0.0,0.0,0.11351339317396875
2637,NC__,9.0,0.0,0.0,0.1071791982550706
2637,NC__,18.0,0.0,0.0,0.1071791982550706
2637,NC__,34.0,0.0,0.0,0.09890099232440404
2637,NC__,67.0,0.0,0.0,0.10426999754245206
2637,MO24,0.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2637,MO24,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,MO24,2.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2637,MO24,4.5,0.1388888888888889,0.07807073879756053,0.14770641500467313
2637,MO24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,MO24,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2637,MO24,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,MO24,67.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2637,DP24,0.0,0.0,0.0,0.1071791982550706
2637,DP24,1.0,0.0,0.0,0.10151455415332376
2637,DP24,2.0,0.0,0.0,0.10426999754245206
2637,DP24,4.5,0.0,0.0,0.11025539546043595
2637,DP24,9.0,0.0,0.0,0.09890099232440404
2637,DP24,18.0,0.0,0.0,0.10426999754245206
2637,DP24,34.0,0.0,0.0,0.09890099232440404
2637,DP24,67.0,0.0,0.0,0.10426999754245206
2637,SM24,0.0,0.0,0.0,0.1071791982550706
2637,SM24,1.0,0.0,0.0,0.10151455415332376
2637,SM24,2.0,0.0,0.0,0.10426999754245206
2637,SM24,4.5,0.0,0.0,0.11025539546043595
2637,SM24,9.0,0.0,0.0,0.09890099232440404
2637,SM24,18.0,0.0,0.0,0.10426999754245206
2637,SM24,34.0,0.0,0.0,0.09890099232440404
2637,SM24,67.0,0.0,0.0,0.10426999754245206
2637,MORT,0.0,0.08823529411764706,0.05776935044299855,0.1413695715104416
2637,MORT,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
2637,MORT,2.0,0.058823529411764705,0.04254087420164197,0.1321125396310453
2637,MORT,4.5,0.03225806451612903,0.026540842990712216,0.12968298713112003
2637,MORT,9.0,0.08571428571428572,0.056131917447315896,0.13807845394467924
2637,MORT,18.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2637,MORT,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,MORT,67.0,0.05714285714285714,0.0413296952857485,0.12892771705879205
2638,AXIS,0.0,0.0,0.0,0.12064330476584564
2638,AXIS,0.0064,0.0,0.0,0.1071791982550706
2638,AXIS,0.064,0.0,0.0,0.12064330476584564
2638,AXIS,0.64,0.04,0.03290376649801272,0.15544063736193733
2638,AXIS,6.4,0.0,0.0,0.14311661845042684
2638,AXIS,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2638,NC__,0.0,0.0,0.0,0.12064330476584564
2638,NC__,0.0064,0.0,0.0,0.1071791982550706
2638,NC__,0.064,0.0,0.0,0.12064330476584564
2638,NC__,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
2638,NC__,6.4,0.0,0.0,0.14311661845042684
2638,NC__,64.0,0.0,6.938893903907228e-18,0.12455502974186708
2638,MO24,0.0,0.03125,0.025712139835996878,0.12619263820012558
2638,MO24,0.0064,0.0,0.0,0.1071791982550706
2638,MO24,0.064,0.09375,0.061348448701633834,0.14843154728387867
2638,MO24,0.64,0.15625,0.08760579717494293,0.16129149597530396
2638,MO24,6.4,0.09375,0.061348448701633834,0.14843154728387867
2638,MO24,64.0,0.125,0.07529865612519929,0.15568305481650224
2638,DP24,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
2638,DP24,0.0064,0.0,0.0,0.1071791982550706
2638,DP24,0.064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2638,DP24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2638,DP24,6.4,0.10344827586206896,0.06763338451139189,0.16040253504566904
2638,DP24,64.0,0.0,0.0,0.12064330476584564
2638,SM24,0.0,0.0,0.0,0.11025539546043595
2638,SM24,0.0064,0.0,0.0,0.1071791982550706
2638,SM24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2638,SM24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2638,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2638,SM24,64.0,0.0,0.0,0.12064330476584564
2638,MORT,0.0,0.125,0.07529865612519929,0.15568305481650224
2638,MORT,0.0064,0.0,0.0,0.1071791982550706
2638,MORT,0.064,0.125,0.07529865612519929,0.15568305481650224
2638,MORT,0.64,0.21875,0.10851163747395814,0.1687999364924353
2638,MORT,6.4,0.28125,0.1256041950225724,0.17249509425916565
2638,MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
2655,AXIS,0.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
2655,AXIS,0.0064,0.0,0.0,0.1071791982550706
2655,AXIS,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2655,AXIS,0.64,0.10714285714285714,0.07002449031355713,0.1648156583438644
2655,AXIS,6.4,0.0,0.0,0.12064330476584564
2655,AXIS,64.0,0.0,0.0,0.12064330476584564
2655,NC__,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2655,NC__,0.0064,0.0,0.0,0.1071791982550706
2655,NC__,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2655,NC__,0.64,0.0,0.0,0.12064330476584564
2655,NC__,6.4,0.0,0.0,0.12064330476584564
2655,NC__,64.0,0.0,0.0,0.12064330476584564
2655,MO24,0.0,0.09375,0.061348448701633834,0.14843154728387867
2655,MO24,0.0064,0.0,0.0,0.1071791982550706
2655,MO24,0.064,0.09375,0.061348448701633834,0.14843154728387867
2655,MO24,0.64,0.125,0.07529865612519929,0.15568305481650224
2655,MO24,6.4,0.09375,0.061348448701633834,0.14843154728387867
2655,MO24,64.0,0.125,0.07529865612519929,0.15568305481650224
2655,DP24,0.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
2655,DP24,0.0064,0.0,0.0,0.1071791982550706
2655,DP24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2655,DP24,0.64,0.10714285714285714,0.07002449031355713,0.1648156583438644
2655,DP24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2655,DP24,64.0,0.0,0.0,0.12064330476584564
2655,SM24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2655,SM24,0.0064,0.0,0.0,0.1071791982550706
2655,SM24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2655,SM24,0.64,0.0,0.0,0.12064330476584564
2655,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2655,SM24,64.0,0.0,0.0,0.12064330476584564
2655,MORT,0.0,0.09375,0.061348448701633834,0.14843154728387867
2655,MORT,0.0064,0.0,0.0,0.1071791982550706
2655,MORT,0.064,0.09375,0.061348448701633834,0.14843154728387867
2655,MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
2655,MORT,6.4,0.125,0.07529865612519929,0.15568305481650224
2655,MORT,64.0,0.125,0.07529865612519929,0.15568305481650224
2657,AXIS,0.0,0.0,0.0,0.14311661845042684
2657,AXIS,0.0064,0.045454545454545456,0.03738511783328162,0.1725259129320279
2657,AXIS,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
2657,AXIS,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2657,NC__,0.0,0.0,0.0,0.14311661845042684
2657,NC__,0.0064,0.0,0.0,0.14865487460862092
2657,NC__,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
2657,NC__,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2657,MO24,0.0,0.15625,0.08760579717494293,0.16129149597530396
2657,MO24,0.0064,0.15625,0.08760579717494293,0.16129149597530396
2657,MO24,0.064,0.09375,0.061348448701633834,0.14843154728387867
2657,MO24,0.64,0.0,0.0,0.1071791982550706
2657,MO24,6.4,0.1875,0.09860455310434049,0.16559155201375964
2657,MO24,64.0,0.375,0.14566112690545793,0.17245592646922558
2657,DP24,0.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
2657,DP24,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
2657,DP24,0.064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2657,DP24,0.64,0.0,0.0,0.1071791982550706
2657,DP24,6.4,0.2692307692307692,0.13218628601058544,0.19159963456099255
2657,DP24,64.0,0.75,0.21870087761874402,0.1381382985923345
2657,SM24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
2657,SM24,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
2657,SM24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2657,SM24,0.64,0.0,0.0,0.1071791982550706
2657,SM24,6.4,0.0,0.0,0.1287289218592153
2657,SM24,64.0,0.0,0.0,0.16112515805281938
2657,MORT,0.0,0.28125,0.1256041950225724,0.17249509425916565
2657,MORT,0.0064,0.3125,0.13297458366390266,0.17316678300955413
2657,MORT,0.064,0.25,0.11747599081490961,0.17106558994244486
2657,MORT,0.64,0.15625,0.08760579717494293,0.16129149597530396
2657,MORT,6.4,0.53125,0.1667548288102536,0.16005612891931165
2657,MORT,64.0,0.84375,0.161291495975304,0.08760579717494288
2661,AXIS,0.0,0.0,0.0,0.11351339317396875
2661,AXIS,0.0064,0.06896551724137931,0.04984425107194594,0.1506802842613776
2661,AXIS,0.064,0.03225806451612903,0.026540842990712216,0.12968298713112003
2661,AXIS,0.64,0.0,0.0,0.11351339317396875
2661,AXIS,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2661,AXIS,64.0,0.0,0.0,0.11351339317396875
2661,NC__,0.0,0.0,0.0,0.11351339317396875
2661,NC__,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2661,NC__,0.064,0.0,0.0,0.11025539546043595
2661,NC__,0.64,0.0,0.0,0.11351339317396875
2661,NC__,6.4,0.0,6.938893903907228e-18,0.12455502974186708
2661,NC__,64.0,0.0,0.0,0.11351339317396875
2661,MO24,0.0,0.0625,0.04518943296835905,0.13897123144154583
2661,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2661,MO24,0.064,0.03125,0.025712139835996878,0.12619263820012558
2661,MO24,0.64,0.0625,0.04518943296835905,0.13897123144154583
2661,MO24,6.4,0.09375,0.061348448701633834,0.14843154728387867
2661,MO24,64.0,0.0625,0.04518943296835905,0.13897123144154583
2661,DP24,0.0,0.0,0.0,0.11351339317396875
2661,DP24,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2661,DP24,0.064,0.03225806451612903,0.026540842990712216,0.12968298713112003
2661,DP24,0.64,0.0,0.0,0.11351339317396875
2661,DP24,6.4,0.06896551724137931,0.04984425107194594,0.1506802842613776
2661,DP24,64.0,0.0,0.0,0.11351339317396875
2661,SM24,0.0,0.0,0.0,0.11351339317396875
2661,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2661,SM24,0.064,0.0,0.0,0.11025539546043595
2661,SM24,0.64,0.0,0.0,0.11351339317396875
2661,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
2661,SM24,64.0,0.0,0.0,0.11351339317396875
2661,MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
2661,MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2661,MORT,0.064,0.03125,0.025712139835996878,0.12619263820012558
2661,MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
2661,MORT,6.4,0.15625,0.08760579717494293,0.16129149597530396
2661,MORT,64.0,0.0625,0.04518943296835905,0.13897123144154583
2686,AXIS,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2686,AXIS,0.0064,0.03571428571428571,0.029381765865247947,0.1414076917192475
2686,AXIS,0.064,0.034482758620689655,0.028369544327926974,0.13727246017251316
2686,AXIS,0.64,0.037037037037037035,0.030468891056251904,0.1457976222987214
2686,AXIS,6.4,0.0,0.0,0.1287289218592153
2686,NC__,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2686,NC__,0.0064,0.0,0.0,0.12064330476584564
2686,NC__,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2686,NC__,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2686,NC__,6.4,0.0,0.0,0.1287289218592153
2686,MO24,0.0,0.09375,0.061348448701633834,0.14843154728387867
2686,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2686,MO24,0.064,0.09375,0.061348448701633834,0.14843154728387867
2686,MO24,0.64,0.15625,0.08760579717494293,0.16129149597530396
2686,MO24,6.4,0.0625,0.04518943296835905,0.13897123144154583
2686,MO24,64.0,0.09375,0.061348448701633834,0.14843154728387867
2686,DP24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2686,DP24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2686,DP24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2686,DP24,0.64,0.037037037037037035,0.030468891056251904,0.1457976222987214
2686,DP24,6.4,0.0,0.0,0.11351339317396875
2686,DP24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2686,SM24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
2686,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2686,SM24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
2686,SM24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2686,SM24,6.4,0.0,0.0,0.11351339317396875
2686,SM24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2686,MORT,0.0,0.09375,0.061348448701633834,0.14843154728387867
2686,MORT,0.0064,0.125,0.07529865612519929,0.15568305481650224
2686,MORT,0.064,0.09375,0.061348448701633834,0.14843154728387867
2686,MORT,0.64,0.15625,0.08760579717494293,0.16129149597530396
2686,MORT,6.4,0.1875,0.09860455310434049,0.16559155201375964
2686,MORT,64.0,0.96875,0.1261926382001256,0.02571213983599685
2688,AXIS,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
2688,AXIS,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,AXIS,0.064,0.0,0.0,0.11025539546043595
2688,AXIS,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,AXIS,6.4,0.0,0.0,0.11351339317396875
2688,AXIS,64.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
2688,NC__,0.0,0.0,0.0,0.11351339317396875
2688,NC__,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC__,0.064,0.0,0.0,0.11025539546043595
2688,NC__,0.64,0.0,6.938893903907228e-18,0.11696979849974073
2688,NC__,6.4,0.0,0.0,0.11351339317396875
2688,NC__,64.0,0.0,0.0,0.11025539546043595
2688,MO24,0.0,0.0625,0.04518943296835905,0.13897123144154583
2688,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
